play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:41,2381,2381,Malena Washington Turnover.,0,0,0,0,0.5,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,NA
2,1,9:41,2381,2381,Caila Hailey Steal.,0,0,0,18,0.5,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
3,1,9:23,2363,2363,Maria Kostourkova made Jumper.,2,0,2,10,0.5448106339192909,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,Washington State
4,1,9:13,2353,2353,LaBrittney Jones Turnover.,2,0,2,1,0.545025919036486,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
5,1,9:12,2352,2352,Maria Kostourkova Steal.,2,0,2,4,0.5450475200660853,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
6,1,9:08,2348,2348,Pinelopi Pavlopoulou made Jumper. Assisted by Caila Hailey.,4,0,4,24,0.5895385173160841,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,Washington State
7,1,8:44,2324,2324,Destiny Graham Turnover.,4,0,4,0,0.590559724660528,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
8,1,8:44,2324,2324,Maria Kostourkova Steal.,4,0,4,15,0.590559724660528,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
9,1,8:29,2309,2309,Kayla Washington made Jumper. Assisted by Maria Kostourkova.,6,0,6,12,0.6349285497842417,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,Washington State
10,1,8:17,2297,2297,LaBrittney Jones missed Jumper.,6,0,6,0,0.6356749013383305,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
11,1,8:17,2297,2297,LaBrittney Jones Offensive Rebound.,6,0,6,3,0.6356749013383305,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
12,1,8:14,2294,2294,LaBrittney Jones missed Jumper.,6,0,6,0,0.6358620445029879,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
13,1,8:14,2294,2294,Maria Kostourkova Block.,6,0,6,1,0.6358620445029879,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
14,1,8:13,2293,2293,Breanna Workman Offensive Rebound.,6,0,6,14,0.6359244732664178,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
15,1,7:59,2279,2279,Breanna Workman missed Layup.,6,0,6,0,0.6368008834085185,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
16,1,7:59,2279,2279,Nike McClure Block.,6,0,6,0,0.6368008834085185,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
17,1,7:59,2279,2279,Arizona Offensive Rebound.,6,0,6,3,0.6368008834085185,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
18,1,7:56,2276,2276,Malena Washington missed Three Point Jumper.,6,0,6,0,0.6369892466619826,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
19,1,7:56,2276,2276,Pinelopi Pavlopoulou Defensive Rebound.,6,0,6,15,0.6369892466619826,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
20,1,7:41,2261,2261,Foul on Malena Washington.,6,0,6,0,0.6379338117958658,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
21,1,7:41,2261,2261,Nike McClure missed Free Throw.,6,0,6,0,0.6379338117958658,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
22,1,7:41,2261,2261,Washington St Deadball Team Rebound.,6,0,6,0,0.6379338117958658,Washington State,Arizona,4,4,0,0,NA,400913985,2017-02-12,
