play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:44,2384,2384,Conley Chinn missed Jumper.,0,0,0,3,0.5,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,NA
2,1,9:41,2381,2381,Jordan Brock Defensive Rebound.,0,0,0,5,0.5,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
3,1,9:36,2376,2376,Foul on Conley Chinn.,0,0,0,0,0.5,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
4,1,9:36,2376,2376,Akia Harris missed Free Throw.,0,0,0,0,0.5,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
5,1,9:36,2376,2376,Tennessee Tech Offensive Rebound.,0,0,0,0,0.5,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
6,1,9:36,2376,2376,Akia Harris missed Free Throw.,0,0,0,2,0.5,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
7,1,9:34,2374,2374,Ellie Harmeyer Defensive Rebound.,0,0,0,13,0.5,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
8,1,9:21,2361,2361,Maura Muensterman made Three Point Jumper. Assisted by Maddie Wright.,0,3,-3,21,0.4329446767439369,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,Belmont
9,1,9:00,2340,2340,Mackenzie Coleman missed Jumper.,0,3,-3,5,0.4322703531301972,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
10,1,8:55,2335,2335,Ellie Harmeyer Defensive Rebound.,0,3,-3,8,0.43210860221201436,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
11,1,8:47,2327,2327,Ellie Harmeyer missed Layup.,0,3,-3,3,0.43184888909472174,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
12,1,8:44,2324,2324,Kesha Brady Defensive Rebound.,0,3,-3,10,0.43175121434183966,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
13,1,8:34,2314,2314,Kesha Brady made Jumper.,2,3,-1,23,0.4770127695922438,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,Tennessee Tech
14,1,8:11,2291,2291,Maddie Wright Turnover.,2,3,-1,0,0.47675601221531133,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
15,1,8:11,2291,2291,Kesha Brady Steal.,2,3,-1,15,0.47675601221531133,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
16,1,7:56,2276,2276,Akia Harris missed Layup.,2,3,-1,1,0.476587121439937,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
17,1,7:55,2275,2275,Tennessee Tech Offensive Rebound.,2,3,-1,3,0.4765758243650507,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
18,1,7:52,2272,2272,Mackenzie Coleman missed Three Point Jumper.,2,3,-1,3,0.4765419058740616,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
19,1,7:49,2269,2269,Abby Buckner Offensive Rebound.,2,3,-1,8,0.47650794703677646,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
20,1,7:41,2261,2261,Jordan Brock missed Three Point Jumper.,2,3,-1,9,0.476417198297709,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
21,1,7:32,2252,2252,Akia Harris Offensive Rebound.,2,3,-1,10,0.47631478586082104,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
22,1,7:22,2242,2242,Foul on Maddie Wright.,2,3,-1,4,0.47620061926810064,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
23,1,7:18,2238,2238,Jordan Brock missed Three Point Jumper.,2,3,-1,3,0.4761548477597399,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
24,1,7:15,2235,2235,Ellie Harmeyer Defensive Rebound.,2,3,-1,7,0.4761204813687841,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
25,1,7:08,2228,2228,Jamilyn Kinney missed Three Point Jumper.,2,3,-1,4,0.47604017155909156,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
26,1,7:04,2224,2224,Tennessee Tech Defensive Rebound.,2,3,-1,10,0.4759942065312282,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
27,1,6:54,2214,2214,Foul on Jordan Brock.,2,3,-1,0,0.47587907233940807,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
28,1,6:54,2214,2214,Jordan Brock Turnover.,2,3,-1,13,0.47587907233940807,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
29,1,6:41,2201,2201,Maura Muensterman made Layup.,2,5,-3,8,0.4276411937721093,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,Belmont
30,1,6:33,2193,2193,Kesha Brady Turnover.,2,5,-3,19,0.42736858890213136,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
31,1,6:14,2174,2174,Conley Chinn made Jumper.,2,7,-5,22,0.37940371316734106,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,Belmont
32,1,5:52,2152,2152,Kesha Brady missed Three Point Jumper.,2,7,-5,3,0.3781934592388428,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
33,1,5:49,2149,2149,Conley Chinn Defensive Rebound.,2,7,-5,21,0.3780278551535392,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
34,1,5:28,2128,2128,Maddie Wright Turnover.,2,7,-5,0,0.3768644415877137,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
35,1,5:28,2128,2128,Akia Harris Steal.,2,7,-5,15,0.3768644415877137,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
36,1,5:13,2113,2113,Mackenzie Coleman Turnover.,2,7,-5,11,0.3760286821733362,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
37,1,5:02,2102,2102,Ellie Harmeyer missed Layup.,2,7,-5,3,0.3754131073051367,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
38,1,4:59,2099,2099,Abby Buckner Defensive Rebound.,2,7,-5,11,0.3752448137456224,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
39,1,4:48,2088,2088,Foul on Kesha Brady.,2,7,-5,0,0.3746261877657992,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
40,1,4:48,2088,2088,Kesha Brady Turnover.,2,7,-5,0,0.3746261877657992,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
41,1,4:48,2088,2088,Official TV Timeout,2,7,-5,17,0.3746261877657992,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
42,1,4:31,2071,2071,Maura Muensterman missed Three Point Jumper.,2,7,-5,5,0.37366515612576495,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
43,1,4:26,2066,2066,Allison Luly Offensive Rebound.,2,7,-5,0,0.3733813054218805,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
44,1,4:26,2066,2066,Allison Luly made Layup.,2,9,-7,19,0.32632955348106696,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,Belmont
45,1,4:07,2047,2047,Anacia Wilkinson missed Jumper.,2,9,-7,3,0.32490461544048804,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
46,1,4:04,2044,2044,Ellie Harmeyer Defensive Rebound.,2,9,-7,9,0.3246787524980085,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
47,1,3:55,2035,2035,Ellie Harmeyer Turnover.,2,9,-7,0,0.32399968559074016,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
48,1,3:55,2035,2035,Kesha Brady Steal.,2,9,-7,25,0.32399968559074016,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
49,1,3:30,2010,2010,Kesha Brady Turnover.,2,9,-7,14,0.32210129074044447,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
50,1,3:16,1996,1996,Maura Muensterman Turnover.,2,9,-7,19,0.3210300347732191,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
51,1,2:57,1977,1977,Jada Guinn made Jumper.,4,9,-5,14,0.36822652487668767,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,Tennessee Tech
52,1,2:43,1963,1963,Allison Luly missed Layup.,4,9,-5,0,0.36739614768411627,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
53,1,2:43,1963,1963,Anacia Wilkinson Block.,4,9,-5,4,0.36739614768411627,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
54,1,2:39,1959,1959,Allison Luly Offensive Rebound.,4,9,-5,0,0.36715783024978305,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
55,1,2:39,1959,1959,Allison Luly Turnover.,4,9,-5,0,0.36715783024978305,Tennessee Tech,Belmont,4,4,0,0,NA,401175341,2020-01-30,
