play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:37,2677,2677,Francesca Pan missed Jumper.,0,0,0,6,NA,Miami,Georgia Tech,4,4,0,0,NA,401171267,2020-01-30,NA
2,1,9:31,2671,2671,Destiny Harden Defensive Rebound.,0,0,0,21,NA,Miami,Georgia Tech,4,4,0,0,NA,401171267,2020-01-30,
3,1,9:10,2650,2650,Foul on Francesca Pan.,0,0,0,0,NA,Miami,Georgia Tech,4,4,0,0,NA,401171267,2020-01-30,
4,1,9:10,2650,2650,Brianna Jackson made Free Throw.,1,0,1,0,NA,Miami,Georgia Tech,4,4,0,0,NA,401171267,2020-01-30,Miami
5,1,9:10,2650,2650,Brianna Jackson made Free Throw.,2,0,2,14,NA,Miami,Georgia Tech,4,4,0,0,NA,401171267,2020-01-30,Miami
6,1,8:56,2636,2636,Lotta-Maj Lahtinen missed Layup.,2,0,2,5,NA,Miami,Georgia Tech,4,4,0,0,NA,401171267,2020-01-30,
7,1,8:51,2631,2631,Brianna Jackson Defensive Rebound.,2,0,2,2,NA,Miami,Georgia Tech,4,4,0,0,NA,401171267,2020-01-30,
8,1,8:49,2629,2629,Mykea Gray missed Three Point Jumper.,2,0,2,7,NA,Miami,Georgia Tech,4,4,0,0,NA,401171267,2020-01-30,
9,1,8:42,2622,2622,Kierra Fletcher Defensive Rebound.,2,0,2,3,NA,Miami,Georgia Tech,4,4,0,0,NA,401171267,2020-01-30,
10,1,8:39,2619,2619,Kierra Fletcher missed Jumper.,2,0,2,0,NA,Miami,Georgia Tech,4,4,0,0,NA,401171267,2020-01-30,
11,1,8:39,2619,2619,Brianna Jackson Block.,2,0,2,5,NA,Miami,Georgia Tech,4,4,0,0,NA,401171267,2020-01-30,
12,1,8:34,2614,2614,Anne Francoise Diouf Offensive Rebound.,2,0,2,4,NA,Miami,Georgia Tech,4,4,0,0,NA,401171267,2020-01-30,
