play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:41,2381,2381,Libby Bazelak made Three Point Jumper. Assisted by Amanda Kalin.,0,0,0,25,0.5,Duquesne,St. Bonaventure,4,4,0,0,NA,401173369,2020-01-30,NA
2,1,9:16,2356,2356,Dajah Logan missed Layup.,3,0,3,0,0.5672151173678238,Duquesne,St. Bonaventure,4,4,0,0,NA,401173369,2020-01-30,Duquesne
3,1,9:16,2356,2356,Paige Cannon Block.,3,0,3,6,0.5672151173678238,Duquesne,St. Bonaventure,4,4,0,0,NA,401173369,2020-01-30,
4,1,9:10,2350,2350,Laia Sole Defensive Rebound.,3,0,3,3,0.5674075052667423,Duquesne,St. Bonaventure,4,4,0,0,NA,401173369,2020-01-30,
5,1,9:07,2347,2347,Nina Aho missed Jumper.,3,0,3,5,0.5675039540011753,Duquesne,St. Bonaventure,4,4,0,0,NA,401173369,2020-01-30,
6,1,9:02,2342,2342,Asianae Johnson Defensive Rebound.,3,0,3,1,0.5676650719849222,Duquesne,St. Bonaventure,4,4,0,0,NA,401173369,2020-01-30,
7,1,9:01,2341,2341,Asianae Johnson Turnover.,3,0,3,0,0.5676973503854481,Duquesne,St. Bonaventure,4,4,0,0,NA,401173369,2020-01-30,
8,1,9:01,2341,2341,Libby Bazelak Steal.,3,0,3,9,0.5676973503854481,Duquesne,St. Bonaventure,4,4,0,0,NA,401173369,2020-01-30,
9,1,8:52,2332,2332,Libby Bazelak made Layup.,5,0,5,20,0.6120844721231828,Duquesne,St. Bonaventure,4,4,0,0,NA,401173369,2020-01-30,Duquesne
10,1,8:32,2312,2312,Asianae Johnson made Jumper.,5,2,3,13,0.5686409702844453,Duquesne,St. Bonaventure,4,4,0,0,NA,401173369,2020-01-30,St. Bonaventure
11,1,8:19,2299,2299,Laia Sole missed Layup.,5,2,3,0,0.569068399832925,Duquesne,St. Bonaventure,4,4,0,0,NA,401173369,2020-01-30,
12,1,8:19,2299,2299,Emily Calabrese Block.,5,2,3,5,0.569068399832925,Duquesne,St. Bonaventure,4,4,0,0,NA,401173369,2020-01-30,
13,1,8:14,2294,2294,Deja Francis Defensive Rebound.,5,2,3,1,0.5692334700943872,Duquesne,St. Bonaventure,4,4,0,0,NA,401173369,2020-01-30,
14,1,8:13,2293,2293,Asianae Johnson Turnover.,5,2,3,19,0.569266527603221,Duquesne,St. Bonaventure,4,4,0,0,NA,401173369,2020-01-30,
15,1,7:54,2274,2274,Foul on Emily Calabrese.,5,2,3,0,0.5698972479600887,Duquesne,St. Bonaventure,4,4,0,0,NA,401173369,2020-01-30,
16,1,7:54,2274,2274,Laia Sole made Free Throw.,6,2,4,0,0.5927251620170669,Duquesne,St. Bonaventure,4,4,0,0,NA,401173369,2020-01-30,Duquesne
