play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:39,2379,2379,Foul on Taylor Higginbotham.,0,0,0,0,0.5,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,NA
2,1,9:39,2379,2379,Cierra Porter made Free Throw.,1,0,1,0,0.5222786527948562,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,Missouri
3,1,9:39,2379,2379,Cierra Porter made Free Throw.,2,0,2,6,0.5444690188682871,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,Missouri
4,1,9:33,2373,2373,Emily Clemens Turnover.,2,0,2,1,0.5445967041932466,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
5,1,9:32,2372,2372,Amber Smith Steal.,2,0,2,3,0.5446180346713736,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
6,1,9:29,2369,2369,Amber Smith made Layup. Assisted by Sophie Cunningham.,4,0,4,21,0.5886562148027631,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,Missouri
7,1,9:08,2348,2348,Foul on Lindsey Cunningham.,4,0,4,3,0.5895385173160841,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
8,1,9:05,2345,2345,Taylor Higginbotham missed Three Point Jumper.,4,0,4,0,0.5896654444326296,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
9,1,9:05,2345,2345,Western Illinois Offensive Rebound.,4,0,4,18,0.5896654444326296,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
10,1,8:47,2327,2327,Taylor Higginbotham missed Layup.,4,0,4,0,0.5904313697666148,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
11,1,8:47,2327,2327,Cierra Porter Block.,4,0,4,6,0.5904313697666148,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
12,1,8:41,2321,2321,Cierra Porter Defensive Rebound.,4,0,4,3,0.5906882721984543,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
13,1,8:38,2318,2318,Cierra Porter missed Jumper.,4,0,4,0,0.5908170095517618,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
14,1,8:38,2318,2318,Sierra Michaelis Offensive Rebound.,4,0,4,2,0.5908170095517618,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
15,1,8:36,2316,2316,Sophie Cunningham missed Jumper.,4,0,4,0,0.5909029385104733,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
16,1,8:36,2316,2316,Western Illinois Defensive Rebound.,4,0,4,0,0.5909029385104733,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
17,1,8:36,2316,2316,Foul on Cierra Porter.,4,0,4,4,0.5909029385104733,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
18,1,8:32,2312,2312,Taylor Higginbotham missed Jumper.,4,0,4,0,0.5910750423941132,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
19,1,8:32,2312,2312,Cierra Porter Defensive Rebound.,4,0,4,6,0.5910750423941132,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
20,1,8:26,2306,2306,Sophie Cunningham Turnover.,4,0,4,1,0.5913338005751095,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
21,1,8:25,2305,2305,Olivia Braun made Layup. Assisted by Mallory Boyle.,4,2,2,36,0.5460764925484636,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,Western Illinois
22,1,7:49,2269,2269,Sophie Cunningham missed Layup.,4,2,2,0,0.5468806166740243,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
23,1,7:49,2269,2269,Taylor Higginbotham Defensive Rebound.,4,2,2,13,0.5468806166740243,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
24,1,7:36,2256,2256,Emily Clemens Turnover.,4,2,2,20,0.5471738642773869,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
25,1,7:16,2236,2236,Sophie Cunningham missed Layup.,4,2,2,0,0.5476275884961723,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
26,1,7:16,2236,2236,Taylor Higginbotham Defensive Rebound.,4,2,2,9,0.5476275884961723,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
27,1,7:07,2227,2227,Taylor Higginbotham made Layup.,4,4,0,19,0.5,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,Western Illinois
28,1,6:48,2208,2208,Amber Smith missed Jumper.,4,4,0,0,0.5,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
29,1,6:48,2208,2208,Taylor Higginbotham Defensive Rebound.,4,4,0,6,0.5,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
30,1,6:42,2202,2202,Taylor Higginbotham missed Jumper.,4,4,0,0,0.5,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
31,1,6:42,2202,2202,Cierra Porter Defensive Rebound.,4,4,0,20,0.5,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
32,1,6:22,2182,2182,Amber Smith Turnover.,4,4,0,1,0.5,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
33,1,6:21,2181,2181,Morgan Blumer Steal.,4,4,0,10,0.5,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
34,1,6:11,2171,2171,Foul on Sophie Cunningham.,4,4,0,5,0.5,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
35,1,6:06,2166,2166,Morgan Blumer missed Three Point Jumper.,4,4,0,0,0.5,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
36,1,6:06,2166,2166,Lindsey Cunningham Defensive Rebound.,4,4,0,14,0.5,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
37,1,5:52,2152,2152,Lindsey Cunningham missed Three Point Jumper.,4,4,0,0,0.5,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
38,1,5:52,2152,2152,Morgan Blumer Defensive Rebound.,4,4,0,12,0.5,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
39,1,5:40,2140,2140,Emily Clemens missed Layup.,4,4,0,0,0.5,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
40,1,5:40,2140,2140,Sophie Cunningham Defensive Rebound.,4,4,0,14,0.5,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
41,1,5:26,2126,2126,Foul on Olivia Braun.,4,4,0,0,0.5,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
42,1,5:26,2126,2126,Lindsey Cunningham made Free Throw.,5,4,1,0,0.5251463699997507,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,Missouri
43,1,5:26,2126,2126,Lindsey Cunningham missed Free Throw.,5,4,1,0,0.5251463699997507,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
44,1,5:26,2126,2126,Olivia Braun Defensive Rebound.,5,4,1,15,0.5251463699997507,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
45,1,5:11,2111,2111,Mallory Boyle made Layup.,5,6,-1,29,0.47467592312812285,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,Western Illinois
46,1,4:42,2082,2082,Hannah Schuchts made Layup.,7,6,1,13,0.5256707043885878,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,Missouri
47,1,4:29,2069,2069,Olivia Braun Turnover.,7,6,1,0,0.5258274873158209,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
48,1,4:29,2069,2069,Official TV Timeout,7,6,1,26,0.5258274873158209,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
49,1,4:03,2043,2043,Lianna Doty missed Three Point Jumper.,7,6,1,0,0.5261438456356039,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
50,1,4:03,2043,2043,Sophie Cunningham Offensive Rebound.,7,6,1,15,0.5261438456356039,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
51,1,3:48,2028,2028,Lianna Doty Turnover.,7,6,1,9,0.5263281480078289,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
52,1,3:39,2019,2019,Morgan Blumer made Layup. Assisted by Jasmine Patrick.,7,8,-1,17,0.47356061194288745,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,Western Illinois
53,1,3:22,2002,2002,Hannah Schuchts Turnover.,7,8,-1,12,0.47334909267103764,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
54,1,3:10,1990,1990,Jasmine Patrick missed Jumper.,7,8,-1,0,0.47319864580812543,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
55,1,3:10,1990,1990,Jordan Chavis Defensive Rebound.,7,8,-1,24,0.47319864580812543,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
56,1,2:46,1966,1966,Jordan Chavis missed Jumper.,7,8,-1,0,0.4728947939554942,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
57,1,2:46,1966,1966,Morgan Blumer Defensive Rebound.,7,8,-1,15,0.4728947939554942,Missouri,Western Illinois,4,4,0,0,NA,400912563,2016-11-29,
