play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:48,2388,2388,Kayana Traylor Turnover.,0,0,0,5,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,NA
2,1,9:43,2383,2383,Foul on Karissa McLaughlin.,0,0,0,0,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
3,1,9:43,2383,2383,Jasmine Brunson missed Free Throw.,0,0,0,0,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
4,1,9:43,2383,2383,Minnesota Deadball Team Rebound.,0,0,0,2,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
5,1,9:41,2381,2381,Jasmine Brunson missed Free Throw.,0,0,0,4,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
6,1,9:37,2377,2377,Destiny Pitts Offensive Rebound.,0,0,0,15,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
7,1,9:22,2362,2362,Kenisha Bell missed Jumper.,0,0,0,3,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
8,1,9:19,2359,2359,Taiye Bello Offensive Rebound.,0,0,0,0,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
9,1,9:19,2359,2359,Taiye Bello Turnover.,0,0,0,25,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
10,1,8:54,2334,2334,Tamara Farquhar missed Jumper.,0,0,0,2,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
11,1,8:52,2332,2332,Dominique Oden Offensive Rebound.,0,0,0,1,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
12,1,8:51,2331,2331,Dominique Oden missed Jumper.,0,0,0,4,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
13,1,8:47,2327,2327,Tamara Farquhar Offensive Rebound.,0,0,0,1,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
14,1,8:46,2326,2326,Tamara Farquhar made Layup.,2,0,2,14,0.5456135467511029,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,Purdue
15,1,8:32,2312,2312,Taiye Bello Turnover.,2,0,2,18,0.545921638731889,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
16,1,8:14,2294,2294,Ae'Rianna Harris missed Jumper.,2,0,2,3,0.5463208667765095,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
17,1,8:11,2291,2291,Jasmine Brunson Defensive Rebound.,2,0,2,3,0.546387725577138,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
18,1,8:08,2288,2288,Foul on Ae'Rianna Harris.,2,0,2,0,0.5464546722449519,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
19,1,8:08,2288,2288,Kenisha Bell made Free Throw.,2,1,1,0,0.5232776790827,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,Minnesota
20,1,8:08,2288,2288,Kenisha Bell made Free Throw.,2,2,0,10,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,Minnesota
21,1,7:58,2278,2278,Kayana Traylor Turnover.,2,2,0,0,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
22,1,7:58,2278,2278,Kenisha Bell Steal.,2,2,0,15,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
23,1,7:43,2263,2263,Kenisha Bell made Jumper.,2,4,-2,24,0.45298421201451977,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,Minnesota
24,1,7:19,2239,2239,Foul on Destiny Pitts.,2,4,-2,13,0.4524406556427031,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
25,1,7:06,2226,2226,Karissa McLaughlin made Layup.,4,4,0,12,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,Purdue
26,1,6:54,2214,2214,Destiny Pitts Turnover.,4,4,0,0,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
27,1,6:54,2214,2214,Ae'Rianna Harris Steal.,4,4,0,28,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
28,1,6:26,2186,2186,Tamara Farquhar made Jumper. Assisted by Kayana Traylor.,6,4,2,22,0.548773006408573,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,Purdue
29,1,6:04,2164,2164,Jasmine Brunson made Jumper. Assisted by Irene Garrido Perez.,6,6,0,17,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,Minnesota
30,1,5:47,2147,2147,Tamara Farquhar Turnover.,6,6,0,15,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
31,1,5:32,2132,2132,Kenisha Bell Turnover.,6,6,0,29,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
32,1,5:03,2103,2103,Kayana Traylor missed Three Point Jumper.,6,6,0,5,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
33,1,4:58,2098,2098,Destiny Pitts Defensive Rebound.,6,6,0,2,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
34,1,4:56,2096,2096,Irene Garrido Perez Turnover.,6,6,0,0,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
35,1,4:56,2096,2096,Official TV Timeout,6,6,0,1,0.5,Purdue,Minnesota,4,4,0,0,NA,401094740,2019-02-14,
