play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:41,2381,2381,Regan Magarity missed Layup.,0,0,0,0,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,NA
2,1,9:41,2381,2381,Onome Akinbode-James Defensive Rebound.,0,0,0,11,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
3,1,9:30,2370,2370,Haley Gorecki missed Three Point Jumper.,0,0,0,0,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
4,1,9:30,2370,2370,Regan Magarity Defensive Rebound.,0,0,0,24,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
5,1,9:06,2346,2346,Taylor Emery missed Three Point Jumper.,0,0,0,0,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
6,1,9:06,2346,2346,Onome Akinbode-James Defensive Rebound.,0,0,0,23,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
7,1,8:43,2323,2323,Jade Williams missed Layup.,0,0,0,0,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
8,1,8:43,2323,2323,Trinity Baptiste Defensive Rebound.,0,0,0,7,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
9,1,8:36,2316,2316,Dara Mabrey missed Three Point Jumper.,0,0,0,0,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
10,1,8:36,2316,2316,Trinity Baptiste Offensive Rebound.,0,0,0,18,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
11,1,8:18,2298,2298,Regan Magarity missed Three Point Jumper.,0,0,0,0,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
12,1,8:18,2298,2298,Haley Gorecki Defensive Rebound.,0,0,0,9,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
13,1,8:09,2289,2289,Miela Goodchild missed Jumper.,0,0,0,0,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
14,1,8:09,2289,2289,Duke Offensive Rebound.,0,0,0,7,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
15,1,8:02,2282,2282,Haley Gorecki missed Jumper.,0,0,0,0,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
16,1,8:02,2282,2282,Taylor Emery Block.,0,0,0,1,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
17,1,8:01,2281,2281,Taylor Emery Defensive Rebound.,0,0,0,11,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
18,1,7:50,2270,2270,Dara Mabrey missed Three Point Jumper.,0,0,0,0,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
19,1,7:50,2270,2270,Leaonna Odom Defensive Rebound.,0,0,0,19,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
20,1,7:31,2251,2251,Haley Gorecki made Layup.,2,0,2,21,0.5472870146485976,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,Duke
21,1,7:10,2230,2230,Alexis Jean missed Three Point Jumper.,2,0,2,0,0.5477642609005232,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
22,1,7:10,2230,2230,Onome Akinbode-James Defensive Rebound.,2,0,2,21,0.5477642609005232,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
23,1,6:49,2209,2209,Leaonna Odom missed Jumper.,2,0,2,0,0.5482443987813758,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
24,1,6:49,2209,2209,Regan Magarity Defensive Rebound.,2,0,2,20,0.5482443987813758,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,
25,1,6:29,2189,2189,Trinity Baptiste made Layup. Assisted by Dara Mabrey.,2,2,0,26,0.5,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,Virginia Tech
26,1,6:03,2163,2163,Haley Gorecki made Jumper.,4,2,2,17,0.5493039593446217,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,Duke
27,1,5:46,2146,2146,Dara Mabrey made Three Point Jumper. Assisted by Taylor Emery.,4,5,-1,21,0.47508902063357916,Duke,Virginia Tech,4,4,0,0,NA,401092100,2019-02-14,Virginia Tech
