play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:48,2388,2388,Pallas Kunaiyi-Akpanah Turnover.,0,0,0,0,0.5,Northwestern,Penn State,4,4,0,0,NA,401094763,2019-02-14,NA
2,1,9:48,2388,2388,Karisma Ortiz Steal.,0,0,0,20,0.5,Northwestern,Penn State,4,4,0,0,NA,401094763,2019-02-14,
3,1,9:28,2368,2368,Amari Carter missed Layup.,0,0,0,3,0.5,Northwestern,Penn State,4,4,0,0,NA,401094763,2019-02-14,
4,1,9:25,2365,2365,Pallas Kunaiyi-Akpanah Defensive Rebound.,0,0,0,8,0.5,Northwestern,Penn State,4,4,0,0,NA,401094763,2019-02-14,
5,1,9:17,2357,2357,Lindsey Pulliam missed Jumper.,0,0,0,5,0.5,Northwestern,Penn State,4,4,0,0,NA,401094763,2019-02-14,
6,1,9:12,2352,2352,Teniya Page Defensive Rebound.,0,0,0,4,0.5,Northwestern,Penn State,4,4,0,0,NA,401094763,2019-02-14,
7,1,9:08,2348,2348,Karisma Ortiz missed Jumper.,0,0,0,5,0.5,Northwestern,Penn State,4,4,0,0,NA,401094763,2019-02-14,
8,1,9:03,2343,2343,Pallas Kunaiyi-Akpanah Defensive Rebound.,0,0,0,12,0.5,Northwestern,Penn State,4,4,0,0,NA,401094763,2019-02-14,
9,1,8:51,2331,2331,Veronica Burton made Three Point Jumper.,3,0,3,21,0.5680211159857175,Northwestern,Penn State,4,4,0,0,NA,401094763,2019-02-14,Northwestern
10,1,8:30,2310,2310,Siyeh Frazier missed Jumper.,3,0,3,3,0.5687065592332494,Northwestern,Penn State,4,4,0,0,NA,401094763,2019-02-14,
11,1,8:27,2307,2307,Karisma Ortiz Offensive Rebound.,3,0,3,0,0.5688050597608967,Northwestern,Penn State,4,4,0,0,NA,401094763,2019-02-14,
12,1,8:27,2307,2307,Karisma Ortiz Turnover.,3,0,3,18,0.5688050597608967,Northwestern,Penn State,4,4,0,0,NA,401094763,2019-02-14,
13,1,8:09,2289,2289,Jordan Hamilton made Jumper. Assisted by Lindsey Pulliam.,5,0,5,13,0.6143572488227447,Northwestern,Penn State,4,4,0,0,NA,401094763,2019-02-14,Northwestern
14,1,7:56,2276,2276,Karisma Ortiz Turnover.,5,0,5,0,0.615052404202779,Northwestern,Penn State,4,4,0,0,NA,401094763,2019-02-14,
15,1,7:56,2276,2276,Veronica Burton Steal.,5,0,5,8,0.615052404202779,Northwestern,Penn State,4,4,0,0,NA,401094763,2019-02-14,
16,1,7:48,2268,2268,Pallas Kunaiyi-Akpanah made Layup. Assisted by Veronica Burton.,7,0,7,2,0.6589413420093758,Northwestern,Penn State,4,4,0,0,NA,401094763,2019-02-14,Northwestern
17,1,7:46,2266,2266,Penn State  Timeout,7,0,7,26,0.6590842983454988,Northwestern,Penn State,3,4,1,0,NA,401094763,2019-02-14,
18,1,7:20,2240,2240,Siyeh Frazier missed Jumper.,7,0,7,0,0.6609495642926883,Northwestern,Penn State,3,4,1,0,NA,401094763,2019-02-14,
19,1,7:20,2240,2240,Penn State Deadball Team Rebound.,7,0,7,0,0.6609495642926883,Northwestern,Penn State,3,4,1,0,NA,401094763,2019-02-14,
20,1,7:20,2240,2240,Foul on Lindsey Pulliam.,7,0,7,13,0.6609495642926883,Northwestern,Penn State,3,4,1,0,NA,401094763,2019-02-14,
21,1,7:07,2227,2227,Teniya Page missed Three Point Jumper.,7,0,7,8,0.661886347519587,Northwestern,Penn State,3,4,1,0,NA,401094763,2019-02-14,
22,1,6:59,2219,2219,Lauren Ebo Offensive Rebound.,7,0,7,0,0.6624639744653497,Northwestern,Penn State,3,4,1,0,NA,401094763,2019-02-14,
23,1,6:59,2219,2219,Lauren Ebo missed Dunk.,7,0,7,5,0.6624639744653497,Northwestern,Penn State,3,4,1,0,NA,401094763,2019-02-14,
24,1,6:54,2214,2214,Siyeh Frazier Offensive Rebound.,7,0,7,1,0.6628253852428388,Northwestern,Penn State,3,4,1,0,NA,401094763,2019-02-14,
25,1,6:53,2213,2213,Siyeh Frazier missed Three Point Jumper.,7,0,7,4,0.6628977013295915,Northwestern,Penn State,3,4,1,0,NA,401094763,2019-02-14,
26,1,6:49,2209,2209,Pallas Kunaiyi-Akpanah Defensive Rebound.,7,0,7,6,0.6631870729998225,Northwestern,Penn State,3,4,1,0,NA,401094763,2019-02-14,
27,1,6:43,2203,2203,Lindsey Pulliam made Jumper.,9,0,9,7,0.7054963617467002,Northwestern,Penn State,3,4,0,0,NA,401094763,2019-02-14,Northwestern
28,1,6:36,2196,2196,Amari Carter made Layup.,9,2,7,25,0.6641286021168817,Northwestern,Penn State,3,4,0,0,NA,401094763,2019-02-14,Penn State
29,1,6:11,2171,2171,Lindsey Pulliam missed Jumper.,9,2,7,5,0.6659426936712102,Northwestern,Penn State,3,4,0,0,NA,401094763,2019-02-14,
30,1,6:06,2166,2166,Pallas Kunaiyi-Akpanah Offensive Rebound.,9,2,7,1,0.6663059721641955,Northwestern,Penn State,3,4,0,0,NA,401094763,2019-02-14,
31,1,6:05,2165,2165,Abi Scheid made Three Point Jumper. Assisted by Pallas Kunaiyi-Akpanah.,12,2,10,6,0.7287637266756716,Northwestern,Penn State,3,4,0,0,NA,401094763,2019-02-14,Northwestern
32,1,5:59,2159,2159,Lauren Ebo Turnover.,12,2,10,14,0.7293180422247615,Northwestern,Penn State,3,4,0,0,NA,401094763,2019-02-14,
33,1,5:45,2145,2145,Abi Scheid made Three Point Jumper. Assisted by Lindsey Pulliam.,15,2,13,33,0.7853390564880025,Northwestern,Penn State,3,4,0,0,NA,401094763,2019-02-14,Northwestern
34,1,5:12,2112,2112,Alisia Smith made Layup. Assisted by Amari Carter.,15,4,11,20,0.7530023615687585,Northwestern,Penn State,3,4,0,0,NA,401094763,2019-02-14,Penn State
35,1,4:52,2092,2092,Lindsey Pulliam missed Jumper.,15,4,11,2,0.754954038365111,Northwestern,Penn State,3,4,0,0,NA,401094763,2019-02-14,
36,1,4:50,2090,2090,Northwestern Offensive Rebound.,15,4,11,5,0.7551495237465795,Northwestern,Penn State,3,4,0,0,NA,401094763,2019-02-14,
37,1,4:45,2085,2085,Pallas Kunaiyi-Akpanah missed Layup.,15,4,11,4,0.7556385062237221,Northwestern,Penn State,3,4,0,0,NA,401094763,2019-02-14,
38,1,4:41,2081,2081,Veronica Burton Offensive Rebound.,15,4,11,8,0.7560299756648662,Northwestern,Penn State,3,4,0,0,NA,401094763,2019-02-14,
39,1,4:33,2073,2073,Foul on Lauren Ebo.,15,4,11,0,0.7568136980428033,Northwestern,Penn State,3,4,0,0,NA,401094763,2019-02-14,
