play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:49,2389,2389,Anna Wilson missed Three Point Jumper.,0,0,0,0,0.5,Stanford,Western Illinois,4,4,0,0,NA,400994421,2017-12-18,NA
2,1,9:49,2389,2389,Kaylee Johnson Offensive Rebound.,0,0,0,3,0.5,Stanford,Western Illinois,4,4,0,0,NA,400994421,2017-12-18,
3,1,9:46,2386,2386,Kaylee Johnson missed Layup.,0,0,0,0,0.5,Stanford,Western Illinois,4,4,0,0,NA,400994421,2017-12-18,
4,1,9:46,2386,2386,Alanna Smith Offensive Rebound.,0,0,0,5,0.5,Stanford,Western Illinois,4,4,0,0,NA,400994421,2017-12-18,
5,1,9:41,2381,2381,Alanna Smith made Layup.,2,0,2,8,0.5444265717083462,Stanford,Western Illinois,4,4,0,0,NA,400994421,2017-12-18,Stanford
6,1,9:33,2373,2373,Olivia Braun missed Jumper.,2,0,2,0,0.5445967041932466,Stanford,Western Illinois,4,4,0,0,NA,400994421,2017-12-18,
7,1,9:33,2373,2373,Anna Wilson Defensive Rebound.,2,0,2,22,0.5445967041932466,Stanford,Western Illinois,4,4,0,0,NA,400994421,2017-12-18,
8,1,9:11,2351,2351,Kiana Williams made Jumper.,4,0,4,14,0.5894118055013522,Stanford,Western Illinois,4,4,0,0,NA,400994421,2017-12-18,Stanford
9,1,8:57,2337,2337,Emily Clemens missed Three Point Jumper.,4,0,4,0,0.5900049477728553,Stanford,Western Illinois,4,4,0,0,NA,400994421,2017-12-18,
10,1,8:57,2337,2337,Kaylee Johnson Defensive Rebound.,4,0,4,14,0.5900049477728553,Stanford,Western Illinois,4,4,0,0,NA,400994421,2017-12-18,
11,1,8:43,2323,2323,Shannon Coffee Turnover.,4,0,4,4,0.5906025525746488,Stanford,Western Illinois,4,4,0,0,NA,400994421,2017-12-18,
12,1,8:39,2319,2319,Morgan Blumer Steal.,4,0,4,12,0.5907740761846345,Stanford,Western Illinois,4,4,0,0,NA,400994421,2017-12-18,
13,1,8:27,2307,2307,Taylor Higginbotham made Layup.,4,2,2,18,0.5460321953134282,Stanford,Western Illinois,4,4,0,0,NA,400994421,2017-12-18,Western Illinois
