play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:37,2677,2677,Alisha Kebbe made Three Point Jumper.,0,0,0,19,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,NA
2,1,9:18,2658,2658,Brianna Osorio made Layup.,3,2,1,22,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,St. John's
3,1,8:56,2636,2636,Tiana England missed Three Point Jumper.,3,2,1,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
4,1,8:56,2636,2636,Maya Singleton Offensive Rebound.,3,2,1,5,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
5,1,8:51,2631,2631,Maya Singleton made Jumper.,5,2,3,21,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,St. John's
6,1,8:30,2610,2610,Foul on Imani Littleton.,5,2,3,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
7,1,8:30,2610,2610,Christalah Lyons made Free Throw.,5,3,2,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,Kansas
8,1,8:30,2610,2610,Christalah Lyons missed Free Throw.,5,3,2,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
9,1,8:30,2610,2610,Imani Littleton Defensive Rebound.,5,3,2,22,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
10,1,8:08,2588,2588,Maya Singleton missed Jumper.,5,3,2,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
11,1,8:08,2588,2588,Alisha Kebbe Offensive Rebound.,5,3,2,3,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
12,1,8:05,2585,2585,Alisha Kebbe made Jumper.,7,3,4,13,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,St. John's
13,1,7:52,2572,2572,Austin Richardson missed Three Point Jumper.,7,3,4,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
14,1,7:52,2572,2572,Maya Singleton Defensive Rebound.,7,3,4,7,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
15,1,7:45,2565,2565,Akina Wellere missed Three Point Jumper.,7,3,4,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
16,1,7:45,2565,2565,Christalah Lyons Defensive Rebound.,7,3,4,10,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
17,1,7:35,2555,2555,Kylee Kopatich missed Three Point Jumper.,7,3,4,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
18,1,7:35,2555,2555,Austin Richardson Offensive Rebound.,7,3,4,4,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
19,1,7:31,2551,2551,Austin Richardson missed Jumper.,7,3,4,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
20,1,7:31,2551,2551,Alisha Kebbe Block.,7,3,4,2,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
21,1,7:29,2549,2549,Maya Singleton Defensive Rebound.,7,3,4,6,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
22,1,7:23,2543,2543,Foul on Kylee Kopatich.,7,3,4,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
23,1,7:23,2543,2543,Akina Wellere missed Free Throw.,7,3,4,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
24,1,7:23,2543,2543,St. John's Deadball Team Rebound.,7,3,4,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
25,1,7:23,2543,2543,Akina Wellere made Free Throw.,8,3,5,11,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,St. John's
26,1,7:12,2532,2532,Christalah Lyons made Layup.,8,5,3,18,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,Kansas
27,1,6:54,2514,2514,Akina Wellere missed Jumper.,8,5,3,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
28,1,6:54,2514,2514,Brianna Osorio Block.,8,5,3,2,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
29,1,6:52,2512,2512,Alisha Kebbe Offensive Rebound.,8,5,3,4,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
30,1,6:48,2508,2508,Alisha Kebbe missed Jumper.,8,5,3,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
31,1,6:48,2508,2508,Austin Richardson Defensive Rebound.,8,5,3,5,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
32,1,6:43,2503,2503,Foul on Maya Singleton.,8,5,3,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
33,1,6:43,2503,2503,Christalah Lyons made Free Throw.,8,6,2,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,Kansas
34,1,6:43,2503,2503,Christalah Lyons made Free Throw.,8,7,1,12,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,Kansas
35,1,6:31,2491,2491,Alisha Kebbe missed Jumper.,8,7,1,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
36,1,6:31,2491,2491,Brianna Osorio Defensive Rebound.,8,7,1,10,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
37,1,6:21,2481,2481,Brianna Osorio Turnover.,8,7,1,1,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
38,1,6:20,2480,2480,Akina Wellere Steal.,8,7,1,4,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
39,1,6:16,2476,2476,Imani Littleton missed Layup.,8,7,1,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
40,1,6:16,2476,2476,Kylee Kopatich Defensive Rebound.,8,7,1,7,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
41,1,6:09,2469,2469,Brianna Osorio missed Jumper.,8,7,1,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
42,1,6:09,2469,2469,Maya Singleton Block.,8,7,1,2,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
43,1,6:07,2467,2467,Maya Singleton Defensive Rebound.,8,7,1,16,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
44,1,5:51,2451,2451,Foul on Kylee Kopatich.,8,7,1,12,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
45,1,5:39,2439,2439,Akina Wellere missed Layup.,8,7,1,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
46,1,5:39,2439,2439,Tyler Johnson Block.,8,7,1,1,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
47,1,5:38,2438,2438,Eboni Watts Defensive Rebound.,8,7,1,19,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
48,1,5:19,2419,2419,Tyler Johnson made Jumper. Assisted by Brianna Osorio.,8,9,-1,17,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,Kansas
49,1,5:02,2402,2402,Maya Singleton missed Jumper.,8,9,-1,0,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
50,1,5:02,2402,2402,Austin Richardson Block.,8,9,-1,1,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
51,1,5:01,2401,2401,Brianna Osorio Defensive Rebound.,8,9,-1,8,NA,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
52,1,4:53,2393,2393,Brianna Osorio Turnover.,8,9,-1,1,0.47787017339911475,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
53,1,4:52,2392,2392,Tiana England Steal.,8,9,-1,7,0.47785959196530764,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
54,1,4:45,2385,2385,Akina Wellere missed Three Point Jumper.,8,9,-1,0,0.47778530933840474,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
55,1,4:45,2385,2385,Eboni Watts Defensive Rebound.,8,9,-1,20,0.47778530933840474,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
56,1,4:25,2365,2365,Eboni Watts Turnover.,8,9,-1,25,0.4775710897119658,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
57,1,4:00,2340,2340,Tiana England missed Jumper.,8,9,-1,0,0.477299439779222,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
58,1,4:00,2340,2340,Austin Richardson Defensive Rebound.,8,9,-1,13,0.477299439779222,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
59,1,3:47,2327,2327,Eboni Watts missed Three Point Jumper.,8,9,-1,0,0.47715660594276005,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
60,1,3:47,2327,2327,Tyler Johnson Offensive Rebound.,8,9,-1,20,0.47715660594276005,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
61,1,3:27,2307,2307,Austin Richardson missed Jumper.,8,9,-1,0,0.47693492429764117,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
62,1,3:27,2307,2307,Austin Richardson Offensive Rebound.,8,9,-1,2,0.47693492429764117,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
63,1,3:25,2305,2305,Austin Richardson made Jumper.,8,11,-3,16,0.4311291960698376,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,Kansas
64,1,3:09,2289,2289,Tiana England missed Jumper.,8,11,-3,0,0.4306011001291803,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
65,1,3:09,2289,2289,Eboni Watts Defensive Rebound.,8,11,-3,18,0.4306011001291803,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
66,1,2:51,2271,2271,Eboni Watts missed Three Point Jumper.,8,11,-3,0,0.43000272812177887,St. John's,Kansas,4,4,0,0,NA,400994082,2017-12-18,
