game_id,away,home,away_rank,home_rank,away_score,home_score,date
400994522,Oregon,Arizona State,8,NA,57,44,2018-02-23
400994524,Oregon State,Arizona,12,NA,65,40,2018-02-23
400994525,Stanford,Washington,16,NA,86,79,2018-02-23
400998394,Oakland,Green Bay,NA,22,48,78,2018-02-23
400995861,Creighton,Georgetown,NA,NA,67,70,2018-02-23
400997183,UNC Wilmington,Charleston,NA,NA,76,60,2018-02-23
400998436,Northern Kentucky,UIC,NA,NA,55,73,2018-02-23
400995902,Cornell,Yale,NA,NA,56,69,2018-02-23
400995696,Columbia,Brown,NA,NA,90,74,2018-02-23
400995949,Pennsylvania,Harvard,NA,NA,52,55,2018-02-23
400995915,Princeton,Dartmouth,NA,NA,79,67,2018-02-23
400995862,DePaul,St. John's,NA,NA,67,54,2018-02-23
400995863,Marquette,Seton Hall,NA,NA,81,54,2018-02-23
400995864,Providence,Villanova,NA,NA,43,70,2018-02-23
400994795,Canisius,Siena,NA,NA,59,68,2018-02-23
400994796,Manhattan,Saint Peter's,NA,NA,60,39,2018-02-23
400994797,Quinnipiac,Rider,NA,NA,80,59,2018-02-23
400994798,Fairfield,Monmouth,NA,NA,65,73,2018-02-23
400997184,Delaware,William & Mary,NA,NA,61,52,2018-02-23
400997185,James Madison,Drexel,NA,NA,71,73,2018-02-23
400997186,Northeastern,Hofstra,NA,NA,55,50,2018-02-23
400997514,Southern Miss,Florida Atlantic,NA,NA,74,89,2018-02-23
400998822,Valparaiso,Indiana State,NA,NA,46,64,2018-02-23
400998409,Wright State,IUPUI,NA,NA,66,63,2018-02-23
400998823,Bradley,Drake,NA,NA,71,77,2018-02-23
400998824,Illinois State,Northern Iowa,NA,NA,48,66,2018-02-23
400998820,Southern Illinois,Missouri State,NA,NA,61,79,2018-02-23
400998821,Loyola Chicago,Evansville,NA,NA,60,47,2018-02-23
400997516,Charlotte,Western Kentucky,NA,NA,61,83,2018-02-23
400998376,Detroit Mercy,Milwaukee,NA,NA,45,90,2018-02-23
400997515,UTSA,UTEP,NA,NA,58,55,2018-02-23
400994523,California,Washington State,NA,NA,67,54,2018-02-23
