play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:34,2374,2374,Nadiria Evans missed Layup.,0,0,0,5,0.5,UNC Asheville,Presbyterian,4,4,0,0,NA,401179334,2019-12-28,NA
2,1,9:29,2369,2369,Brooke Jordan-Brown missed Layup.,0,0,0,0,0.5,UNC Asheville,Presbyterian,4,4,0,0,NA,401179334,2019-12-28,
3,1,9:29,2369,2369,Brooke Jordan-Brown Offensive Rebound.,0,0,0,5,0.5,UNC Asheville,Presbyterian,4,4,0,0,NA,401179334,2019-12-28,
4,1,9:24,2364,2364,Brooke Jordan-Brown Offensive Rebound.,0,0,0,0,0.5,UNC Asheville,Presbyterian,4,4,0,0,NA,401179334,2019-12-28,
5,1,9:24,2364,2364,Brooke Jordan-Brown made Layup.,2,0,2,9,0.5447891790846144,UNC Asheville,Presbyterian,4,4,0,0,NA,401179334,2019-12-28,UNC Asheville
6,1,9:15,2355,2355,Trinity Johnson missed Jumper.,2,0,2,4,0.5449827561110013,UNC Asheville,Presbyterian,4,4,0,0,NA,401179334,2019-12-28,
7,1,9:11,2351,2351,Brooke Jordan-Brown Defensive Rebound.,2,0,2,1,0.5450691340700113,UNC Asheville,Presbyterian,4,4,0,0,NA,401179334,2019-12-28,
8,1,9:10,2350,2350,Amaryah Corpening Turnover.,2,0,2,13,0.5450907609955827,UNC Asheville,Presbyterian,4,4,0,0,NA,401179334,2019-12-28,
9,1,8:57,2337,2337,Kacie Hall missed Three Point Jumper.,2,0,2,4,0.545373062929666,UNC Asheville,Presbyterian,4,4,0,0,NA,401179334,2019-12-28,
10,1,8:53,2333,2333,Jimeshia Lawson Defensive Rebound.,2,0,2,12,0.5454603446991073,UNC Asheville,Presbyterian,4,4,0,0,NA,401179334,2019-12-28,
11,1,8:41,2321,2321,Jimeshia Lawson Turnover.,2,0,2,0,0.5457233259911143,UNC Asheville,Presbyterian,4,4,0,0,NA,401179334,2019-12-28,
