play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:50,2390,2390,Madalyn Smith Turnover.,0,0,0,0,0.5,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,NA
2,1,9:50,2390,2390,Janesha Green Steal.,0,0,0,22,0.5,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
3,1,9:28,2368,2368,Dasha Eremeeva Turnover.,0,0,0,0,0.5,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
4,1,9:28,2368,2368,Avery LaBarbera Steal.,0,0,0,19,0.5,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
5,1,9:09,2349,2349,Madalyn Smith missed Three Point Jumper.,0,0,0,4,0.5,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
6,1,9:05,2345,2345,Adrienne Jackson Defensive Rebound.,0,0,0,5,0.5,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
7,1,9:00,2340,2340,Jazz Bond made Layup. Assisted by Adrienne Jackson.,2,0,2,15,0.5453077293526352,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,North Florida
8,1,8:45,2325,2325,Kathryn Pedi missed Jumper.,2,0,2,2,0.5456354795997193,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
9,1,8:43,2323,2323,Dasha Eremeeva Defensive Rebound.,2,0,2,10,0.5456793799013266,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
10,1,8:33,2313,2313,Jazz Bond made Layup. Assisted by Dasha Eremeeva.,4,0,4,12,0.5910319859391384,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,North Florida
11,1,8:21,2301,2301,Avery LaBarbera Turnover.,4,0,4,20,0.5915499701662879,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
12,1,8:01,2281,2281,Janesha Green missed Jumper.,4,0,4,3,0.5924192673498265,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
13,1,7:58,2278,2278,Lauren Manis Defensive Rebound.,4,0,4,7,0.5925502656958909,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
14,1,7:51,2271,2271,Lauren Manis made Three Point Jumper. Assisted by Madalyn Smith.,4,3,1,18,0.5234694092905685,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,Holy Cross
15,1,7:33,2253,2253,Tiffany Tolbert Turnover.,4,3,1,0,0.5236738188039088,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
16,1,7:33,2253,2253,Lauren Manis Steal.,4,3,1,20,0.5236738188039088,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
17,1,7:13,2233,2233,Kathryn Pedi made Three Point Jumper. Assisted by Avery LaBarbera.,4,6,-2,9,0.4523041055167482,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,Holy Cross
18,1,7:04,2224,2224,Jazz Bond missed Three Point Jumper.,4,6,-2,4,0.452098830645754,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
19,1,7:00,2220,2220,Janesha Green Offensive Rebound.,4,6,-2,1,0.4520074328055469,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
20,1,6:59,2219,2219,Janesha Green missed Jumper.,4,6,-2,3,0.45198456813453586,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
21,1,6:56,2216,2216,North Florida Offensive Rebound.,4,6,-2,5,0.451915938455119,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
22,1,6:51,2211,2211,Tiffany Tolbert made Jumper.,6,6,0,30,0.5,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,North Florida
23,1,6:21,2181,2181,Foul on Tiffany Tolbert.,6,6,0,0,0.5,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
24,1,6:21,2181,2181,Lauren Manis made Free Throw.,6,7,-1,0,0.47549717588611884,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,Holy Cross
25,1,6:21,2181,2181,Lauren Manis made Free Throw.,6,8,-2,12,0.4511117595001653,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,Holy Cross
26,1,6:09,2169,2169,Adrienne Jackson made Three Point Jumper. Assisted by Tiffany Tolbert.,9,8,1,14,0.5246423096444954,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,North Florida
27,1,5:55,2155,2155,Oluchi Ezemma Turnover.,9,8,1,15,0.5248055995621104,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
28,1,5:40,2140,2140,Dasha Eremeeva missed Layup.,9,8,1,4,0.5249814172567296,North Florida,Holy Cross,4,4,0,0,NA,401174282,2019-12-28,
