play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:46,2386,2386,Aisha Sheppard made Jumper.,0,0,0,11,0.5,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,NA
2,1,9:35,2375,2375,Nicole Cardano-Hillary Turnover.,0,2,-2,0,0.45544591446758104,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,Virginia Tech
3,1,9:35,2375,2375,Trinity Baptiste Steal.,0,2,-2,9,0.45544591446758104,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
4,1,9:26,2366,2366,Dara Mabrey made Three Point Jumper. Assisted by Taja Cole.,0,5,-5,20,0.38967859140355154,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,Virginia Tech
5,1,9:06,2346,2346,Jacy Bolton missed Three Point Jumper.,0,5,-5,3,0.3886454805707967,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
6,1,9:03,2343,2343,Elizabeth Kitley Defensive Rebound.,0,5,-5,10,0.3884895152902961,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
7,1,8:53,2333,2333,Dara Mabrey missed Three Point Jumper.,0,5,-5,3,0.38796784303891063,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
8,1,8:50,2330,2330,Jacy Bolton Defensive Rebound.,0,5,-5,18,0.3878108185575092,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
9,1,8:32,2312,2312,Foul on Trinity Baptiste.,0,5,-5,12,0.3868638593422185,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
10,1,8:20,2300,2300,Camarie Gatling Turnover.,0,5,-5,0,0.38622822800872986,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
11,1,8:20,2300,2300,Elizabeth Kitley Turnover.,0,5,-5,13,0.38622822800872986,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
12,1,8:07,2287,2287,Nicole Cardano-Hillary made Jumper.,2,5,-3,20,0.43053482975743435,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,George Mason
13,1,7:47,2267,2267,Foul on Devyn Wilson.,2,5,-3,4,0.42986918725572126,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
14,1,7:43,2263,2263,Dara Mabrey Turnover.,2,5,-3,11,0.42973545026528054,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
15,1,7:32,2252,2252,Jacy Bolton missed Jumper.,2,5,-3,2,0.42936670331146465,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
16,1,7:30,2250,2250,Elizabeth Kitley Defensive Rebound.,2,5,-3,9,0.42929951130972055,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
17,1,7:21,2241,2241,Aisha Sheppard made Layup.,2,7,-5,9,0.3830607787356199,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,Virginia Tech
18,1,7:12,2232,2232,Nicole Cardano-Hillary Turnover.,2,7,-5,8,0.3825724891629366,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
19,1,7:04,2224,2224,Lydia Rivers missed Layup.,2,7,-5,0,0.3821375382119141,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
20,1,7:04,2224,2224,Tamia Lawhorne Block.,2,7,-5,0,0.3821375382119141,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
21,1,7:04,2224,2224,Virginia Tech Offensive Rebound.,2,7,-5,7,0.3821375382119141,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
22,1,6:57,2217,2217,Aisha Sheppard missed Three Point Jumper.,2,7,-5,3,0.38175630298130553,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
23,1,6:54,2214,2214,George Mason Defensive Rebound.,2,7,-5,20,0.38159274137171784,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
24,1,6:34,2194,2194,Foul on Dara Mabrey.,2,7,-5,0,0.3804999402005523,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
25,1,6:34,2194,2194,Marika Korpinen missed Free Throw.,2,7,-5,0,0.3804999402005523,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
26,1,6:34,2194,2194,George Mason Offensive Rebound.,2,7,-5,0,0.3804999402005523,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
27,1,6:34,2194,2194,Marika Korpinen made Free Throw.,3,7,-4,24,0.4037314022521331,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,George Mason
28,1,6:10,2170,2170,Dara Mabrey made Three Point Jumper. Assisted by Taja Cole.,3,10,-7,22,0.3339846770108887,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,Virginia Tech
29,1,5:48,2148,2148,Marika Korpinen missed Jumper.,3,10,-7,2,0.33238287886425155,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
30,1,5:46,2146,2146,Lydia Rivers Defensive Rebound.,3,10,-7,10,0.3322368542696369,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
31,1,5:36,2136,2136,Elizabeth Kitley missed Jumper.,3,10,-7,3,0.33150564989247777,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
32,1,5:33,2133,2133,Allie McCool Defensive Rebound.,3,10,-7,4,0.33128592785901645,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
33,1,5:29,2129,2129,Jacy Bolton missed Three Point Jumper.,3,10,-7,5,0.33099269865181946,George Mason,Virginia Tech,4,4,0,0,NA,401171093,2019-11-10,
