play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2387,2387,Teana Muldrow made Three Point Jumper. Assisted by Chania Ray.,0,0,0,29,0.5,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,NA
2,1,9:18,2358,2358,Taylor Emery Turnover.,0,3,-3,16,0.43284885863257627,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,West Virginia
3,1,9:02,2342,2342,Teana Muldrow missed Layup.,0,3,-3,0,0.43233492801507767,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
4,1,9:02,2342,2342,Regan Magarity Block.,0,3,-3,2,0.43233492801507767,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
5,1,9:00,2340,2340,Naomi Davenport Offensive Rebound.,0,3,-3,5,0.4322703531301972,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
6,1,8:55,2335,2335,Chania Ray Turnover.,0,3,-3,13,0.43210860221201436,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
7,1,8:42,2322,2322,Chanette Hicks missed Jumper.,0,3,-3,0,0.4316860139922695,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
8,1,8:42,2322,2322,West Virginia Defensive Rebound.,0,3,-3,19,0.4316860139922695,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
9,1,8:23,2303,2303,Teana Muldrow made Three Point Jumper. Assisted by Naomi Davenport.,0,6,-6,15,0.3646987270141611,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,West Virginia
10,1,8:08,2288,2288,Regan Magarity made Three Point Jumper. Assisted by Chanette Hicks.,3,6,-3,16,0.43056797189758195,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,Virginia Tech
11,1,7:52,2272,2272,Kristina King missed Jumper.,3,6,-3,0,0.43003608210463334,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
12,1,7:52,2272,2272,Chanette Hicks Defensive Rebound.,3,6,-3,3,0.43003608210463334,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
13,1,7:49,2269,2269,Foul on Teana Muldrow.,3,6,-3,10,0.4299359825185363,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
14,1,7:39,2259,2259,Regan Magarity made Layup.,5,6,-1,13,0.4763944686544839,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,Virginia Tech
15,1,7:26,2246,2246,Naomi Davenport missed Layup.,5,6,-1,0,0.4762463316928163,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
16,1,7:26,2246,2246,Kristina King Offensive Rebound.,5,6,-1,8,0.4762463316928163,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
17,1,7:18,2238,2238,Naomi Davenport made Layup. Assisted by Katrina Pardee.,5,8,-3,22,0.42889546373223,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,West Virginia
18,1,6:56,2216,2216,Rachel Camp missed Layup.,5,8,-3,0,0.42815107435017075,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
19,1,6:56,2216,2216,Kristina King Block.,5,8,-3,1,0.42815107435017075,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
20,1,6:55,2215,2215,Virginia Tech Offensive Rebound.,5,8,-3,5,0.4281171371963982,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
21,1,6:50,2210,2210,Regan Magarity missed Layup.,5,8,-3,0,0.427947330295773,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
22,1,6:50,2210,2210,Teana Muldrow Defensive Rebound.,5,8,-3,18,0.427947330295773,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
23,1,6:32,2192,2192,Foul on Rachel Camp.,5,8,-3,0,0.4273344834071913,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
24,1,6:32,2192,2192,Kristina King missed Free Throw.,5,8,-3,0,0.4273344834071913,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
25,1,6:32,2192,2192,West Virginia Deadball Team Rebound.,5,8,-3,0,0.4273344834071913,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
26,1,6:32,2192,2192,Kristina King made Free Throw.,5,9,-4,14,0.4036419496196667,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,West Virginia
27,1,6:18,2178,2178,Taylor Emery missed Three Point Jumper.,5,9,-4,0,0.4030149680787612,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
28,1,6:18,2178,2178,Chania Ray Defensive Rebound.,5,9,-4,8,0.4030149680787612,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
29,1,6:10,2170,2170,Katrina Pardee missed Three Point Jumper.,5,9,-4,0,0.40265612661406397,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
30,1,6:10,2170,2170,Regan Magarity Defensive Rebound.,5,9,-4,13,0.40265612661406397,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
31,1,5:57,2157,2157,Chanette Hicks missed Layup.,5,9,-4,0,0.402071609638512,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
32,1,5:57,2157,2157,Virginia Tech Offensive Rebound.,5,9,-4,1,0.402071609638512,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
33,1,5:56,2156,2156,Regan Magarity Turnover.,5,9,-4,1,0.4020265532398607,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
34,1,5:55,2155,2155,Chania Ray Steal.,5,9,-4,2,0.4019814831583833,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
35,1,5:53,2153,2153,Chania Ray made Layup.,5,11,-6,15,0.3551708919797702,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,West Virginia
36,1,5:38,2138,2138,Taylor Emery missed Layup.,5,11,-6,0,0.35420200405614605,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
37,1,5:38,2138,2138,Naomi Davenport Defensive Rebound.,5,11,-6,12,0.35420200405614605,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
38,1,5:26,2126,2126,Foul on Taylor Emery.,5,11,-6,1,0.3534239521842916,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
39,1,5:25,2125,2125,Naomi Davenport missed Three Point Jumper.,5,11,-6,0,0.3533589912717731,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
40,1,5:25,2125,2125,Kristina King Offensive Rebound.,5,11,-6,7,0.3533589912717731,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
41,1,5:18,2118,2118,Katrina Pardee missed Three Point Jumper.,5,11,-6,0,0.352903717894733,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
42,1,5:18,2118,2118,Regan Magarity Defensive Rebound.,5,11,-6,20,0.352903717894733,Virginia Tech,West Virginia,4,4,0,0,NA,400994172,2017-11-25,
