play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:02,2342,2342,Japreece Dean missed Three Point Jumper.,0,0,0,0,0.5,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,NA
2,1,9:02,2342,2342,Erica Ogwumike Defensive Rebound.,0,0,0,20,0.5,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
3,1,8:42,2322,2322,Olivia Ogwumike Turnover.,0,0,0,2,0.5,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
4,1,8:40,2320,2320,Japreece Dean Steal.,0,0,0,8,0.5,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
5,1,8:32,2312,2312,Japreece Dean made Layup.,2,0,2,19,0.545921638731889,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,UCLA
6,1,8:13,2293,2293,Olivia Ogwumike missed Jumper.,2,0,2,0,0.5463431431926905,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
7,1,8:13,2293,2293,Olivia Ogwumike Offensive Rebound.,2,0,2,4,0.5463431431926905,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
8,1,8:09,2289,2289,Jasmine Smith made Layup.,2,2,0,7,0.5,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,Rice
9,1,8:02,2282,2282,Lindsey Corsaro made Layup.,4,2,2,5,0.546588823501246,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,UCLA
10,1,7:57,2277,2277,Olivia Ogwumike missed Layup.,4,2,2,0,0.5467008721621327,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
11,1,7:57,2277,2277,Lauryn Miller Block.,4,2,2,5,0.5467008721621327,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
12,1,7:52,2272,2272,Rice Offensive Rebound.,4,2,2,6,0.5468131464906587,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
13,1,7:46,2266,2266,Erica Ogwumike missed Jumper.,4,2,2,0,0.5469481643120951,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
14,1,7:46,2266,2266,Lauryn Miller Defensive Rebound.,4,2,2,6,0.5469481643120951,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
15,1,7:40,2260,2260,Foul on Jasmine Smith.,4,2,2,1,0.5470834862749095,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
16,1,7:39,2259,2259,Japreece Dean missed Three Point Jumper.,4,2,2,0,0.5471060687074408,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
17,1,7:39,2259,2259,Temi Alao Defensive Rebound.,4,2,2,9,0.5471060687074408,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
18,1,7:30,2250,2250,Olivia Ogwumike missed Three Point Jumper.,4,2,2,0,0.5473096679130885,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
19,1,7:30,2250,2250,Japreece Dean Defensive Rebound.,4,2,2,9,0.5473096679130885,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
20,1,7:21,2241,2241,Lindsey Corsaro made Three Point Jumper.,7,2,5,18,0.6169392212643802,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,UCLA
21,1,7:03,2223,2223,Jasmine Smith missed Layup.,7,2,5,0,0.6179168877947839,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
22,1,7:03,2223,2223,Temi Alao Offensive Rebound.,7,2,5,7,0.6179168877947839,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
23,1,6:56,2216,2216,Foul on Kennedy Burke.,7,2,5,0,0.618298206224493,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
24,1,6:56,2216,2216,Temi Alao missed Free Throw.,7,2,5,0,0.618298206224493,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
25,1,6:56,2216,2216,Rice Deadball Team Rebound.,7,2,5,14,0.618298206224493,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
26,1,6:42,2202,2202,Temi Alao made Free Throw.,7,3,4,7,0.5959111106401285,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,Rice
27,1,6:35,2195,2195,Foul on Lajahna Drummer.,7,3,4,11,0.596223883198557,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
28,1,6:24,2184,2184,Foul on Kennedy Burke.,7,3,4,6,0.5967161595591195,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
29,1,6:18,2178,2178,Nicole Iademarco made Jumper.,7,5,2,8,0.5489574292043569,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,Rice
30,1,6:10,2170,2170,Lajahna Drummer missed Three Point Jumper.,7,5,2,0,0.5491420970299754,UCLA,Rice,4,4,0,0,NA,401092345,2018-11-11,
