play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:39,2379,2379,Brittney Chambers made Jumper.,0,0,0,16,0.5,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,NA
2,1,9:23,2363,2363,Foul on Sarah Sagerer.,0,2,-2,0,0.45518936608070915,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,Stetson
3,1,9:23,2363,2363,Ariadna Pujol missed Free Throw.,0,2,-2,0,0.45518936608070915,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
4,1,9:23,2363,2363,South Florida Deadball Team Rebound.,0,2,-2,0,0.45518936608070915,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
5,1,9:23,2363,2363,Ariadna Pujol missed Free Throw.,0,2,-2,0,0.45518936608070915,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
6,1,9:23,2363,2363,Maria Jespersen Offensive Rebound.,0,2,-2,2,0.45518936608070915,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
7,1,9:21,2361,2361,Maria Jespersen missed Layup.,0,2,-2,0,0.4551464158023437,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
8,1,9:21,2361,2361,Brittney Chambers Defensive Rebound.,0,2,-2,24,0.4551464158023437,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
9,1,8:57,2337,2337,Brittney Chambers made Jumper. Assisted by Brianti Saunders.,0,4,-4,17,0.4099950522271448,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,Stetson
10,1,8:40,2320,2320,Kitija Laksa missed Three Point Jumper.,0,4,-4,0,0.4092688363013792,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
11,1,8:40,2320,2320,Sarah Sagerer Defensive Rebound.,0,4,-4,21,0.4092688363013792,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
12,1,8:19,2299,2299,Brianti Saunders made Layup.,0,6,-6,22,0.36444973995471724,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,Stetson
13,1,7:57,2277,2277,Laia Flores made Layup.,2,6,-4,27,0.40740603485737253,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,South Florida
14,1,7:30,2250,2250,Sarah Sagerer missed Jumper.,2,6,-4,0,0.4062202572098983,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
15,1,7:30,2250,2250,Laia Flores Defensive Rebound.,2,6,-4,5,0.4062202572098983,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
16,1,7:25,2245,2245,Ariadna Pujol made Layup. Assisted by Laia Flores.,4,6,-2,22,0.4525769527031459,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,South Florida
17,1,7:03,2223,2223,Brianti Saunders missed Three Point Jumper.,4,6,-2,0,0.45207599041727337,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
18,1,7:03,2223,2223,Laia Flores Defensive Rebound.,4,6,-2,5,0.45207599041727337,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
19,1,6:58,2218,2218,Foul on Brittney Chambers.,4,6,-2,0,0.45196169748413256,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
20,1,6:58,2218,2218,Ariadna Pujol made Free Throw.,5,6,-1,0,0.4759251629552016,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,South Florida
21,1,6:58,2218,2218,Ariadna Pujol missed Free Throw.,5,6,-1,0,0.4759251629552016,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
22,1,6:58,2218,2218,Kitija Laksa Offensive Rebound.,5,6,-1,4,0.4759251629552016,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
23,1,6:54,2214,2214,Kitija Laksa Turnover.,5,6,-1,13,0.47587907233940807,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
24,1,6:41,2201,2201,Foul on Laia Flores.,5,6,-1,2,0.47572895999777826,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
25,1,6:39,2199,2199,Technical Foul on South Florida.,5,6,-1,0,0.4757058251469711,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
26,1,6:39,2199,2199,Brianti Saunders made Free Throw.,5,7,-2,0,0.45152608884743495,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,Stetson
27,1,6:39,2199,2199,Foul on South Florida.,5,6,-1,0,0.4757058251469711,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
28,1,6:39,2199,2199,Brianti Saunders made Free Throw.,5,8,-3,6,0.427573083497328,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,Stetson
29,1,6:33,2193,2193,Kennedi Colclough missed Layup.,5,8,-3,0,0.42736858890213136,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
30,1,6:33,2193,2193,Laia Flores Defensive Rebound.,5,8,-3,6,0.42736858890213136,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
31,1,6:27,2187,2187,Kitija Laksa missed Three Point Jumper.,5,8,-3,0,0.4271638617829107,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
32,1,6:27,2187,2187,South Florida Offensive Rebound.,5,8,-3,9,0.4271638617829107,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
33,1,6:18,2178,2178,Kitija Laksa made Jumper.,7,8,-1,24,0.47546233113639524,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,South Florida
34,1,5:54,2154,2154,Kennedi Colclough missed Layup.,7,8,-1,0,0.4751827076689996,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
35,1,5:54,2154,2154,Kitija Laksa Defensive Rebound.,7,8,-1,9,0.4751827076689996,South Florida,Stetson,4,4,0,0,NA,400911732,2016-12-30,
