play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:40,2680,2680,Kathleen Doyle missed Three Point Jumper.,0,0,0,0,NA,Iowa,Western Kentucky,4,4,0,0,NA,401000509,2017-11-11,NA
2,1,9:40,2680,2680,Megan Gustafson Offensive Rebound.,0,0,0,4,NA,Iowa,Western Kentucky,4,4,0,0,NA,401000509,2017-11-11,
3,1,9:36,2676,2676,Megan Gustafson made Layup.,2,0,2,24,NA,Iowa,Western Kentucky,4,4,0,0,NA,401000509,2017-11-11,Iowa
4,1,9:12,2652,2652,Raneem Elgedawy made Layup.,2,2,0,6,NA,Iowa,Western Kentucky,4,4,0,0,NA,401000509,2017-11-11,Western Kentucky
5,1,9:06,2646,2646,Kathleen Doyle missed Jumper.,2,2,0,0,NA,Iowa,Western Kentucky,4,4,0,0,NA,401000509,2017-11-11,
6,1,9:06,2646,2646,Raneem Elgedawy Defensive Rebound.,2,2,0,8,NA,Iowa,Western Kentucky,4,4,0,0,NA,401000509,2017-11-11,
7,1,8:58,2638,2638,Whitney Creech made Jumper.,2,4,-2,0,NA,Iowa,Western Kentucky,4,4,0,0,NA,401000509,2017-11-11,Western Kentucky
8,1,8:58,2638,2638,Foul on Makenzie Meyer.,2,4,-2,0,NA,Iowa,Western Kentucky,4,4,0,0,NA,401000509,2017-11-11,
9,1,8:58,2638,2638,Whitney Creech made Free Throw.,2,5,-3,20,NA,Iowa,Western Kentucky,4,4,0,0,NA,401000509,2017-11-11,Western Kentucky
10,1,8:38,2618,2618,Kathleen Doyle Turnover.,2,5,-3,1,NA,Iowa,Western Kentucky,4,4,0,0,NA,401000509,2017-11-11,
11,1,8:37,2617,2617,Sherry Porter Steal.,2,5,-3,7,NA,Iowa,Western Kentucky,4,4,0,0,NA,401000509,2017-11-11,
12,1,8:30,2610,2610,Ivy Brown missed Three Point Jumper.,2,5,-3,0,NA,Iowa,Western Kentucky,4,4,0,0,NA,401000509,2017-11-11,
13,1,8:30,2610,2610,Raneem Elgedawy Offensive Rebound.,2,5,-3,2,NA,Iowa,Western Kentucky,4,4,0,0,NA,401000509,2017-11-11,
14,1,8:28,2608,2608,Foul on Kathleen Doyle.,2,5,-3,7,NA,Iowa,Western Kentucky,4,4,0,0,NA,401000509,2017-11-11,
15,1,8:21,2601,2601,Dee Givens missed Three Point Jumper.,2,5,-3,0,NA,Iowa,Western Kentucky,4,4,0,0,NA,401000509,2017-11-11,
16,1,8:21,2601,2601,Sherry Porter Offensive Rebound.,2,5,-3,20,NA,Iowa,Western Kentucky,4,4,0,0,NA,401000509,2017-11-11,
17,1,8:01,2581,2581,Dee Givens made Layup.,2,7,-5,22,NA,Iowa,Western Kentucky,4,4,0,0,NA,401000509,2017-11-11,Western Kentucky
