play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:37,2377,2377,Sophie Cunningham missed Three Point Jumper.,0,0,0,0,0.5,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,NA
2,1,9:37,2377,2377,Vanessa Udoji Defensive Rebound.,0,0,0,4,0.5,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
3,1,9:33,2373,2373,Vanessa Udoji Turnover.,0,0,0,1,0.5,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
4,1,9:32,2372,2372,Sophie Cunningham Steal.,0,0,0,4,0.5,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
5,1,9:28,2368,2368,Sophie Cunningham made Layup.,0,2,-2,15,0.4552965036611427,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,Missouri
6,1,9:13,2353,2353,Jen Fay missed Three Point Jumper.,0,2,-2,0,0.45497408096351394,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
7,1,9:13,2353,2353,Jordan Frericks Defensive Rebound.,0,2,-2,14,0.45497408096351394,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
8,1,8:59,2339,2339,Jordan Frericks missed Jumper.,0,2,-2,0,0.4546705050603555,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
9,1,8:59,2339,2339,Paula Strautmane Block.,0,2,-2,0,0.4546705050603555,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
10,1,8:59,2339,2339,Quinnipiac Defensive Rebound.,0,2,-2,13,0.4546705050603555,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
11,1,8:46,2326,2326,Vanessa Udoji missed Jumper.,0,2,-2,0,0.4543864532488971,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
12,1,8:46,2326,2326,Vanessa Udoji Offensive Rebound.,0,2,-2,2,0.4543864532488971,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
13,1,8:44,2324,2324,Vanessa Udoji Turnover.,0,2,-2,18,0.4543425759993232,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
14,1,8:26,2306,2306,Sophie Cunningham Turnover.,0,2,-2,14,0.4539456613451718,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
15,1,8:12,2292,2292,Paula Strautmane Turnover.,0,2,-2,21,0.45363457052289796,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
16,1,7:51,2271,2271,Amber Smith missed Three Point Jumper.,0,2,-2,0,0.4531643721419195,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
17,1,7:51,2271,2271,Jordan Frericks Offensive Rebound.,0,2,-2,4,0.4531643721419195,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
18,1,7:47,2267,2267,Jordan Frericks made Layup.,0,4,-4,17,0.4069681505369776,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,Missouri
19,1,7:30,2250,2250,Paula Strautmane missed Jumper.,0,4,-4,0,0.4062202572098983,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
20,1,7:30,2250,2250,Cierra Porter Defensive Rebound.,0,4,-4,26,0.4062202572098983,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
21,1,7:04,2224,2224,Lauren Aldridge missed Jumper.,0,4,-4,0,0.4050689468608364,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
22,1,7:04,2224,2224,Jen Fay Defensive Rebound.,0,4,-4,11,0.4050689468608364,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
23,1,6:53,2213,2213,Paula Strautmane missed Three Point Jumper.,0,4,-4,0,0.4045795136145856,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
24,1,6:53,2213,2213,Vanessa Udoji Offensive Rebound.,0,4,-4,8,0.4045795136145856,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
25,1,6:45,2205,2205,Aryn McClure missed Jumper.,0,4,-4,0,0.4042228062282235,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
26,1,6:45,2205,2205,Jordan Frericks Defensive Rebound.,0,4,-4,9,0.4042228062282235,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
27,1,6:36,2196,2196,Sophie Cunningham missed Jumper.,0,4,-4,0,0.4038208233684857,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
28,1,6:36,2196,2196,Jen Fay Defensive Rebound.,0,4,-4,8,0.4038208233684857,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
29,1,6:28,2188,2188,Vanessa Udoji made Three Point Jumper. Assisted by Jen Fay.,3,4,-1,21,0.47557840604397134,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,Quinnipiac
30,1,6:07,2167,2167,Foul on Vanessa Udoji.,3,4,-1,0,0.47533440906265767,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
31,1,6:07,2167,2167,Jordan Frericks made Free Throw.,3,5,-2,0,0.4507885773459459,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,Missouri
32,1,6:07,2167,2167,Jordan Frericks made Free Throw.,3,6,-3,14,0.4264799494336897,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,Missouri
33,1,5:53,2153,2153,Sarah Shewan missed Three Point Jumper.,3,6,-3,0,0.4259992452426769,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
34,1,5:53,2153,2153,Kayla Michael Defensive Rebound.,3,6,-3,8,0.4259992452426769,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
35,1,5:45,2145,2145,Foul on Paige Warfel.,3,6,-3,15,0.425723585932241,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
36,1,5:30,2130,2130,Lauren Aldridge missed Three Point Jumper.,3,6,-3,0,0.425204716240311,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
37,1,5:30,2130,2130,Taylor Herd Defensive Rebound.,3,6,-3,0,0.425204716240311,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
38,1,5:30,2130,2130,Paige Warfel missed Three Point Jumper.,3,6,-3,0,0.425204716240311,Quinnipiac,Missouri,4,4,0,0,NA,401000508,2017-11-11,
