play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2387,2387,Cairo Booker missed Layup.,0,0,0,2,0.5,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,NA
2,1,9:45,2385,2385,Sonora Dengokl Defensive Rebound.,0,0,0,4,0.5,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,
3,1,9:41,2381,2381,Sonora Dengokl made Layup.,0,2,-2,20,0.4555734282916538,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,UNC Asheville
4,1,9:21,2361,2361,Cairo Booker missed Three Point Jumper.,0,2,-2,4,0.4551464158023437,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,
5,1,9:17,2357,2357,Lilly Hatton Offensive Rebound.,0,2,-2,5,0.4550603542849654,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,
6,1,9:12,2352,2352,Da'Ja Green missed Jumper.,0,2,-2,2,0.4549524799339148,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,
7,1,9:10,2350,2350,Sonora Dengokl Defensive Rebound.,0,2,-2,17,0.4549092390044173,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,
8,1,8:53,2333,2333,Brooke Jordan-Brown missed Layup.,0,2,-2,0,0.45453965530089274,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,
9,1,8:53,2333,2333,Lilly Hatton Block.,0,2,-2,3,0.45453965530089274,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,
10,1,8:50,2330,2330,Lilly Hatton Defensive Rebound.,0,2,-2,19,0.4544740680669303,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,
11,1,8:31,2311,2311,Da'Ja Green Turnover.,0,2,-2,0,0.45405627147729344,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,
12,1,8:31,2311,2311,Sonora Dengokl Steal.,0,2,-2,14,0.45405627147729344,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,
13,1,8:17,2297,2297,Nadiria Evans made Jumper.,0,4,-4,11,0.4082767515749292,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,UNC Asheville
14,1,8:06,2286,2286,Jamari McDavid missed Layup.,0,4,-4,3,0.40779872365430386,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,
15,1,8:03,2283,2283,Brooke Jordan-Brown Defensive Rebound.,0,4,-4,26,0.40766798050937575,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,
16,1,7:37,2257,2257,Zip Scott missed Three Point Jumper.,0,4,-4,4,0.40652872123517303,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,
17,1,7:33,2253,2253,Jamari McDavid Defensive Rebound.,0,4,-4,11,0.40635254024188056,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,
18,1,7:22,2242,2242,Jamari McDavid missed Jumper.,0,4,-4,2,0.4058669081267921,Wofford,UNC Asheville,4,4,0,0,NA,401179358,2019-12-15,
