play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:55,2395,2395,Stephanie Watts made Three Point Jumper. Assisted by Janelle Bailey.,0,0,0,19,0.5,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,NA
2,1,9:36,2376,2376,Brianna Tinsley made Three Point Jumper. Assisted by Dominique Toussaint.,3,3,0,20,0.5,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,North Carolina
3,1,9:16,2356,2356,Paris Kea made Three Point Jumper. Assisted by Shayla Bennett.,6,3,3,14,0.5672151173678238,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,North Carolina
4,1,9:02,2342,2342,Jocelyn Willoughby made Jumper. Assisted by Dominique Toussaint.,6,5,1,10,0.5226786784543114,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,Virginia
5,1,8:52,2332,2332,Shayla Bennett missed Jumper.,6,5,1,2,0.5227883361633022,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
6,1,8:50,2330,2330,Jocelyn Willoughby Defensive Rebound.,6,5,1,11,0.5228103413139579,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
7,1,8:39,2319,2319,Dominique Toussaint missed Jumper.,6,5,1,3,0.522931793783012,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
8,1,8:36,2316,2316,Janelle Bailey Defensive Rebound.,6,5,1,8,0.5229650388049971,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
9,1,8:28,2308,2308,Paris Kea made Jumper.,8,5,3,9,0.5687722107427648,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,North Carolina
10,1,8:19,2299,2299,Foul on Janelle Bailey.,8,5,3,12,0.569068399832925,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
11,1,8:07,2287,2287,Paris Kea Turnover.,8,5,3,0,0.5694651702425656,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
12,1,8:07,2287,2287,Brianna Tinsley missed Three Point Jumper.,8,5,3,0,0.5694651702425656,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
13,1,8:07,2287,2287,Janelle Bailey Defensive Rebound.,8,5,3,20,0.5694651702425656,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
14,1,7:47,2267,2267,Jocelyn Willoughby missed Jumper.,8,5,3,3,0.5701308127442787,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
15,1,7:44,2264,2264,Stephanie Watts Defensive Rebound.,8,5,3,1,0.5702310973753852,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
16,1,7:43,2263,2263,Shayla Bennett made Layup. Assisted by Stephanie Watts.,10,5,5,30,0.6157507868336419,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,North Carolina
17,1,7:13,2233,2233,Dominique Toussaint made Jumper.,10,7,3,21,0.571273321427182,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,Virginia
18,1,6:52,2212,2212,Janelle Bailey made Jumper.,12,7,5,15,0.6185163555019557,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,North Carolina
19,1,6:37,2197,2197,Moné Jones missed Jumper.,12,7,5,0,0.6193358963094133,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
20,1,6:37,2197,2197,Shayla Bennett Defensive Rebound.,12,7,5,0,0.6193358963094133,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
21,1,6:37,2197,2197,Foul on Lisa Jablonowski.,12,7,5,15,0.6193358963094133,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
22,1,6:22,2182,2182,Janelle Bailey missed Jumper.,12,7,5,4,0.620157450118268,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
23,1,6:18,2178,2178,Moné Jones Defensive Rebound.,12,7,5,2,0.6203768162487642,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
24,1,6:16,2176,2176,Foul on Stephanie Watts.,12,7,5,16,0.620486538992012,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
25,1,6:00,2160,2160,Dominique Toussaint missed Three Point Jumper.,12,7,5,3,0.6213656249081971,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
26,1,5:57,2157,2157,Paris Kea Defensive Rebound.,12,7,5,6,0.621530851403237,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
27,1,5:51,2151,2151,Stephanie Watts missed Three Point Jumper.,12,7,5,3,0.6218617260981661,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
28,1,5:48,2148,2148,Jocelyn Willoughby Defensive Rebound.,12,7,5,3,0.6220273784098609,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
29,1,5:45,2145,2145,Jocelyn Willoughby missed Jumper.,12,7,5,3,0.6221931767692984,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
30,1,5:42,2142,2142,Khyasia Caldwell Offensive Rebound.,12,7,5,13,0.6223591232279481,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
31,1,5:29,2129,2129,Jocelyn Willoughby made Layup.,12,9,3,15,0.5748299713663794,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,Virginia
32,1,5:14,2114,2114,Stephanie Watts made Jumper.,14,9,5,16,0.6239154712238789,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,North Carolina
33,1,4:58,2098,2098,Moné Jones Turnover.,14,9,5,0,0.6248113238578489,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
34,1,4:58,2098,2098,Stephanie Watts Steal.,14,9,5,7,0.6248113238578489,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
35,1,4:51,2091,2091,Taylor Koenen made Jumper. Assisted by Stephanie Watts.,16,9,7,16,0.6718092941281046,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,North Carolina
36,1,4:35,2075,2075,Khyasia Caldwell missed Layup.,16,9,7,2,0.6729986906518626,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
37,1,4:33,2073,2073,Lisa Jablonowski Offensive Rebound.,16,9,7,1,0.6731477966336363,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
38,1,4:32,2072,2072,Lisa Jablonowski missed Jumper.,16,9,7,0,0.6732223864442471,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
39,1,4:32,2072,2072,Shayla Bennett Block.,16,9,7,0,0.6732223864442471,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
40,1,4:32,2072,2072,Khyasia Caldwell Offensive Rebound.,16,9,7,10,0.6732223864442471,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
41,1,4:22,2062,2062,Dominique Toussaint made Layup.,16,11,5,0,0.6268461775951617,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,Virginia
42,1,4:22,2062,2062,Official TV Timeout,16,11,5,0,0.6268461775951617,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
43,1,4:22,2062,2062,Foul on Stephanie Watts.,16,11,5,0,0.6268461775951617,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
44,1,4:22,2062,2062,Erica Martinsen made Free Throw.,16,12,4,14,0.602278598395699,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,Virginia
45,1,4:08,2048,2048,Foul on Lisa Jablonowski.,16,12,4,19,0.6029333465487031,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
46,1,3:49,2029,2029,Shayla Bennett missed Three Point Jumper.,16,12,4,4,0.6038283841502873,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
47,1,3:45,2025,2025,Lisa Jablonowski Defensive Rebound.,16,12,4,22,0.6040177948645935,North Carolina,Virginia,4,4,0,0,NA,401092107,2019-02-17,
