play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:39,2379,2379,Leigha Brown made Three Point Jumper. Assisted by Nicea Eliely.,0,0,0,18,0.5,Nebraska,Michigan State,4,4,0,0,NA,401094709,2019-02-17,NA
2,1,9:21,2361,2361,Nia Clouden made Jumper.,3,2,1,16,0.5224720937701899,Nebraska,Michigan State,4,4,0,0,NA,401094709,2019-02-17,Nebraska
3,1,9:05,2345,2345,Hannah Whitish made Jumper. Assisted by Leigha Brown.,5,2,3,18,0.5675683460752833,Nebraska,Michigan State,4,4,0,0,NA,401094709,2019-02-17,Nebraska
4,1,8:47,2327,2327,Shay Colley missed Three Point Jumper.,5,2,3,3,0.5681511109052783,Nebraska,Michigan State,4,4,0,0,NA,401094709,2019-02-17,
5,1,8:44,2324,2324,Hannah Whitish Defensive Rebound.,5,2,3,25,0.5682487856581603,Nebraska,Michigan State,4,4,0,0,NA,401094709,2019-02-17,
6,1,8:19,2299,2299,Leigha Brown made Three Point Jumper. Assisted by Hannah Whitish.,8,2,6,3,0.6355502600452827,Nebraska,Michigan State,4,4,0,0,NA,401094709,2019-02-17,Nebraska
7,1,8:16,2296,2296,Michigan State  Timeout,8,2,6,0,0.6357372583844347,Nebraska,Michigan State,3,4,1,0,NA,401094709,2019-02-17,
8,1,8:16,2296,2296,Official TV Timeout,8,2,6,15,0.6357372583844347,Nebraska,Michigan State,3,4,1,0,NA,401094709,2019-02-17,
9,1,8:01,2281,2281,Victoria Gaines missed Three Point Jumper.,8,2,6,2,0.6366754148410086,Nebraska,Michigan State,3,4,1,0,NA,401094709,2019-02-17,
10,1,7:59,2279,2279,Hannah Whitish Defensive Rebound.,8,2,6,6,0.6368008834085185,Nebraska,Michigan State,3,4,1,0,NA,401094709,2019-02-17,
11,1,7:53,2273,2273,Kayla Mershon missed Jumper.,8,2,6,0,0.6371777987054323,Nebraska,Michigan State,3,4,1,0,NA,401094709,2019-02-17,
12,1,7:53,2273,2273,Jenna Allen Block.,8,2,6,0,0.6371777987054323,Nebraska,Michigan State,3,4,1,0,NA,401094709,2019-02-17,
13,1,7:53,2273,2273,Nebraska Offensive Rebound.,8,2,6,3,0.6371777987054323,Nebraska,Michigan State,3,4,1,0,NA,401094709,2019-02-17,
14,1,7:50,2270,2270,Hannah Whitish Turnover.,8,2,6,0,0.6373665353874112,Nebraska,Michigan State,3,4,1,0,NA,401094709,2019-02-17,
15,1,7:50,2270,2270,Nia Clouden Steal.,8,2,6,0,0.6373665353874112,Nebraska,Michigan State,3,4,1,0,NA,401094709,2019-02-17,
16,1,7:50,2270,2270,Nia Clouden Turnover.,8,2,6,13,0.6373665353874112,Nebraska,Michigan State,3,4,1,0,NA,401094709,2019-02-17,
17,1,7:37,2257,2257,Leigha Brown Turnover.,8,2,6,0,0.6381864268055152,Nebraska,Michigan State,3,4,1,0,NA,401094709,2019-02-17,
18,1,7:37,2257,2257,Nia Clouden Steal.,8,2,6,7,0.6381864268055152,Nebraska,Michigan State,3,4,1,0,NA,401094709,2019-02-17,
19,1,7:30,2250,2250,Jenna Allen Turnover.,8,2,6,18,0.638629192532543,Nebraska,Michigan State,3,4,1,0,NA,401094709,2019-02-17,
20,1,7:12,2232,2232,Leigha Brown missed Jumper.,8,2,6,0,0.6397714299202051,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
21,1,7:12,2232,2232,Jenna Allen Block.,8,2,6,0,0.6397714299202051,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
22,1,7:12,2232,2232,Nebraska Offensive Rebound.,8,2,6,12,0.6397714299202051,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
23,1,7:00,2220,2220,Leigha Brown missed Jumper.,8,2,6,2,0.6405355407379745,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
24,1,6:58,2218,2218,Shay Colley Defensive Rebound.,8,2,6,9,0.6406630735591426,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
25,1,6:49,2209,2209,Jenna Allen Turnover.,8,2,6,25,0.6412375537584121,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
26,1,6:24,2184,2184,Nicea Eliely missed Layup.,8,2,6,4,0.6428375629226952,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
27,1,6:20,2180,2180,Victoria Gaines Defensive Rebound.,8,2,6,5,0.6430940311029613,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
28,1,6:15,2175,2175,Taryn McCutcheon Turnover.,8,2,6,0,0.643414759087803,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
29,1,6:15,2175,2175,Hannah Whitish Steal.,8,2,6,6,0.643414759087803,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
30,1,6:09,2169,2169,Hannah Whitish made Layup. Assisted by Leigha Brown.,10,2,8,3,0.6876580901282361,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,Nebraska
31,1,6:06,2166,2166,Foul on Nicea Eliely.,10,2,8,7,0.6878986856602675,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
32,1,5:59,2159,2159,Nia Clouden made Layup.,10,4,6,0,0.6444426367988169,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,Michigan State
33,1,5:59,2159,2159,Foul on Hannah Whitish.,10,4,6,0,0.6444426367988169,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
34,1,5:59,2159,2159,Nia Clouden made Free Throw.,10,5,5,7,0.6214206849910571,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,Michigan State
35,1,5:52,2152,2152,Taylor Kissinger Turnover.,10,5,5,6,0.6218065407611573,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
36,1,5:46,2146,2146,Foul on Sam Haiby.,10,5,5,6,0.6221378942952883,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
37,1,5:40,2140,2140,Taryn McCutcheon missed Three Point Jumper.,10,5,5,3,0.6224698374899826,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
38,1,5:37,2137,2137,Jenna Allen Offensive Rebound.,10,5,5,1,0.6226360353346091,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
39,1,5:36,2136,2136,Jenna Allen made Layup.,10,7,3,9,0.5745874139872303,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,Michigan State
40,1,5:27,2127,2127,Hannah Whitish Turnover.,10,7,3,0,0.5748993835743894,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
41,1,5:27,2127,2127,Nia Clouden Steal.,10,7,3,0,0.5748993835743894,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
42,1,5:27,2127,2127,Foul on Kate Cain.,10,7,3,14,0.5748993835743894,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
43,1,5:13,2113,2113,Shay Colley missed Three Point Jumper.,10,7,3,2,0.5753866813203414,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
44,1,5:11,2111,2111,Sam Haiby Defensive Rebound.,10,7,3,5,0.5754565017501353,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
45,1,5:06,2106,2106,Taylor Kissinger made Three Point Jumper. Assisted by Sam Haiby.,13,7,6,14,0.6478790428499457,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,Nebraska
46,1,4:52,2092,2092,Jenna Allen missed Layup.,13,7,6,0,0.648796093793076,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
47,1,4:52,2092,2092,Kate Cain Block.,13,7,6,2,0.648796093793076,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
48,1,4:50,2090,2090,Victoria Gaines Offensive Rebound.,13,7,6,0,0.6489274504674146,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
49,1,4:50,2090,2090,Victoria Gaines Turnover.,13,7,6,12,0.6489274504674146,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
50,1,4:38,2078,2078,Hannah Whitish missed Three Point Jumper.,13,7,6,6,0.6497174911457326,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
51,1,4:32,2072,2072,Ashtyn Veerbeek Offensive Rebound.,13,7,6,0,0.6501137636418993,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
52,1,4:32,2072,2072,Ashtyn Veerbeek missed Layup.,13,7,6,0,0.6501137636418993,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
53,1,4:32,2072,2072,Michigan State Defensive Rebound.,13,7,6,13,0.6501137636418993,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
54,1,4:19,2059,2059,Jenna Allen made Three Point Jumper. Assisted by Victoria Gaines.,13,10,3,22,0.5772915087564111,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,Michigan State
55,1,3:57,2037,2037,Hannah Whitish made Three Point Jumper. Assisted by Sam Haiby.,16,10,6,9,0.6524430512285833,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,Nebraska
56,1,3:48,2028,2028,Jenna Allen missed Layup.,16,10,6,2,0.6530471687904954,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
57,1,3:46,2026,2026,Hannah Whitish Defensive Rebound.,16,10,6,3,0.6531817175978573,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
58,1,3:43,2023,2023,Maddie Simon made Layup. Assisted by Hannah Whitish.,18,10,8,17,0.699572256725247,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,Nebraska
59,1,3:26,2006,2006,Shay Colley made Layup.,18,12,6,12,0.6545334007343265,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,Michigan State
60,1,3:14,1994,1994,Sam Haiby missed Three Point Jumper.,18,12,6,3,0.6553499940717292,Nebraska,Michigan State,3,4,0,0,NA,401094709,2019-02-17,
