play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:31,2371,2371,Alisia Smith made Layup. Assisted by Makenna Marisa.,0,0,0,0,0.5,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,NA
2,1,9:31,2371,2371,Foul on Tamia Lawhorne.,2,0,2,0,0.5446393791777019,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,Penn State
3,1,9:31,2371,2371,Alisia Smith made Free Throw.,3,0,3,7,0.5667372195911224,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,Penn State
4,1,9:24,2364,2364,Marika Korpinen missed Three Point Jumper.,3,0,3,4,0.5669596821069804,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
5,1,9:20,2360,2360,Siyeh Frazier Defensive Rebound.,3,0,3,5,0.5670872430693348,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
6,1,9:15,2355,2355,Makenna Marisa made Three Point Jumper. Assisted by Kamaria McDaniel.,6,0,6,30,0.6321046658534822,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,Penn State
7,1,8:45,2325,2325,Nicole Cardano-Hillary made Three Point Jumper. Assisted by Marika Korpinen.,6,3,3,14,0.5682162105588462,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,George Mason
8,1,8:31,2311,2311,Alisia Smith made Layup. Assisted by Kamaria McDaniel.,8,3,5,29,0.6131889823117003,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,Penn State
9,1,8:02,2282,2282,Sarah Kaminski made Three Point Jumper. Assisted by Alexsis Grate.,8,6,2,34,0.546588823501246,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,George Mason
10,1,7:28,2248,2248,Kamaria McDaniel missed Three Point Jumper.,8,6,2,6,0.5473549972119557,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
11,1,7:22,2242,2242,Siyeh Frazier Offensive Rebound.,8,6,2,1,0.5474911634847673,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
12,1,7:21,2241,2241,Siyeh Frazier Turnover.,8,6,2,0,0.5475138833251382,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
13,1,7:21,2241,2241,Sarah Kaminski Steal.,8,6,2,5,0.5475138833251382,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
14,1,7:16,2236,2236,Alexsis Grate missed Three Point Jumper.,8,6,2,2,0.5476275884961723,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
15,1,7:14,2234,2234,Siyeh Frazier Defensive Rebound.,8,6,2,15,0.5476731190364036,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
16,1,6:59,2219,2219,Makenna Marisa missed Three Point Jumper.,8,6,2,3,0.5480154318654642,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
17,1,6:56,2216,2216,Shay Hagans Offensive Rebound.,8,6,2,9,0.548084061544881,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
18,1,6:47,2207,2207,Kamaria McDaniel missed Three Point Jumper.,8,6,2,6,0.548290259298426,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
19,1,6:41,2201,2201,Siyeh Frazier Offensive Rebound.,8,6,2,2,0.5484279675606346,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
20,1,6:39,2199,2199,Shay Hagans missed Layup.,8,6,2,1,0.548473911152565,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
21,1,6:38,2198,2198,George Mason Defensive Rebound.,8,6,2,18,0.5484968903695424,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
22,1,6:20,2180,2180,Sarah Kaminski missed Three Point Jumper.,8,6,2,3,0.548911299485386,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
23,1,6:17,2177,2177,Makenna Marisa Defensive Rebound.,8,6,2,4,0.5489804998329268,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
24,1,6:13,2173,2173,Foul on Kamaria McDaniel.,8,6,2,0,0.5490728195846096,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
25,1,6:13,2173,2173,Kamaria McDaniel Turnover.,8,6,2,14,0.5490728195846096,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
26,1,5:59,2159,2159,Sarah Kaminski made Three Point Jumper. Assisted by Marika Korpinen.,8,9,-1,27,0.4752411320070056,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,George Mason
27,1,5:32,2132,2132,Lauren Ebo missed Layup.,8,9,-1,2,0.47492442840008553,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
28,1,5:30,2130,2130,Sarah Kaminski Defensive Rebound.,8,9,-1,9,0.47490084655538,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
29,1,5:21,2121,2121,Nicole Cardano-Hillary missed Three Point Jumper.,8,9,-1,4,0.4747945087762299,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
30,1,5:17,2117,2117,Shay Hagans Defensive Rebound.,8,9,-1,11,0.4747471300428469,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
31,1,5:06,2106,2106,Makenna Marisa missed Three Point Jumper.,8,9,-1,4,0.47461645444133904,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
32,1,5:02,2102,2102,Nicole Cardano-Hillary Defensive Rebound.,8,9,-1,11,0.47456879313415556,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
33,1,4:51,2091,2091,Nicole Cardano-Hillary Turnover.,8,9,-1,0,0.4744373193566554,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
34,1,4:51,2091,2091,Siyeh Frazier Steal.,8,9,-1,6,0.4744373193566554,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,
35,1,4:45,2085,2085,Siyeh Frazier made Layup.,10,9,1,18,0.5256346501751078,Penn State,George Mason,4,4,0,0,NA,401177329,2019-11-24,Penn State
