play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:44,2384,2384,Aarion McDonald made Layup.,0,0,0,21,0.5,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,NA
2,1,9:23,2363,2363,Abby Anderson missed Jumper.,0,2,-2,5,0.45518936608070915,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,Arizona
3,1,9:18,2358,2358,Dominique McBryde Defensive Rebound.,0,2,-2,7,0.45508188965266283,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
4,1,9:11,2351,2351,Aarion McDonald missed Three Point Jumper.,0,2,-2,3,0.4549308659299886,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
5,1,9:08,2348,2348,Emma Stockholm Defensive Rebound.,0,2,-2,11,0.45486594659906016,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
6,1,8:57,2337,2337,Gabi Harrington missed Three Point Jumper.,0,2,-2,3,0.4546269370703341,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
7,1,8:54,2334,2334,Dominique McBryde Defensive Rebound.,0,2,-2,29,0.4545614938352706,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
8,1,8:25,2305,2305,Arizona  Turnover.,0,2,-2,11,0.4539235074515363,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
9,1,8:14,2294,2294,Gabi Harrington Turnover.,0,2,-2,14,0.4536791332234905,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
10,1,8:00,2280,2280,Sam Thomas missed Three Point Jumper.,0,2,-2,4,0.4533663845351968,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
11,1,7:56,2276,2276,Emma Stockholm Defensive Rebound.,0,2,-2,19,0.4532766908152387,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
12,1,7:37,2257,2257,Sophia Stiles missed Jumper.,0,2,-2,3,0.4528487422387647,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
13,1,7:34,2254,2254,Cate Reese Defensive Rebound.,0,2,-2,10,0.45278089897456814,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
14,1,7:24,2244,2244,Aarion McDonald made Layup.,0,4,-4,36,0.405955324572128,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,Arizona
15,1,6:48,2208,2208,Montana  Turnover.,0,4,-4,13,0.4043566419576437,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
16,1,6:35,2195,2195,Cate Reese missed Jumper.,0,4,-4,2,0.40377611680144293,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
17,1,6:33,2193,2193,Cate Reese Offensive Rebound.,0,4,-4,0,0.4036866798237982,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
18,1,6:33,2193,2193,Foul on Abby Anderson.,0,4,-4,0,0.4036866798237982,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
19,1,6:33,2193,2193,Cate Reese made Free Throw.,0,5,-5,0,0.38044520173969204,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,Arizona
20,1,6:33,2193,2193,Cate Reese made Free Throw.,0,6,-6,20,0.357739066660425,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,Arizona
21,1,6:13,2173,2173,Sophia Stiles Turnover.,0,6,-6,0,0.35645690914830963,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
22,1,6:13,2173,2173,Sam Thomas Steal.,0,6,-6,7,0.35645690914830963,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
23,1,6:06,2166,2166,Aarion McDonald made Layup. Assisted by Sam Thomas.,0,8,-8,16,0.31210131433973254,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,Arizona
24,1,5:50,2150,2150,Gabi Harrington missed Jumper.,0,8,-8,4,0.3108157972470566,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
25,1,5:46,2146,2146,Sam Thomas Defensive Rebound.,0,8,-8,3,0.31049377039134424,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
26,1,5:43,2143,2143,Sam Thomas made Layup.,0,10,-10,17,0.26920173982293144,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,Arizona
27,1,5:26,2126,2126,McKenzie Johnston Turnover.,0,10,-10,0,0.26762534994470416,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
28,1,5:26,2126,2126,Cate Reese Steal.,0,10,-10,7,0.26762534994470416,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
29,1,5:19,2119,2119,Cate Reese made Layup.,0,12,-12,12,0.22934214162823816,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,Arizona
30,1,5:07,2107,2107,Emma Stockholm missed Jumper.,0,12,-12,4,0.2281326042312934,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
31,1,5:03,2103,2103,Sam Thomas Defensive Rebound.,0,12,-12,20,0.22772913335144732,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
32,1,4:43,2083,2083,Dominique McBryde missed Three Point Jumper.,0,12,-12,5,0.22570929093948397,Montana,Arizona,4,4,0,0,NA,401174548,2019-11-24,
