play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:40,2380,2380,Megan Abrams missed Jumper.,0,0,0,0,0.5,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,NA
2,1,9:40,2380,2380,Amber Richardson made Layup.,19,2,17,6,0.8198341953919994,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,Tulane
3,1,9:34,2374,2374,Amber Richardson Offensive Rebound.,0,0,0,8,0.5,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,
4,1,9:26,2366,2366,Arsula Clark made Jumper.,2,2,0,41,0.5,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,Tulane
5,1,8:45,2325,2325,Jasmine Walker made Jumper.,2,4,-2,17,0.4543645204002807,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,Alabama
6,1,8:28,2308,2308,Ariyah Copeland made Jumper. Assisted by Amber Richardson.,2,6,-4,17,0.4087525313497936,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,Alabama
7,1,8:11,2291,2291,Arsula Clark made Jumper. Assisted by Kaila Anderson.,4,6,-2,18,0.45361227442286206,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,Tulane
8,1,7:53,2273,2273,Jordan Lewis made Three Point Jumper. Assisted by Megan Abrams.,4,9,-5,26,0.38478670666652004,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,Alabama
9,1,7:27,2247,2247,Krystal Freeman missed Jumper.,4,12,-8,4,0.31857597292107864,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,Alabama
10,1,7:23,2243,2243,Irina Parau Offensive Rebound.,4,12,-8,2,0.3182578913326334,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,
11,1,7:21,2241,2241,Kaila Anderson missed Three Point Jumper.,4,12,-8,2,0.31809875704125296,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,
12,1,7:19,2239,2239,Jasmine Walker Defensive Rebound.,4,12,-8,12,0.3179395625157126,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,
13,1,7:07,2227,2227,Jordan Lewis made Three Point Jumper. Assisted by Jasmine Walker.,4,12,-8,39,0.3169832183277449,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,
14,1,6:28,2188,2188,Kaila Anderson made Three Point Jumper. Assisted by Irina Parau.,7,12,-5,17,0.380171385437081,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,Tulane
15,1,6:11,2171,2171,Jasmine Walker made Layup. Assisted by Amber Richardson.,7,14,-7,18,0.33405730632878977,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,Alabama
16,1,5:53,2153,2153,Krystal Freeman missed Jumper.,7,14,-7,5,0.33274763439058325,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,
17,1,5:48,2148,2148,Sierra Cheatham Offensive Rebound.,7,14,-7,7,0.33238287886425155,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,
18,1,5:41,2141,2141,Irina Parau missed Three Point Jumper.,7,14,-7,6,0.33187148014803775,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,
19,1,5:35,2135,2135,Jordan Lewis Defensive Rebound.,7,14,-7,4,0.33143242806087236,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,
20,1,5:31,2131,2131,Ariyah Copeland missed Three Point Jumper.,7,14,-7,7,0.33113935164142466,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,
21,1,5:24,2124,2124,Arsula Clark Defensive Rebound.,7,14,-7,10,0.330625725345183,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,
22,1,5:14,2114,2114,Kaila Anderson made Three Point Jumper. Assisted by Irina Parau.,10,14,-4,25,0.400121046247329,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,Tulane
23,1,4:49,2089,2089,Megan Abrams Turnover.,10,14,-4,17,0.3989734304972276,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,
24,1,4:32,2072,2072,Krystal Freeman made Jumper. Assisted by Kaila Anderson.,12,14,-2,19,0.4485544307827569,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,Tulane
25,1,4:13,2053,2053,Ashley Knight made Layup. Assisted by Cierra Johnson.,12,16,-4,18,0.39730094386499126,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,Alabama
26,1,3:55,2035,2035,Arsula Clark missed Layup.,12,16,-4,0,0.3964550835959324,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,
27,1,3:55,2035,2035,Ashley Knight Block.,12,16,-4,10,0.3964550835959324,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,
28,1,3:45,2025,2025,Irina Parau Offensive Rebound.,12,16,-4,11,0.3959822051354065,Tulane,Alabama,4,4,0,0,NA,401166751,2019-11-24,
