play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:56,2396,2396,Taryn McCutcheon missed Three Point Jumper.,0,0,0,4,0.5,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,NA
2,1,9:52,2392,2392,Kayla Belles Offensive Rebound.,0,0,0,1,0.5,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
3,1,9:51,2391,2391,Kayla Belles missed Layup.,0,0,0,3,0.5,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
4,1,9:48,2388,2388,Kayla Belles Offensive Rebound.,0,0,0,11,0.5,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
5,1,9:37,2377,2377,Tory Ozment missed Jumper.,0,0,0,5,0.5,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
6,1,9:32,2372,2372,Jada Lucas Defensive Rebound.,0,0,0,14,0.5,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
7,1,9:18,2358,2358,Jordan McLemore Turnover.,0,0,0,12,0.5,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
8,1,9:06,2346,2346,Moira Joiner missed Three Point Jumper.,0,0,0,3,0.5,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
9,1,9:03,2343,2343,Hartford Defensive Rebound.,0,0,0,18,0.5,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
10,1,8:45,2325,2325,Jada Lucas made Layup.,0,2,-2,14,0.4543645204002807,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,Hartford
11,1,8:31,2311,2311,Taryn McCutcheon made Three Point Jumper. Assisted by Moira Joiner.,3,2,1,35,0.5230205596670452,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,Michigan State
12,1,7:56,2276,2276,Irene Primo made Layup.,3,4,-1,6,0.476587121439937,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,Hartford
13,1,7:50,2270,2270,Foul on Lawrencia Moten.,3,4,-1,0,0.4765192710882224,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
14,1,7:50,2270,2270,Kayla Belles made Free Throw.,4,4,0,0,0.5,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,Michigan State
15,1,7:50,2270,2270,Kayla Belles missed Free Throw.,4,4,0,0,0.5,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
16,1,7:50,2270,2270,Moira Joiner Offensive Rebound.,4,4,0,0,0.5,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
17,1,7:50,2270,2270,Tory Ozment missed Three Point Jumper.,4,4,0,0,0.5,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
18,1,7:50,2270,2270,Sierra Smith Defensive Rebound.,4,4,0,38,0.5,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
19,1,7:12,2232,2232,Hartford  Turnover.,4,4,0,26,0.5,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
20,1,6:46,2206,2206,Moira Joiner missed Three Point Jumper.,4,4,0,6,0.5,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
21,1,6:40,2200,2200,Tory Ozment Offensive Rebound.,4,4,0,0,0.5,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
22,1,6:40,2200,2200,Tory Ozment made Layup.,6,4,2,20,0.5484509368654422,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,Michigan State
23,1,6:20,2180,2180,Jada Lucas Turnover.,6,4,2,0,0.548911299485386,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
24,1,6:20,2180,2180,Taryn McCutcheon Steal.,6,4,2,6,0.548911299485386,Michigan State,Hartford,4,4,0,0,NA,401175422,2019-11-24,
