play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2387,2387,Foul on Asiah Dingle.,0,0,0,17,0.5,Kent State,Robert Morris,4,4,0,0,NA,401178958,2019-11-24,NA
2,1,9:30,2370,2370,Nneka Ezeigbo made Layup.,0,2,-2,15,0.4553392623404728,Kent State,Robert Morris,4,4,0,0,NA,401178958,2019-11-24,Robert Morris
3,1,9:15,2355,2355,Nila Blackford made Layup. Assisted by Lindsey Thall.,2,2,0,20,0.5,Kent State,Robert Morris,4,4,0,0,NA,401178958,2019-11-24,Kent State
4,1,8:55,2335,2335,Esther Castedo made Jumper.,2,4,-2,9,0.45458332034341126,Kent State,Robert Morris,4,4,0,0,NA,401178958,2019-11-24,Robert Morris
5,1,8:46,2326,2326,Nila Blackford missed Layup.,2,4,-2,1,0.4543864532488971,Kent State,Robert Morris,4,4,0,0,NA,401178958,2019-11-24,
6,1,8:45,2325,2325,Robert Morris Defensive Rebound.,2,4,-2,18,0.4543645204002807,Kent State,Robert Morris,4,4,0,0,NA,401178958,2019-11-24,
7,1,8:27,2307,2307,Nina Augustin made Three Point Jumper. Assisted by Isabella Posset.,2,7,-5,30,0.38659941599431596,Kent State,Robert Morris,4,4,0,0,NA,401178958,2019-11-24,Robert Morris
8,1,7:57,2277,2277,Asiah Dingle missed Jumper.,2,7,-5,3,0.38500118748826473,Kent State,Robert Morris,4,4,0,0,NA,401178958,2019-11-24,
9,1,7:54,2274,2274,Holly Forbes Defensive Rebound.,2,7,-5,48,0.38484035525697163,Kent State,Robert Morris,4,4,0,0,NA,401178958,2019-11-24,
10,1,7:06,2226,2226,Megan Carter missed Jumper.,2,9,-7,3,0.33804149397115996,Kent State,Robert Morris,4,4,0,0,NA,401178958,2019-11-24,Robert Morris
11,1,7:03,2223,2223,Isabella Posset Defensive Rebound.,2,9,-7,7,0.33782494014969655,Kent State,Robert Morris,4,4,0,0,NA,401178958,2019-11-24,
12,1,6:56,2216,2216,Holly Forbes Turnover.,2,9,-7,13,0.3373192135200411,Kent State,Robert Morris,4,4,0,0,NA,401178958,2019-11-24,
13,1,6:43,2203,2203,Nila Blackford made Layup. Assisted by Katie Shumate.,4,9,-5,41,0.38099218567935184,Kent State,Robert Morris,4,4,0,0,NA,401178958,2019-11-24,Kent State
14,1,6:02,2162,2162,Foul on Esther Castedo.,4,11,-7,0,0.33340312501557645,Kent State,Robert Morris,4,4,0,0,NA,401178958,2019-11-24,Robert Morris
15,1,6:02,2162,2162,Foul on Isabella Posset.,4,11,-7,4,0.33340312501557645,Kent State,Robert Morris,4,4,0,0,NA,401178958,2019-11-24,
16,1,5:58,2158,2158,Lindsey Thall Turnover.,4,11,-7,2,0.3331119623893378,Kent State,Robert Morris,4,4,0,0,NA,401178958,2019-11-24,
17,1,5:56,2156,2156,Isabella Posset made Three Point Jumper. Assisted by Nina Augustin.,4,14,-10,4,0.27040464978628304,Kent State,Robert Morris,4,4,0,0,NA,401178958,2019-11-24,Robert Morris
