play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,10:00,2400,2400,Technical Foul on Grand Canyon.,0,0,0,0,0.5,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,NA
2,1,10:00,2400,2400,Jaelyn Brown made Free Throw.,1,0,1,0,0.5220559728450821,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,California
3,1,10:00,2400,2400,Jaelyn Brown made Free Throw.,2,0,2,23,0.544026276554456,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,California
4,1,9:37,2377,2377,Alaysia Styles made Three Point Jumper. Assisted by Sara Anastasieska.,5,0,5,27,0.6097583862049876,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,California
5,1,9:10,2350,2350,Da'jah Daniel Turnover.,5,0,5,17,0.6111469611991762,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,
6,1,8:53,2333,2333,Alaysia Styles missed Layup.,5,0,5,3,0.6120321569610894,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,
7,1,8:50,2330,2330,Carla Balague Defensive Rebound.,5,0,5,10,0.6121891814424908,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,
8,1,8:40,2320,2320,Da'jah Daniel made Layup. Assisted by Laura Piera.,5,2,3,18,0.5683792526997815,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,Grand Canyon
9,1,8:22,2302,2302,Sara Anastasieska Turnover.,5,2,3,6,0.5689695343354628,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,
10,1,8:16,2296,2296,Tavia Rowell missed Three Point Jumper.,5,2,3,2,0.5691673982971774,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,
11,1,8:14,2294,2294,Grand Canyon Offensive Rebound.,5,2,3,10,0.5692334700943872,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,
12,1,8:04,2284,2284,Jada Holland missed Jumper.,5,2,3,3,0.5695646793277579,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,
13,1,8:01,2281,2281,Alaysia Styles Defensive Rebound.,5,2,3,10,0.5696643107585301,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,
14,1,7:51,2271,2271,Jaelyn Brown made Jumper. Assisted by Alaysia Styles.,7,2,5,30,0.6153206465083175,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,California
15,1,7:21,2241,2241,Jada Holland made Layup.,7,4,3,23,0.5710033843260475,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,Grand Canyon
16,1,6:58,2218,2218,Jaelyn Brown made Jumper. Assisted by CJ West.,9,4,5,16,0.6181891993142843,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,California
17,1,6:42,2202,2202,Laura Piera made Layup.,9,6,3,12,0.5723247616780326,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,Grand Canyon
18,1,6:30,2190,2190,Alaysia Styles missed Layup.,9,6,3,8,0.572733746647031,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,
19,1,6:22,2182,2182,Jaelyn Brown Offensive Rebound.,9,6,3,0,0.5730069095953896,California,Grand Canyon,4,4,0,0,NA,401173911,2019-12-29,
