play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:49,2389,2389,Sarah Agnello made Three Point Jumper. Assisted by Drew Freeland.,0,0,0,30,0.5,Lafayette,UMBC,4,4,0,0,NA,401175957,2019-12-29,NA
2,1,9:19,2359,2359,Janee'a Summers missed Jumper.,3,0,3,0,0.56711918246611,Lafayette,UMBC,4,4,0,0,NA,401175957,2019-12-29,Lafayette
3,1,9:19,2359,2359,UMBC Offensive Rebound.,3,0,3,0,0.56711918246611,Lafayette,UMBC,4,4,0,0,NA,401175957,2019-12-29,
4,1,9:19,2359,2359,Alexis Santarelli Block.,3,0,3,28,0.56711918246611,Lafayette,UMBC,4,4,0,0,NA,401175957,2019-12-29,
5,1,8:51,2331,2331,O'lesheya Braxton missed Jumper.,3,0,3,0,0.5680211159857175,Lafayette,UMBC,4,4,0,0,NA,401175957,2019-12-29,
6,1,8:51,2331,2331,Nicole Johnson Defensive Rebound.,3,0,3,3,0.5680211159857175,Lafayette,UMBC,4,4,0,0,NA,401175957,2019-12-29,
7,1,8:48,2328,2328,Alexis Santarelli missed Jumper.,3,0,3,3,0.5681185865086849,Lafayette,UMBC,4,4,0,0,NA,401175957,2019-12-29,
8,1,8:45,2325,2325,Lucrezia Costa Defensive Rebound.,3,0,3,4,0.5682162105588462,Lafayette,UMBC,4,4,0,0,NA,401175957,2019-12-29,
9,1,8:41,2321,2321,Lyric Swann missed Jumper.,3,0,3,4,0.5683466111003519,Lafayette,UMBC,4,4,0,0,NA,401175957,2019-12-29,
10,1,8:37,2317,2317,Natalie Kucowski Defensive Rebound.,3,0,3,6,0.5684772757508765,Lafayette,UMBC,4,4,0,0,NA,401175957,2019-12-29,
11,1,8:31,2311,2311,Natalie Kucowski Turnover.,3,0,3,0,0.5686737568993776,Lafayette,UMBC,4,4,0,0,NA,401175957,2019-12-29,
12,1,8:31,2311,2311,Lucrezia Costa Steal.,3,0,3,19,0.5686737568993776,Lafayette,UMBC,4,4,0,0,NA,401175957,2019-12-29,
13,1,8:12,2292,2292,Lucrezia Costa made Jumper. Assisted by Te'yJah Oliver.,3,2,1,17,0.5232327672838197,Lafayette,UMBC,4,4,0,0,NA,401175957,2019-12-29,UMBC
14,1,7:55,2275,2275,Drew Freeland made Three Point Jumper. Assisted by Sarah Agnello.,6,2,4,40,0.5926814134074779,Lafayette,UMBC,4,4,0,0,NA,401175957,2019-12-29,Lafayette
15,1,7:15,2235,2235,Janee'a Summers made Jumper. Assisted by O'lesheya Braxton.,6,4,2,20,0.5476503503565374,Lafayette,UMBC,4,4,0,0,NA,401175957,2019-12-29,UMBC
16,1,6:55,2215,2215,Alexis Santarelli made Jumper.,8,4,4,28,0.5953314058987561,Lafayette,UMBC,4,4,0,0,NA,401175957,2019-12-29,Lafayette
