play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:55,2395,2395,Tiara Chambers made Layup. Assisted by Dominique Claytor.,0,0,0,10,0.5,Georgia,East Carolina,4,4,0,0,NA,401166964,2019-12-29,NA
2,1,9:45,2385,2385,Stephanie Paul Turnover.,0,2,-2,0,0.45565814815875233,Georgia,East Carolina,4,4,0,0,NA,401166964,2019-12-29,East Carolina
3,1,9:45,2385,2385,Lashonda Monk Steal.,0,2,-2,7,0.45565814815875233,Georgia,East Carolina,4,4,0,0,NA,401166964,2019-12-29,
4,1,9:38,2378,2378,Lashonda Monk Turnover.,0,2,-2,0,0.4555097359296437,Georgia,East Carolina,4,4,0,0,NA,401166964,2019-12-29,
5,1,9:38,2378,2378,Que Morrison Steal.,0,2,-2,5,0.4555097359296437,Georgia,East Carolina,4,4,0,0,NA,401166964,2019-12-29,
6,1,9:33,2373,2373,Gabby Connally missed Three Point Jumper.,0,2,-2,3,0.4554032958067534,Georgia,East Carolina,4,4,0,0,NA,401166964,2019-12-29,
7,1,9:30,2370,2370,East Carolina Defensive Rebound.,0,2,-2,12,0.4553392623404728,Georgia,East Carolina,4,4,0,0,NA,401166964,2019-12-29,
8,1,9:18,2358,2358,Lashonda Monk missed Jumper.,0,2,-2,3,0.45508188965266283,Georgia,East Carolina,4,4,0,0,NA,401166964,2019-12-29,
9,1,9:15,2355,2355,East Carolina Offensive Rebound.,0,2,-2,3,0.45501724388899867,Georgia,East Carolina,4,4,0,0,NA,401166964,2019-12-29,
10,1,9:12,2352,2352,Dominique Claytor missed Jumper.,0,2,-2,4,0.4549524799339148,Georgia,East Carolina,4,4,0,0,NA,401166964,2019-12-29,
11,1,9:08,2348,2348,Georgia Defensive Rebound.,0,2,-2,11,0.45486594659906016,Georgia,East Carolina,4,4,0,0,NA,401166964,2019-12-29,
