play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,10:00,2400,2400,Jump Ball won by Notre Dame,0,0,0,17,0.5,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,NA
2,1,9:43,2383,2383,Kathryn Westbeld missed Jumper.,0,0,0,0,0.5,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
3,1,9:43,2383,2383,Kylee Shook Defensive Rebound.,0,0,0,18,0.5,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
4,1,9:25,2365,2365,Asia Durr missed Jumper.,0,0,0,0,0.5,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
5,1,9:25,2365,2365,Louisville Offensive Rebound.,0,0,0,0,0.5,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
6,1,9:25,2365,2365,Asia Durr missed Three Point Jumper.,0,0,0,0,0.5,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
7,1,9:25,2365,2365,Myisha Hines-Allen Offensive Rebound.,0,0,0,0,0.5,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
8,1,9:25,2365,2365,Kylee Shook made Three Point Jumper. Assisted by Mariya Moore.,0,3,-3,9,0.4330721585825475,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,Louisville
9,1,9:16,2356,2356,Marina Mabrey missed Jumper.,0,3,-3,0,0.4327848826321762,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
10,1,9:16,2356,2356,Kathryn Westbeld Offensive Rebound.,0,3,-3,37,0.4327848826321762,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
11,1,8:39,2319,2319,Foul on Lindsay Allen.,0,3,-3,0,0.43158808927278697,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
12,1,8:39,2319,2319,Lindsay Allen Turnover.,0,3,-3,18,0.43158808927278697,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
13,1,8:21,2301,2301,Mariya Moore missed Three Point Jumper.,0,3,-3,0,0.4309975254039924,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
14,1,8:21,2301,2301,Brianna Turner Defensive Rebound.,0,3,-3,16,0.4309975254039924,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
15,1,8:05,2285,2285,Kathryn Westbeld missed Three Point Jumper.,0,3,-3,0,0.43046850406611475,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
16,1,8:05,2285,2285,Kylee Shook Defensive Rebound.,0,3,-3,9,0.43046850406611475,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
17,1,7:56,2276,2276,Asia Durr missed Jumper.,0,3,-3,0,0.4301693707440278,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
18,1,7:56,2276,2276,Kathryn Westbeld Defensive Rebound.,0,3,-3,9,0.4301693707440278,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
19,1,7:47,2267,2267,Arike Ogunbowale missed Three Point Jumper.,0,3,-3,0,0.42986918725572126,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
20,1,7:47,2267,2267,Kylee Shook Defensive Rebound.,0,3,-3,12,0.42986918725572126,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
21,1,7:35,2255,2255,Myisha Hines-Allen made Layup. Assisted by Cortnee Walton.,0,5,-5,16,0.38381795823868775,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,Louisville
22,1,7:19,2239,2239,Brianna Turner made Jumper.,2,5,-3,19,0.42892919113244343,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,Notre Dame
23,1,7:00,2220,2220,Kylee Shook missed Three Point Jumper.,2,5,-3,0,0.428286739601307,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
24,1,7:00,2220,2220,Arike Ogunbowale Defensive Rebound.,2,5,-3,13,0.428286739601307,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
25,1,6:47,2207,2207,Kathryn Westbeld missed Layup.,2,5,-3,0,0.4278453520675339,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
26,1,6:47,2207,2207,Cortnee Walton Defensive Rebound.,2,5,-3,2,0.4278453520675339,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
27,1,6:45,2205,2205,Foul on Cortnee Walton.,2,5,-3,0,0.42777732868292595,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
28,1,6:45,2205,2205,Cortnee Walton Turnover.,2,5,-3,5,0.42777732868292595,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
29,1,6:40,2200,2200,Arike Ogunbowale missed Jumper.,2,5,-3,0,0.4276071421378296,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
30,1,6:40,2200,2200,Cortnee Walton Defensive Rebound.,2,5,-3,18,0.4276071421378296,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
31,1,6:22,2182,2182,Foul on Brianna Turner.,2,5,-3,7,0.4269930904046104,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
32,1,6:15,2175,2175,Kylee Shook made Jumper.,2,7,-5,12,0.37945859016136585,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,Louisville
33,1,6:03,2163,2163,Marina Mabrey made Three Point Jumper. Assisted by Brianna Turner.,5,7,-2,14,0.45069604065537827,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,Notre Dame
34,1,5:49,2149,2149,Asia Durr made Three Point Jumper.,5,10,-5,17,0.3780278551535392,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,Louisville
35,1,5:32,2132,2132,Foul on Asia Durr.,5,10,-5,0,0.37708662600107096,Notre Dame,Louisville,4,4,0,0,NA,400945400,2017-03-04,
