game_id,away,home,away_rank,home_rank,away_score,home_score,date
400995604,Cincinnati,UConn,NA,1,65,106,2018-02-04
400995096,Louisville,Syracuse,4,NA,84,77,2018-02-04
400995094,Notre Dame,Duke,5,19,72,54,2018-02-04
400994491,Stanford,Oregon,24,6,78,65,2018-02-04
400995095,Florida State,Pittsburgh,10,NA,66,59,2018-02-04
400993659,Maryland,Nebraska,11,NA,64,57,2018-02-04
400987883,Tennessee,Vanderbilt,12,NA,74,64,2018-02-04
400993707,Michigan,Rutgers,13,NA,56,63,2018-02-04
400987675,Auburn,Texas A&M,NA,14,59,78,2018-02-04
400994492,California,Oregon State,25,16,48,68,2018-02-04
400987728,Ole Miss,Georgia,NA,17,45,69,2018-02-04
400987751,LSU,Kentucky,NA,NA,72,70,2018-02-04
400993612,Northwestern,Indiana,NA,NA,73,78,2018-02-04
400994768,Iona,Quinnipiac,NA,NA,47,90,2018-02-04
400996259,La Salle,UMass,NA,NA,66,69,2018-02-04
400996260,Duquesne,Richmond,NA,NA,78,70,2018-02-04
400996261,George Washington,St. Bonaventure,NA,NA,63,56,2018-02-04
400995839,Butler,Seton Hall,NA,NA,64,75,2018-02-04
400997159,Drexel,Charleston,NA,NA,80,53,2018-02-04
400997160,UNC Wilmington,Hofstra,NA,NA,59,55,2018-02-04
400997484,Florida International,Charlotte,NA,NA,57,80,2018-02-04
400995097,Georgia Tech,Clemson,NA,NA,60,48,2018-02-04
400995098,Boston College,NC State,NA,NA,54,72,2018-02-04
400995099,Miami,North Carolina,NA,NA,92,72,2018-02-04
400994494,Washington,Arizona,NA,NA,70,72,2018-02-04
400994767,Manhattan,Fairfield,NA,NA,52,55,2018-02-04
400993585,Purdue,Illinois,NA,NA,73,54,2018-02-04
400987603,Arkansas,Alabama,NA,NA,74,66,2018-02-04
400993684,Michigan State,Penn State,NA,NA,59,74,2018-02-04
400994490,Utah,Colorado,NA,NA,78,74,2018-02-04
400995842,Creighton,Marquette,NA,NA,74,73,2018-02-04
400997161,Delaware,Northeastern,NA,NA,59,73,2018-02-04
400997162,James Madison,Elon,NA,NA,43,50,2018-02-04
400997163,William & Mary,Towson,NA,NA,75,63,2018-02-04
400995840,Xavier,St. John's,NA,NA,36,70,2018-02-04
400996262,VCU,Dayton,NA,NA,64,74,2018-02-04
400996263,Rhode Island,Fordham,NA,NA,64,76,2018-02-04
400998798,Loyola Chicago,Bradley,NA,NA,71,61,2018-02-04
400998801,Valparaiso,Illinois State,NA,NA,55,63,2018-02-04
400998799,Southern Illinois,Northern Iowa,NA,NA,63,71,2018-02-04
400998800,Missouri State,Drake,NA,NA,65,84,2018-02-04
400996264,Davidson,Saint Louis,NA,NA,72,88,2018-02-04
400995841,Providence,DePaul,NA,NA,47,81,2018-02-04
400997482,UAB,Louisiana Tech,NA,NA,66,61,2018-02-04
400997483,Marshall,Southern Miss,NA,NA,61,70,2018-02-04
400997485,UTEP,UTSA,NA,NA,66,53,2018-02-04
400998278,Purdue Fort Wayne,Denver,NA,NA,65,86,2018-02-04
400993638,Minnesota,Iowa,NA,NA,84,92,2018-02-04
400994493,Washington State,Arizona State,NA,NA,51,77,2018-02-04
400996265,George Mason,Saint Joseph's,NA,NA,65,57,2018-02-04
