play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2387,2387,Alexis Jennings made Jumper.,0,0,0,24,0.5,South Carolina,Notre Dame,4,4,0,0,NA,401002491,2017-11-26,NA
2,1,9:23,2363,2363,Marina Mabrey missed Three Point Jumper.,2,0,2,0,0.5448106339192909,South Carolina,Notre Dame,4,4,0,0,NA,401002491,2017-11-26,South Carolina
3,1,9:23,2363,2363,Tyasha Harris Defensive Rebound.,2,0,2,9,0.5448106339192909,South Carolina,Notre Dame,4,4,0,0,NA,401002491,2017-11-26,
4,1,9:14,2354,2354,Doniyah Cliney made Three Point Jumper. Assisted by Tyasha Harris.,5,0,5,21,0.6109398626198242,South Carolina,Notre Dame,4,4,0,0,NA,401002491,2017-11-26,South Carolina
5,1,8:53,2333,2333,Jackie Young missed Layup.,5,0,5,0,0.6120321569610894,South Carolina,Notre Dame,4,4,0,0,NA,401002491,2017-11-26,
6,1,8:53,2333,2333,Doniyah Cliney Defensive Rebound.,5,0,5,7,0.6120321569610894,South Carolina,Notre Dame,4,4,0,0,NA,401002491,2017-11-26,
7,1,8:46,2326,2326,Lindsey Spann missed Three Point Jumper.,5,0,5,0,0.6123989124071257,South Carolina,Notre Dame,4,4,0,0,NA,401002491,2017-11-26,
8,1,8:46,2326,2326,South Carolina Offensive Rebound.,5,0,5,0,0.6123989124071257,South Carolina,Notre Dame,4,4,0,0,NA,401002491,2017-11-26,
9,1,8:46,2326,2326,Foul on Arike Ogunbowale.,5,0,5,6,0.6123989124071257,South Carolina,Notre Dame,4,4,0,0,NA,401002491,2017-11-26,
10,1,8:40,2320,2320,Tyasha Harris made Three Point Jumper. Assisted by Doniyah Cliney.,8,0,8,20,0.6756775168845636,South Carolina,Notre Dame,4,4,0,0,NA,401002491,2017-11-26,South Carolina
11,1,8:20,2300,2300,Arike Ogunbowale made Three Point Jumper. Assisted by Lili Thompson.,8,3,5,25,0.6137717719912702,South Carolina,Notre Dame,4,4,0,0,NA,401002491,2017-11-26,Notre Dame
12,1,7:55,2275,2275,A'ja Wilson Turnover.,8,3,5,16,0.6151060149896727,South Carolina,Notre Dame,4,4,0,0,NA,401002491,2017-11-26,
13,1,7:39,2259,2259,Kathryn Westbeld made Layup. Assisted by Arike Ogunbowale.,8,5,3,21,0.5703984778225291,South Carolina,Notre Dame,4,4,0,0,NA,401002491,2017-11-26,Notre Dame
14,1,7:18,2238,2238,Alexis Jennings made Layup. Assisted by A'ja Wilson.,10,5,5,20,0.6171018578559682,South Carolina,Notre Dame,4,4,0,0,NA,401002491,2017-11-26,South Carolina
15,1,6:58,2218,2218,Kathryn Westbeld missed Jumper.,10,5,5,0,0.6181891993142843,South Carolina,Notre Dame,4,4,0,0,NA,401002491,2017-11-26,
16,1,6:58,2218,2218,Doniyah Cliney Defensive Rebound.,10,5,5,11,0.6181891993142843,South Carolina,Notre Dame,4,4,0,0,NA,401002491,2017-11-26,
17,1,6:47,2207,2207,Lindsey Spann made Three Point Jumper. Assisted by Tyasha Harris.,13,5,8,4,0.6846144641618555,South Carolina,Notre Dame,4,4,0,0,NA,401002491,2017-11-26,South Carolina
18,1,6:43,2203,2203,Notre Dame  Timeout,13,5,8,10,0.6849344549797297,South Carolina,Notre Dame,3,4,1,0,NA,401002491,2017-11-26,
19,1,6:33,2193,2193,Foul on Tyasha Harris.,13,5,8,12,0.6857349411676971,South Carolina,Notre Dame,3,4,1,0,NA,401002491,2017-11-26,
20,1,6:21,2181,2181,Kathryn Westbeld missed Three Point Jumper.,13,5,8,0,0.6866962647404806,South Carolina,Notre Dame,3,4,1,0,NA,401002491,2017-11-26,
21,1,6:21,2181,2181,Jackie Young Offensive Rebound.,13,5,8,4,0.6866962647404806,South Carolina,Notre Dame,3,4,1,0,NA,401002491,2017-11-26,
22,1,6:17,2177,2177,Foul on Alexis Jennings.,13,5,8,2,0.6870168322419538,South Carolina,Notre Dame,3,4,1,0,NA,401002491,2017-11-26,
23,1,6:15,2175,2175,Arike Ogunbowale made Jumper. Assisted by Lili Thompson.,13,7,6,23,0.643414759087803,South Carolina,Notre Dame,3,4,1,0,NA,401002491,2017-11-26,Notre Dame
24,1,5:52,2152,2152,Lindsey Spann missed Three Point Jumper.,13,7,6,0,0.6448935786922501,South Carolina,Notre Dame,3,4,1,0,NA,401002491,2017-11-26,
25,1,5:52,2152,2152,Doniyah Cliney Offensive Rebound.,13,7,6,4,0.6448935786922501,South Carolina,Notre Dame,3,4,1,0,NA,401002491,2017-11-26,
26,1,5:48,2148,2148,Doniyah Cliney made Layup.,15,7,8,27,0.6893451825717897,South Carolina,Notre Dame,3,4,1,0,NA,401002491,2017-11-26,South Carolina
27,1,5:21,2121,2121,Arike Ogunbowale missed Layup.,15,7,8,0,0.6915253206892825,South Carolina,Notre Dame,3,4,0,0,NA,401002491,2017-11-26,
28,1,5:21,2121,2121,Alexis Jennings Block.,15,7,8,7,0.6915253206892825,South Carolina,Notre Dame,3,4,0,0,NA,401002491,2017-11-26,
29,1,5:14,2114,2114,Alexis Jennings Defensive Rebound.,15,7,8,5,0.6920927864767044,South Carolina,Notre Dame,3,4,0,0,NA,401002491,2017-11-26,
30,1,5:09,2109,2109,Alexis Jennings missed Three Point Jumper.,15,7,8,0,0.6924987241868642,South Carolina,Notre Dame,3,4,0,0,NA,401002491,2017-11-26,
31,1,5:09,2109,2109,Alexis Jennings Offensive Rebound.,15,7,8,4,0.6924987241868642,South Carolina,Notre Dame,3,4,0,0,NA,401002491,2017-11-26,
32,1,5:05,2105,2105,Alexis Jennings missed Layup.,15,7,8,0,0.6928238468991776,South Carolina,Notre Dame,3,4,0,0,NA,401002491,2017-11-26,
33,1,5:05,2105,2105,Jackie Young Defensive Rebound.,15,7,8,13,0.6928238468991776,South Carolina,Notre Dame,3,4,0,0,NA,401002491,2017-11-26,
34,1,4:52,2092,2092,Jackie Young made Layup.,15,9,6,19,0.648796093793076,South Carolina,Notre Dame,3,4,0,0,NA,401002491,2017-11-26,Notre Dame
35,1,4:33,2073,2073,Tyasha Harris made Layup.,17,9,8,21,0.6954375248236211,South Carolina,Notre Dame,3,4,0,0,NA,401002491,2017-11-26,South Carolina
36,1,4:12,2052,2052,Kathryn Westbeld made Three Point Jumper. Assisted by Jackie Young.,17,12,5,13,0.6274164830430046,South Carolina,Notre Dame,3,4,0,0,NA,401002491,2017-11-26,Notre Dame
37,1,3:59,2039,2039,A'ja Wilson missed Layup.,17,12,5,0,0.6281613920855911,South Carolina,Notre Dame,3,4,0,0,NA,401002491,2017-11-26,
38,1,3:59,2039,2039,Arike Ogunbowale Defensive Rebound.,17,12,5,7,0.6281613920855911,South Carolina,Notre Dame,3,4,0,0,NA,401002491,2017-11-26,
39,1,3:52,2032,2032,Arike Ogunbowale made Layup.,17,14,3,23,0.5782606531511949,South Carolina,Notre Dame,3,4,0,0,NA,401002491,2017-11-26,Notre Dame
40,1,3:29,2009,2009,Alexis Jennings made Layup. Assisted by A'ja Wilson.,19,14,5,20,0.629896401537177,South Carolina,Notre Dame,3,4,0,0,NA,401002491,2017-11-26,South Carolina
