play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:50,2390,2390,Olivia Dabney missed Jumper.,0,0,0,4,0.5,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,NA
2,1,9:46,2386,2386,Denia Davis-Stewart Defensive Rebound.,0,0,0,22,0.5,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
3,1,9:24,2364,2364,Kate Mager missed Three Point Jumper.,0,0,0,4,0.5,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
4,1,9:20,2360,2360,Olivia Dabney Defensive Rebound.,0,0,0,8,0.5,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
5,1,9:12,2352,2352,Carly Stroemel missed Jumper.,0,0,0,4,0.5,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
6,1,9:08,2348,2348,Denia Davis-Stewart Defensive Rebound.,0,0,0,12,0.5,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
7,1,8:56,2336,2336,Foul on Carly Stroemel.,0,0,0,7,0.5,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
8,1,8:49,2329,2329,Alyssa Casey missed Three Point Jumper.,0,0,0,5,0.5,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
9,1,8:44,2324,2324,Denia Davis-Stewart Offensive Rebound.,0,0,0,1,0.5,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
10,1,8:43,2323,2323,Jayme DeCesare missed Three Point Jumper.,0,0,0,4,0.5,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
11,1,8:39,2319,2319,Emily Houle Offensive Rebound.,0,0,0,20,0.5,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
12,1,8:19,2299,2299,Olivia Dabney missed Jumper.,0,2,-2,3,0.4537903654396274,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,Merrimack
13,1,8:16,2296,2296,Denia Davis-Stewart Defensive Rebound.,0,2,-2,17,0.4537236562407298,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
14,1,7:59,2279,2279,Alyssa Casey missed Three Point Jumper.,0,2,-2,4,0.4533439747504318,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
15,1,7:55,2275,2275,Jayla Davis Defensive Rebound.,0,2,-2,15,0.4532542448184906,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
16,1,7:40,2260,2260,Olivia Dabney made Jumper.,2,2,0,18,0.5,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,Sacred Heart
17,1,7:22,2242,2242,Emily Houle missed Layup.,2,2,0,3,0.5,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
18,1,7:19,2239,2239,Olivia Dabney Defensive Rebound.,2,2,0,3,0.5,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
19,1,7:16,2236,2236,Adrianne Hagood made Layup. Assisted by Olivia Dabney.,4,2,2,18,0.5476275884961723,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,Sacred Heart
20,1,6:58,2218,2218,Alyssa Casey Offensive Rebound.,4,2,2,0,0.5480383025158675,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
21,1,6:58,2218,2218,Alyssa Casey missed Layup.,4,2,2,3,0.5480383025158675,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
22,1,6:55,2215,2215,Olivia Dabney Defensive Rebound.,4,2,2,18,0.5481069498185104,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
23,1,6:37,2197,2197,Carly Stroemel missed Layup.,4,2,2,0,0.5485198744639151,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
24,1,6:37,2197,2197,Denia Davis-Stewart Block.,4,2,2,4,0.5485198744639151,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
25,1,6:33,2193,2193,Alyssa Casey Defensive Rebound.,4,2,2,5,0.5486118585662413,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
26,1,6:28,2188,2188,Alyssa Casey missed Three Point Jumper.,4,2,2,3,0.548726942141186,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
27,1,6:25,2185,2185,Jayla Davis Defensive Rebound.,4,2,2,17,0.5487960449405197,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
28,1,6:08,2168,2168,Denia Davis-Stewart Defensive Rebound.,4,2,2,7,0.5491883068455469,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
29,1,6:01,2161,2161,Denia Davis-Stewart missed Three Point Jumper.,4,2,2,4,0.5493502722348179,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
30,1,5:57,2157,2157,Olivia Dabney Defensive Rebound.,4,2,2,11,0.5494429884505517,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
31,1,5:46,2146,2146,Olivia Dabney made Jumper. Assisted by Jayla Davis.,6,2,4,17,0.5984247737818268,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,Sacred Heart
32,1,5:29,2129,2129,Alyssa Casey made Three Point Jumper. Assisted by Jayme DeCesare.,6,5,1,22,0.5251109509496074,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,Merrimack
33,1,5:07,2107,2107,Olivia Dabney Turnover.,6,5,1,0,0.5253716422828273,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
34,1,5:07,2107,2107,Jayme DeCesare Steal.,6,5,1,4,0.5253716422828273,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
35,1,5:03,2103,2103,Jayme DeCesare made Layup.,6,7,-1,18,0.47458071572562543,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,Merrimack
36,1,4:45,2085,2085,Adrianne Hagood missed Three Point Jumper.,6,7,-1,3,0.4743653498248922,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
37,1,4:42,2082,2082,Olivia Dabney Offensive Rebound.,6,7,-1,3,0.47432929561141235,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
38,1,4:39,2079,2079,Foul on Alyssa Casey.,6,7,-1,0,0.47429319448595114,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
39,1,4:39,2079,2079,Official TV Timeout,6,7,-1,7,0.47429319448595114,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
40,1,4:32,2072,2072,Olivia Dabney Turnover.,6,7,-1,24,0.47420877350621876,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
41,1,4:08,2048,2048,Diamond Christian Turnover.,6,7,-1,28,0.4739172918013723,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
42,1,3:40,2020,2020,Olivia Dabney missed Jumper.,6,7,-1,3,0.4735729968641911,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
43,1,3:37,2017,2017,Kate Mager Defensive Rebound.,6,7,-1,6,0.47353582322608984,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
44,1,3:31,2011,2011,Diamond Christian Turnover.,6,7,-1,0,0.4734613048561581,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
45,1,3:31,2011,2011,Adrianne Hagood Steal.,6,7,-1,4,0.4734613048561581,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
46,1,3:27,2007,2007,Adrianne Hagood made Layup.,8,7,1,17,0.5265885022689188,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,Sacred Heart
47,1,3:10,1990,1990,Denia Davis-Stewart missed Layup.,8,7,1,3,0.5268013541918746,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
48,1,3:07,1987,1987,Jayme DeCesare Offensive Rebound.,8,7,1,12,0.5268391172960498,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
49,1,2:55,1975,1975,Diamond Christian made Three Point Jumper.,8,10,-2,19,0.44617526774321387,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,Merrimack
50,1,2:36,1956,1956,Allyson Murphy missed Three Point Jumper.,8,10,-2,4,0.44569505944635324,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
51,1,2:32,1952,1952,Diamond Christian Defensive Rebound.,8,10,-2,28,0.44559330945568887,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
52,1,2:04,1924,1924,Foul on Allyson Murphy.,8,10,-2,17,0.44487481013225266,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
53,1,1:47,1907,1907,Jayme DeCesare missed Three Point Jumper.,8,10,-2,3,0.4444373612906001,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
54,1,1:44,1904,1904,Alana Fursman Offensive Rebound.,8,10,-2,2,0.4443602439483665,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
55,1,1:42,1902,1902,Alana Fursman missed Layup.,8,10,-2,3,0.4443088399978549,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
56,1,1:39,1899,1899,Alana Fursman Offensive Rebound.,8,10,-2,0,0.4442317424125001,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
57,1,1:39,1899,1899,Alana Fursman missed Layup.,8,10,-2,2,0.4442317424125001,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
58,1,1:37,1897,1897,Jayla Davis Defensive Rebound.,8,10,-2,5,0.444180347788381,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
59,1,1:32,1892,1892,Adrianne Hagood made Three Point Jumper. Assisted by Jayla Davis.,11,10,1,28,0.5280621840448054,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,Sacred Heart
60,1,1:04,1864,1864,Diamond Christian made Layup.,11,12,-1,19,0.4715742448042418,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,Merrimack
61,1,0:45,1845,1845,Adrianne Hagood missed Three Point Jumper.,11,12,-1,3,0.47132653429417115,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
62,1,0:42,1842,1842,Olivia Dabney Offensive Rebound.,11,12,-1,15,0.4712873053964236,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
63,1,0:27,1827,1827,Sonia Smith missed Jumper.,11,12,-1,3,0.47109055423599977,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
64,1,0:24,1824,1824,Marie-Laeticia Ziba Offensive Rebound.,11,12,-1,17,0.4710510680039387,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
65,1,0:07,1807,1807,Olivia Dabney made Jumper.,13,12,1,7,0.529173697486894,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,Sacred Heart
66,1,0:00,1800,1800,Jayme DeCesare made Three Point Jumper.,13,15,-2,0,0.44166625058836706,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,Merrimack
67,1,0:00,1800,1800,End of 1st Quarter,13,15,-2,11,0.44166625058836706,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
68,2,9:49,1789,1789,Alyssa Casey Turnover.,13,15,-2,15,0.441375151553143,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
69,2,9:34,1774,1774,Marie-Laeticia Ziba Turnover.,13,15,-2,14,0.4409750058934215,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
70,2,9:20,1760,1760,Jayme DeCesare made Layup. Assisted by Alyssa Casey.,13,17,-4,7,0.38284912339063054,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,Merrimack
71,2,9:13,1753,1753,Jayla Davis Turnover.,13,17,-4,0,0.38248471747995955,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
72,2,9:13,1753,1753,Diamond Christian Steal.,13,17,-4,6,0.38248471747995955,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
73,2,9:07,1747,1747,Foul on Sonia Smith.,13,17,-4,0,0.38217083254052453,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
74,2,9:07,1747,1747,Denia Davis-Stewart missed Free Throw.,13,17,-4,0,0.38217083254052453,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
75,2,9:07,1747,1747,Merrimack Deadball Team Rebound.,13,17,-4,0,0.38217083254052453,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
76,2,9:07,1747,1747,Denia Davis-Stewart missed Free Throw.,13,17,-4,1,0.38217083254052453,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
77,2,9:06,1746,1746,Carly Stroemel Defensive Rebound.,13,17,-4,13,0.38211837576384733,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
78,2,8:53,1733,1733,Allyson Murphy missed Three Point Jumper.,13,17,-4,3,0.38143255590943487,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
79,2,8:50,1730,1730,Marie-Laeticia Ziba Offensive Rebound.,13,17,-4,3,0.38127322716177897,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
80,2,8:47,1727,1727,Adrianne Hagood missed Jumper.,13,17,-4,3,0.38111348366022896,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
81,2,8:44,1724,1724,Carly Stroemel Offensive Rebound.,13,17,-4,2,0.3809533177098395,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
82,2,8:42,1722,1722,Carly Stroemel missed Layup.,13,17,-4,0,0.38084630191862134,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
83,2,8:42,1722,1722,Denia Davis-Stewart Block.,13,17,-4,4,0.38084630191862134,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
84,2,8:38,1718,1718,Denia Davis-Stewart Defensive Rebound.,13,17,-4,9,0.3806316877139175,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
85,2,8:29,1709,1709,Denia Davis-Stewart missed Three Point Jumper.,13,17,-4,2,0.38014588234071384,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
86,2,8:27,1707,1707,Allyson Murphy Defensive Rebound.,13,17,-4,0,0.3800373602770282,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
87,2,8:27,1707,1707,Foul on Diamond Christian.,13,17,-4,30,0.3800373602770282,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
88,2,7:57,1677,1677,Adrianne Hagood missed Three Point Jumper.,13,17,-4,1,0.37839546410380065,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
89,2,7:56,1676,1676,Sacred Heart Offensive Rebound.,13,17,-4,0,0.3783413796970827,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
90,2,7:56,1676,1676,Sacred Heart  Turnover.,13,17,-4,19,0.3783413796970827,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
91,2,7:37,1657,1657,Denia Davis-Stewart missed Jumper.,13,17,-4,3,0.3773275243156414,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
92,2,7:34,1654,1654,Jayla Davis Defensive Rebound.,13,17,-4,4,0.3771695649459359,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
93,2,7:30,1650,1650,Jayla Davis missed Layup.,13,17,-4,0,0.37695972633777897,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
94,2,7:30,1650,1650,Denia Davis-Stewart Block.,13,17,-4,1,0.37695972633777897,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
95,2,7:29,1649,1649,Sacred Heart Offensive Rebound.,13,17,-4,10,0.3769073979224373,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
96,2,7:19,1639,1639,Allyson Murphy missed Jumper.,13,17,-4,4,0.3763867142823613,Sacred Heart,Merrimack,4,4,0,0,NA,401179119,2020-01-02,
