game_id,away,home,away_rank,home_rank,away_score,home_score,date
401169288,Wichita State,UConn,NA,1,55,83,2020-01-02
401166619,Kentucky,South Carolina,13,4,72,99,2020-01-02
401171212,Louisville,Clemson,7,NA,75,50,2020-01-02
401171217,Florida State,Syracuse,8,NA,89,90,2020-01-02
401171213,Virginia Tech,NC State,NA,9,69,76,2020-01-02
401166615,Texas A&M,Arkansas,11,20,84,77,2020-01-02
401166618,Florida,Mississippi State,NA,15,47,93,2020-01-02
401174094,Gonzaga,BYU,17,NA,55,43,2020-01-02
401166620,Missouri,Tennessee,NA,22,66,77,2020-01-02
401171216,Miami,Georgia Tech,23,NA,54,61,2020-01-02
401179230,Holy Cross,Loyola (MD),NA,NA,64,56,2020-01-02
401179120,St. Francis (PA),Bryant,NA,NA,63,60,2020-01-02
401180226,Brevard College,Wofford,NA,NA,34,82,2020-01-02
401179121,Wagner,Mt. St. Mary's,NA,NA,63,78,2020-01-02
401179554,Texas A&M-CC,Northwestern State,NA,NA,72,59,2020-01-02
401179119,Merrimack,Sacred Heart,NA,NA,60,63,2020-01-02
401179122,Robert Morris,Central Connecticut,NA,NA,86,56,2020-01-02
401179123,Fairleigh Dickinson,St. Francis (BKN),NA,NA,62,57,2020-01-02
401175333,Tennessee Tech,Eastern Kentucky,NA,NA,60,42,2020-01-02
401175822,Jacksonville State,Morehead State,NA,NA,48,67,2020-01-02
401176118,SIU-Edwardsville,Belmont,NA,NA,48,69,2020-01-02
401175467,UT Martin,Murray State,NA,NA,89,64,2020-01-02
401171211,Wake Forest,Duke,NA,NA,60,58,2020-01-02
401178832,Iona,Quinnipiac,NA,NA,75,71,2020-01-02
401179234,Boston University,Lafayette,NA,NA,57,59,2020-01-02
401179231,Bucknell,Army,NA,NA,63,52,2020-01-02
401179232,Navy,Lehigh,NA,NA,40,70,2020-01-02
401179674,Louisiana,Georgia State,NA,NA,75,65,2020-01-02
401179985,Western Illinois,North Dakota State,NA,NA,79,78,2020-01-02
401180094,Pennsylvania,Chaminade,NA,NA,90,39,2020-01-02
401179658,UL Monroe,Georgia Southern,NA,NA,47,64,2020-01-02
401175593,Southeast Missouri State,Austin Peay,NA,NA,79,66,2020-01-02
401175378,Eastern Illinois,Tennessee State,NA,NA,73,52,2020-01-02
401175958,UMBC,Stony Brook,NA,NA,45,57,2020-01-02
401175308,Vermont,Albany,NA,NA,49,58,2020-01-02
401177723,Charlotte,UAB,NA,NA,83,75,2020-01-02
401175618,New Hampshire,UMass Lowell,NA,NA,53,58,2020-01-02
401171214,Notre Dame,Pittsburgh,NA,NA,60,52,2020-01-02
401171215,North Carolina,Virginia,NA,NA,65,47,2020-01-02
401179638,Coastal Carolina,Troy,NA,NA,77,84,2020-01-02
401179233,Colgate,American,NA,NA,61,63,2020-01-02
401178833,Niagara,Rider,NA,NA,75,79,2020-01-02
401178834,Monmouth,Marist,NA,NA,66,76,2020-01-02
401178835,Fairfield,Siena,NA,NA,65,35,2020-01-02
401178836,Canisius,Manhattan,NA,NA,50,68,2020-01-02
401177857,Mercer,Yale,NA,NA,60,68,2020-01-02
401178708,Youngstown State,Northern Kentucky,NA,NA,56,75,2020-01-02
401178709,Cleveland State,Wright State,NA,NA,62,78,2020-01-02
401178710,Oakland,IUPUI,NA,NA,41,76,2020-01-02
401180187,Newberry,Furman,NA,NA,43,62,2020-01-02
401180009,Oral Roberts,South Dakota State,NA,NA,44,58,2020-01-02
401177726,Old Dominion,Middle Tennessee,NA,NA,67,56,2020-01-02
401179454,Nicholls,Incarnate Word,NA,NA,51,53,2020-01-02
401179491,McNeese,Sam Houston State,NA,NA,59,92,2020-01-02
401179574,SE Louisiana,Stephen F. Austin,NA,NA,51,77,2020-01-02
401166617,Georgia,Ole Miss,NA,NA,58,51,2020-01-02
401175429,Hartford,Maine,NA,NA,73,87,2020-01-02
401174035,Chicago State,Utah Valley,NA,NA,58,89,2020-01-02
401177724,Florida Atlantic,UTSA,NA,NA,80,53,2020-01-02
401177725,Western Kentucky,North Texas,NA,NA,54,61,2020-01-02
401177722,Marshall,Rice,NA,NA,43,81,2020-01-02
401177532,Holy Names College,Cal Poly,NA,NA,35,100,2020-01-02
401173825,California Baptist,New Mexico State,NA,NA,56,57,2020-01-02
401179594,Appalachian State,South Alabama,NA,NA,66,81,2020-01-02
401179614,Arkansas State,UT Arlington,NA,NA,44,71,2020-01-02
401179710,Little Rock,Texas State,NA,NA,78,66,2020-01-02
401179475,New Orleans,Lamar,NA,NA,62,57,2020-01-02
401178711,Detroit Mercy,UIC,NA,NA,70,62,2020-01-02
401166616,Alabama,LSU,NA,NA,60,71,2020-01-02
401166621,Auburn,Vanderbilt,NA,NA,55,77,2020-01-02
401173982,UMKC,Seattle U,NA,NA,76,65,2020-01-02
401177721,Florida International,UTEP,NA,NA,34,64,2020-01-02
401174595,Northern Colorado,Montana State,NA,NA,58,91,2020-01-02
401174596,Southern Utah,Montana,NA,NA,74,81,2020-01-02
401178031,Portland,San Diego,NA,NA,55,74,2020-01-02
401178016,Pepperdine,Saint Mary's,NA,NA,78,85,2020-01-02
401174597,Idaho,Portland State,NA,NA,53,74,2020-01-02
401174148,Loyola Marymount,Pacific,NA,NA,67,76,2020-01-02
