play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:45,2385,2385,Foul on Jaliah Williams.,0,0,0,0,0.5,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,NA
2,1,9:45,2385,2385,Sierra Campisano made Free Throw.,1,0,1,0,0.5222146906615953,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,Cal Poly
3,1,9:45,2385,2385,Sierra Campisano made Free Throw.,2,0,2,20,0.5443418518412477,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,Cal Poly
4,1,9:25,2365,2365,Macie Lynch missed Layup.,2,0,2,1,0.5447677378565356,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
5,1,9:24,2364,2364,Cal Poly Defensive Rebound.,2,0,2,16,0.5447891790846144,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
6,1,9:08,2348,2348,Sierra Campisano missed Layup.,2,0,2,4,0.5451340534009399,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
7,1,9:04,2344,2344,Alicia Roufosse Offensive Rebound.,2,0,2,0,0.5452207909535292,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
8,1,9:04,2344,2344,Alicia Roufosse missed Layup.,2,0,2,0,0.5452207909535292,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
9,1,9:04,2344,2344,Monica Valenzuela Defensive Rebound.,2,0,2,8,0.5452207909535292,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
10,1,8:56,2336,2336,Monica Valenzuela missed Jumper.,2,0,2,5,0.5453948652273468,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
11,1,8:51,2331,2331,Jaliah Williams Offensive Rebound.,2,0,2,1,0.5455040576359357,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
12,1,8:50,2330,2330,Monica Valenzuela missed Three Point Jumper.,2,0,2,5,0.5455259319330696,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
13,1,8:45,2325,2325,Alicia Roufosse Defensive Rebound.,2,0,2,4,0.5456354795997193,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
14,1,8:41,2321,2321,Hannah Peterson missed Three Point Jumper.,2,0,2,4,0.5457233259911143,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
15,1,8:37,2317,2317,Jaliah Williams Defensive Rebound.,2,0,2,0,0.5458113538505914,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
16,1,8:37,2317,2317,Elle Burland Turnover.,2,0,2,9,0.5458113538505914,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
17,1,8:28,2308,2308,Sierra Campisano missed Three Point Jumper.,2,0,2,4,0.5460100625768887,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
18,1,8:24,2304,2304,Elle Burland Defensive Rebound.,2,0,2,4,0.5460986569417104,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
19,1,8:20,2300,2300,Monica Valenzuela missed Jumper.,2,0,2,3,0.5461874184583804,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
20,1,8:17,2297,2297,Cal Poly Defensive Rebound.,2,0,2,18,0.5462540972634312,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
21,1,7:59,2279,2279,Malia Holt missed Jumper.,2,0,2,0,0.5466560252495682,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
22,1,7:59,2279,2279,Gernijah Martin Block.,2,0,2,0,0.5466560252495682,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
23,1,7:59,2279,2279,Cal Poly Offensive Rebound.,2,0,2,2,0.5466560252495682,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
24,1,7:57,2277,2277,Malia Holt Turnover.,2,0,2,0,0.5467008721621327,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
25,1,7:57,2277,2277,Monica Valenzuela Steal.,2,0,2,8,0.5467008721621327,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
26,1,7:49,2269,2269,Monica Valenzuela missed Three Point Jumper.,2,0,2,2,0.5468806166740243,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
27,1,7:47,2267,2267,Holy Names College Offensive Rebound.,2,0,2,3,0.546925639914279,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
28,1,7:44,2264,2264,Brooke Clinton missed Three Point Jumper.,2,0,2,4,0.5469932384002621,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
29,1,7:40,2260,2260,Jonni Smith Defensive Rebound.,2,0,2,6,0.5470834862749095,Cal Poly,Holy Names College,4,4,0,0,NA,401177532,2020-01-02,
