play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:50,2390,2390,Lexy Ram Turnover.,0,0,0,0,0.5,New Mexico State,California Baptist,4,4,0,0,NA,401173825,2020-01-02,NA
2,1,9:50,2390,2390,Nana Sule Steal.,0,0,0,17,0.5,New Mexico State,California Baptist,4,4,0,0,NA,401173825,2020-01-02,
3,1,9:33,2373,2373,Amanda Soderqvist missed Three Point Jumper.,0,0,0,3,0.5,New Mexico State,California Baptist,4,4,0,0,NA,401173825,2020-01-02,
4,1,9:30,2370,2370,California Baptist Defensive Rebound.,0,0,0,16,0.5,New Mexico State,California Baptist,4,4,0,0,NA,401173825,2020-01-02,
5,1,9:14,2354,2354,Delacy Brown made Three Point Jumper. Assisted by Ane Olaeta.,0,3,-3,8,0.43272082956111063,New Mexico State,California Baptist,4,4,0,0,NA,401173825,2020-01-02,California Baptist
6,1,9:06,2346,2346,Nana Sule missed Layup.,0,3,-3,3,0.4324638592009416,New Mexico State,California Baptist,4,4,0,0,NA,401173825,2020-01-02,
7,1,9:03,2343,2343,Lexy Ram Defensive Rebound.,0,3,-3,9,0.4323671882528801,New Mexico State,California Baptist,4,4,0,0,NA,401173825,2020-01-02,
8,1,8:54,2334,2334,Delacy Brown made Layup.,0,5,-5,0,0.3880201316952241,New Mexico State,California Baptist,4,4,0,0,NA,401173825,2020-01-02,California Baptist
9,1,8:54,2334,2334,Foul on Soufia Inoussa.,0,5,-5,0,0.3880201316952241,New Mexico State,California Baptist,4,4,0,0,NA,401173825,2020-01-02,
10,1,8:54,2334,2334,Delacy Brown missed Free Throw.,0,5,-5,0,0.3880201316952241,New Mexico State,California Baptist,4,4,0,0,NA,401173825,2020-01-02,
11,1,8:54,2334,2334,Lexy Ram Offensive Rebound.,0,5,-5,16,0.3880201316952241,New Mexico State,California Baptist,4,4,0,0,NA,401173825,2020-01-02,
12,1,8:38,2318,2318,Ane Olaeta missed Jumper.,0,5,-5,3,0.38718040557907835,New Mexico State,California Baptist,4,4,0,0,NA,401173825,2020-01-02,
13,1,8:35,2315,2315,Gia Pack Defensive Rebound.,0,5,-5,14,0.38702224117469486,New Mexico State,California Baptist,4,4,0,0,NA,401173825,2020-01-02,
14,1,8:21,2301,2301,Gia Pack missed Jumper.,0,5,-5,4,0.38628132252638636,New Mexico State,California Baptist,4,4,0,0,NA,401173825,2020-01-02,
15,1,8:17,2297,2297,Nana Sule Offensive Rebound.,0,5,-5,2,0.3860688117293953,New Mexico State,California Baptist,4,4,0,0,NA,401173825,2020-01-02,
