play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:36,2376,2376,Tyler Frierson missed Layup.,0,0,0,0,0.5,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,NA
2,1,9:36,2376,2376,Nadia Dumas Defensive Rebound.,0,0,0,3,0.5,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
3,1,9:33,2373,2373,Foul on Angel Baker.,0,0,0,0,0.5,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
4,1,9:33,2373,2373,Mariah Miller missed Three Point Jumper.,0,0,0,0,0.5,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
5,1,9:33,2373,2373,Michal Miller Defensive Rebound.,0,0,0,18,0.5,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
6,1,9:15,2355,2355,Alexis Stover made Layup. Assisted by Tyler Frierson.,2,0,2,20,0.5449827561110013,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,Wright State
7,1,8:55,2335,2335,Nadia Dumas made Jumper. Assisted by Mariah Miller.,2,2,0,17,0.5,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,Cleveland State
8,1,8:38,2318,2318,Tyler Frierson made Jumper.,4,2,2,33,0.5457893300573414,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,Wright State
9,1,8:05,2285,2285,Mariah White missed Jumper.,4,2,2,0,0.5465217053597001,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
10,1,8:05,2285,2285,Mariah Miller Offensive Rebound.,4,2,2,4,0.5465217053597001,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
11,1,8:01,2281,2281,Mariah Miller missed Jumper.,4,2,2,0,0.5466112148644995,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
12,1,8:01,2281,2281,Tyler Frierson Defensive Rebound.,4,2,2,9,0.5466112148644995,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
13,1,7:52,2272,2272,Alexis Stover made Layup. Assisted by Tyler Frierson.,6,2,4,17,0.5928127076693451,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,Wright State
14,1,7:35,2255,2255,Foul on Tyler Frierson.,6,2,4,0,0.593559340860134,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
15,1,7:35,2255,2255,Savanna Crockett made Free Throw.,6,3,3,0,0.5705325919819826,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,Cleveland State
16,1,7:35,2255,2255,Savanna Crockett made Free Throw.,6,4,2,30,0.5471964787163031,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,Cleveland State
17,1,7:05,2225,2225,Shamarre Hale missed Jumper.,6,4,2,0,0.5478783353676469,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
18,1,7:05,2225,2225,Jada Roberson Offensive Rebound.,6,4,2,2,0.5478783353676469,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
19,1,7:03,2223,2223,Jada Roberson missed Layup.,6,4,2,0,0.5479240095827266,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
20,1,7:03,2223,2223,Shamarre Hale Offensive Rebound.,6,4,2,2,0.5479240095827266,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
21,1,7:01,2221,2221,Shamarre Hale made Jumper.,8,4,4,17,0.595064408949962,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,Wright State
22,1,6:44,2204,2204,JaMiya Braxton made Three Point Jumper. Assisted by Isabelle Gradwell.,8,7,1,31,0.5242363573899839,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,Cleveland State
23,1,6:13,2173,2173,Jada Roberson missed Jumper.,8,7,1,0,0.52459578324734,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
24,1,6:13,2173,2173,Mariah Miller Defensive Rebound.,8,7,1,11,0.52459578324734,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
25,1,6:02,2162,2162,Savanna Crockett made Jumper.,8,9,-1,26,0.4752761396797324,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,Cleveland State
26,1,5:36,2136,2136,Jada Roberson made Three Point Jumper.,11,9,2,18,0.549931806297836,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,Wright State
27,1,5:18,2118,2118,Mariah Miller Turnover.,11,9,2,20,0.550353713567204,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
28,1,4:58,2098,2098,Angel Baker missed Jumper.,11,9,2,0,0.5508259122440117,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
29,1,4:58,2098,2098,Jade Ely Defensive Rebound.,11,9,2,11,0.5508259122440117,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
30,1,4:47,2087,2087,Mariah White missed Layup.,11,9,2,0,0.5510872462401781,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
31,1,4:47,2087,2087,Jada Roberson Defensive Rebound.,11,9,2,9,0.5510872462401781,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
32,1,4:38,2078,2078,Jada Roberson Turnover.,11,9,2,1,0.5513019628263349,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
33,1,4:37,2077,2077,Jade Ely Steal.,11,9,2,5,0.551325871278967,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
34,1,4:32,2072,2072,Jade Ely missed Layup.,11,9,2,0,0.5514455692172431,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
35,1,4:32,2072,2072,Anisja Harris Defensive Rebound.,11,9,2,17,0.5514455692172431,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
36,1,4:15,2055,2055,Anisja Harris Turnover.,11,9,2,0,0.5518545309665726,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
37,1,4:15,2055,2055,Official TV Timeout,11,9,2,13,0.5518545309665726,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
38,1,4:02,2042,2042,Taylah Levy Turnover.,11,9,2,1,0.552169416407975,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
39,1,4:01,2041,2041,Michal Miller Steal.,11,9,2,3,0.5521937179638567,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
40,1,3:58,2038,2038,Jada Roberson missed Layup.,11,9,2,0,0.5522666919959983,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
41,1,3:58,2038,2038,Jade Ely Block.,11,9,2,0,0.5522666919959983,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
42,1,3:58,2038,2038,Wright State Offensive Rebound.,11,9,2,9,0.5522666919959983,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
43,1,3:49,2029,2029,Jada Roberson missed Layup.,11,9,2,0,0.5524862461946224,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
44,1,3:49,2029,2029,Shamarre Hale Offensive Rebound.,11,9,2,0,0.5524862461946224,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
45,1,3:49,2029,2029,Foul on Isabelle Gradwell.,11,9,2,8,0.5524862461946224,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
46,1,3:41,2021,2021,Shamarre Hale made Layup. Assisted by Tyler Frierson.,13,9,4,0,0.6042075559723566,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,Wright State
47,1,3:41,2021,2021,Foul on Mariah Miller.,13,9,4,0,0.6042075559723566,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
48,1,3:41,2021,2021,Shamarre Hale missed Free Throw.,13,9,4,0,0.6042075559723566,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
49,1,3:41,2021,2021,Savanna Crockett Defensive Rebound.,13,9,4,8,0.6042075559723566,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
50,1,3:33,2013,2013,Jade Ely missed Layup.,13,9,4,0,0.6045881451876612,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
51,1,3:33,2013,2013,Jada Roberson Block.,13,9,4,0,0.6045881451876612,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
52,1,3:33,2013,2013,Cleveland State Offensive Rebound.,13,9,4,5,0.6045881451876612,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
53,1,3:28,2008,2008,Savanna Crockett made Jumper. Assisted by Taylah Levy.,13,11,2,26,0.5530023423526085,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,Cleveland State
54,1,3:02,1982,1982,Jada Roberson missed Three Point Jumper.,13,11,2,0,0.5536490759329797,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
55,1,3:02,1982,1982,Angel Baker Offensive Rebound.,13,11,2,2,0.5536490759329797,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,
56,1,3:00,1980,1980,Shamarre Hale made Layup. Assisted by Angel Baker.,15,11,4,14,0.6061737389347245,Wright State,Cleveland State,4,4,0,0,NA,401178709,2020-01-02,Wright State
