game_id,away,home,away_rank,home_rank,away_score,home_score,date
401094268,Oregon,Arizona,6,NA,83,54,2019-03-01
401095385,Stanford,Washington State,7,NA,67,42,2019-03-01
401094295,Oregon State,Arizona State,9,21,54,66,2019-03-01
401091167,Marquette,Creighton,13,NA,65,71,2019-03-01
401093016,Drake,Southern Illinois,23,NA,71,64,2019-03-01
401095392,Utah,UCLA,NA,25,60,76,2019-03-01
401095073,Yale,Cornell,NA,NA,56,66,2019-03-01
401095083,Dartmouth,Princeton,NA,NA,47,64,2019-03-01
401095092,Harvard,Pennsylvania,NA,NA,70,75,2019-03-01
401093015,Evansville,Indiana State,NA,NA,59,56,2019-03-01
401095048,Brown,Columbia,NA,NA,62,93,2019-03-01
401091164,Georgetown,Butler,NA,NA,72,42,2019-03-01
401091165,DePaul,Providence,NA,NA,76,61,2019-03-01
401091166,Villanova,Xavier,NA,NA,68,63,2019-03-01
401093827,UNC Wilmington,Northeastern,NA,NA,54,83,2019-03-01
401093828,Elon,Delaware,NA,NA,59,71,2019-03-01
401093829,Charleston,Hofstra,NA,NA,49,68,2019-03-01
401093830,William & Mary,Drexel,NA,NA,77,72,2019-03-01
401093017,Northern Iowa,Missouri State,NA,NA,48,58,2019-03-01
401095328,California,Washington,NA,NA,71,65,2019-03-01
401095343,Colorado,USC,NA,NA,77,84,2019-03-01
401094068,Pacific,Saint Mary's,NA,NA,62,75,2019-03-01
