play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:42,2382,2382,Hailey Bassett made Three Point Jumper. Assisted by Eliza West.,0,0,0,22,0.5,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,NA
2,1,9:20,2360,2360,Madison Washington Turnover.,0,3,-3,13,0.4329127569306653,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,Utah State
3,1,9:07,2347,2347,Hailey Bassett missed Jumper.,0,3,-3,0,0.4324960459988248,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,
4,1,9:07,2347,2347,Marie Gulich Defensive Rebound.,0,3,-3,12,0.4324960459988248,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,
5,1,8:55,2335,2335,Marie Gulich made Jumper. Assisted by Madison Washington.,2,3,-1,23,0.4772446260183281,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,Oregon State
6,1,8:32,2312,2312,Hailey Bassett made Jumper.,2,5,-3,10,0.43135902971555484,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,Utah State
7,1,8:22,2302,2302,Marie Gulich made Jumper. Assisted by Mikayla Pivec.,4,5,-1,15,0.4768791578380667,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,Oregon State
8,1,8:07,2287,2287,Rachel Brewster made Jumper.,4,7,-3,25,0.43053482975743435,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,Utah State
9,1,7:42,2262,2262,Foul on Laura Daulton.,4,7,-3,0,0.4297019859623669,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,
10,1,7:42,2262,2262,Marie Gulich made Free Throw.,5,7,-2,0,0.452961654138631,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,Oregon State
11,1,7:42,2262,2262,Marie Gulich missed Free Throw.,5,7,-2,0,0.452961654138631,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,
12,1,7:42,2262,2262,Utah State Defensive Rebound.,5,7,-2,12,0.452961654138631,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,
13,1,7:30,2250,2250,Shannon Dufficy missed Three Point Jumper.,5,7,-2,0,0.4526903320869115,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,
14,1,7:30,2250,2250,Katie McWilliams Defensive Rebound.,5,7,-2,11,0.4526903320869115,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,
15,1,7:19,2239,2239,Marie Gulich made Layup.,7,7,0,17,0.5,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,Oregon State
16,1,7:02,2222,2222,Rachel Brewster missed Jumper.,7,7,0,0,0.5,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,
17,1,7:02,2222,2222,Oregon State Defensive Rebound.,7,7,0,14,0.5,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,
18,1,6:48,2208,2208,Mikayla Pivec made Layup.,9,7,2,19,0.5482673263388695,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,Oregon State
19,1,6:29,2189,2189,Shannon Dufficy missed Jumper.,9,7,2,0,0.5487039165106238,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,
20,1,6:29,2189,2189,Marie Gulich Block.,9,7,2,2,0.5487039165106238,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,
21,1,6:27,2187,2187,Marie Gulich Defensive Rebound.,9,7,2,7,0.5487499721246489,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,
22,1,6:20,2180,2180,Mikayla Pivec missed Jumper.,9,7,2,0,0.548911299485386,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,
23,1,6:20,2180,2180,Oregon State Offensive Rebound.,9,7,2,6,0.548911299485386,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,
24,1,6:14,2174,2174,Kat Tudor made Layup.,11,7,4,2,0.5971644061169916,Oregon State,Utah State,4,4,0,0,NA,400994391,2017-12-02,Oregon State
25,1,6:12,2172,2172,Utah State  Timeout,11,7,4,10,0.5972541285291267,Oregon State,Utah State,3,4,1,0,NA,400994391,2017-12-02,
26,1,6:02,2162,2162,Hailey Bassett missed Jumper.,11,7,4,0,0.5977033113860234,Oregon State,Utah State,3,4,1,0,NA,400994391,2017-12-02,
27,1,6:02,2162,2162,Eliza West Offensive Rebound.,11,7,4,16,0.5977033113860234,Oregon State,Utah State,3,4,1,0,NA,400994391,2017-12-02,
28,1,5:46,2146,2146,Olivia West missed Jumper.,11,7,4,2,0.5984247737818268,Oregon State,Utah State,3,4,1,0,NA,400994391,2017-12-02,
29,1,5:44,2144,2144,Hailey Bassett Offensive Rebound.,11,7,4,0,0.5985152089676032,Oregon State,Utah State,3,4,1,0,NA,400994391,2017-12-02,
30,1,5:44,2144,2144,Hailey Bassett Turnover.,11,7,4,11,0.5985152089676032,Oregon State,Utah State,3,4,1,0,NA,400994391,2017-12-02,
31,1,5:33,2133,2133,Foul on Hailey Bassett.,11,7,4,4,0.599013648863551,Oregon State,Utah State,3,4,1,0,NA,400994391,2017-12-02,
32,1,5:29,2129,2129,Kat Tudor missed Jumper.,11,7,4,0,0.599195349539166,Oregon State,Utah State,3,4,1,0,NA,400994391,2017-12-02,
33,1,5:29,2129,2129,Marie Gulich Offensive Rebound.,11,7,4,5,0.599195349539166,Oregon State,Utah State,3,4,1,0,NA,400994391,2017-12-02,
34,1,5:24,2124,2124,Kat Tudor made Layup. Assisted by Marie Gulich.,13,7,6,29,0.646705989004505,Oregon State,Utah State,3,4,1,0,NA,400994391,2017-12-02,Oregon State
35,1,4:55,2095,2095,Eliza West made Jumper.,13,9,4,16,0.6007501576639572,Oregon State,Utah State,3,4,0,0,NA,400994391,2017-12-02,Utah State
36,1,4:39,2079,2079,Mikayla Pivec made Jumper.,15,9,6,24,0.649651527967279,Oregon State,Utah State,3,4,0,0,NA,400994391,2017-12-02,Oregon State
37,1,4:15,2055,2055,Rachel Brewster missed Jumper.,15,9,6,0,0.6512412602431098,Oregon State,Utah State,3,4,0,0,NA,400994391,2017-12-02,
38,1,4:15,2055,2055,Oregon State Defensive Rebound.,15,9,6,14,0.6512412602431098,Oregon State,Utah State,3,4,0,0,NA,400994391,2017-12-02,
39,1,4:01,2041,2041,Kat Tudor made Three Point Jumper. Assisted by Taya Corosdale.,18,9,9,22,0.719689480791981,Oregon State,Utah State,3,4,0,0,NA,400994391,2017-12-02,Oregon State
40,1,3:39,2019,2019,Hailey Bassett missed Jumper.,18,9,9,0,0.7216591728753587,Oregon State,Utah State,3,4,0,0,NA,400994391,2017-12-02,
