play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:50,2390,2390,Tori Williams missed Three Point Jumper.,0,0,0,4,0.5,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,NA
2,1,9:46,2386,2386,Essence Booker Defensive Rebound.,0,0,0,15,0.5,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,
3,1,9:31,2371,2371,Jena' Williams made Three Point Jumper. Assisted by Nia Alexander.,0,3,-3,23,0.4332627804088775,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,Nevada
4,1,9:08,2348,2348,Jamie Bonnarens missed Three Point Jumper.,0,3,-3,3,0.43252821423945154,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,
5,1,9:05,2345,2345,Andrea Brady Offensive Rebound.,0,3,-3,2,0.4324316539247167,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,
6,1,9:03,2343,2343,Andrea Brady made Layup.,2,3,-1,13,0.4773322529511003,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,Colorado State
7,1,8:50,2330,2330,Essence Booker missed Three Point Jumper.,2,3,-1,3,0.4771896586860421,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,
8,1,8:47,2327,2327,Megan Jacobs Defensive Rebound.,2,3,-1,13,0.47715660594276005,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,
9,1,8:34,2314,2314,Makenzie Ellis made Jumper.,4,3,1,21,0.5229872304077562,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,Colorado State
10,1,8:13,2293,2293,Jena' Williams missed Three Point Jumper.,4,3,1,3,0.5232215517927618,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,
11,1,8:10,2290,2290,Makenzie Ellis Defensive Rebound.,4,3,1,20,0.5232552132690224,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,
12,1,7:50,2270,2270,Tori Williams missed Jumper.,4,3,1,2,0.5234807289117777,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,
13,1,7:48,2268,2268,Andrea Brady Offensive Rebound.,4,3,1,4,0.523503381418564,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,
14,1,7:44,2264,2264,Andrea Brady made Jumper.,6,3,3,21,0.5702310973753852,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,Colorado State
15,1,7:23,2243,2243,Essence Booker Turnover.,6,3,3,0,0.5709360006525587,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,
16,1,7:23,2243,2243,Andrea Brady Steal.,6,3,3,12,0.5709360006525587,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,
17,1,7:11,2231,2231,Tori Williams missed Three Point Jumper.,6,3,3,3,0.571340903168176,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,
18,1,7:08,2228,2228,Marguerite Effa Defensive Rebound.,6,3,3,11,0.5714423463315346,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,
19,1,6:57,2217,2217,Nia Alexander missed Jumper.,6,3,3,4,0.5718149967541589,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,
20,1,6:53,2213,2213,Makenzie Ellis Defensive Rebound.,6,3,3,15,0.5719507615723202,Colorado State,Nevada,4,4,0,0,NA,401177072,2020-01-01,
