play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:50,2390,2390,Taya Corosdale missed Three Point Jumper.,0,0,0,0,0.5,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,NA
2,1,9:50,2390,2390,Amber Melgoza Defensive Rebound.,0,0,0,12,0.5,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,
3,1,9:38,2378,2378,Amber Melgoza missed Jumper.,0,0,0,0,0.5,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,
4,1,9:38,2378,2378,Amber Melgoza Offensive Rebound.,0,0,0,21,0.5,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,
5,1,9:17,2357,2357,Jenna Moser Turnover.,0,0,0,14,0.5,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,
6,1,9:03,2343,2343,Katie McWilliams made Jumper. Assisted by Mikayla Pivec.,0,2,-2,12,0.45475749314437386,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,Oregon State
7,1,8:51,2331,2331,Hannah Johnson made Three Point Jumper. Assisted by Amber Melgoza.,3,2,1,7,0.5227993357199084,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,Washington
8,1,8:44,2324,2324,Foul on Mackenzie Wieburg.,3,2,1,14,0.5228765001888255,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,
9,1,8:30,2310,2310,Mikayla Pivec missed Jumper.,3,2,1,0,0.5230316804761159,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,
10,1,8:30,2310,2310,Marie Gulich Offensive Rebound.,3,2,1,7,0.5230316804761159,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,
11,1,8:23,2303,2303,Marie Gulich missed Jumper.,3,2,1,0,0.5231096782180614,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,
12,1,8:23,2303,2303,Marie Gulich Offensive Rebound.,3,2,1,3,0.5231096782180614,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,
13,1,8:20,2300,2300,Mikayla Pivec made Three Point Jumper. Assisted by Katie McWilliams.,3,5,-2,11,0.45381258154161963,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,Oregon State
14,1,8:09,2289,2289,Amber Melgoza made Jumper.,5,5,0,24,0.5,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,Washington
15,1,7:45,2265,2265,Foul on Amber Melgoza.,5,5,0,6,0.5,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,
16,1,7:39,2259,2259,Kat Tudor made Three Point Jumper. Assisted by Marie Gulich.,5,8,-3,17,0.42960152217747094,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,Oregon State
17,1,7:22,2242,2242,Amber Melgoza missed Jumper.,5,8,-3,0,0.42903031265841174,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,
18,1,7:22,2242,2242,Katie McWilliams Defensive Rebound.,5,8,-3,9,0.42903031265841174,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,
19,1,7:13,2233,2233,Kat Tudor made Three Point Jumper. Assisted by Mikayla Pivec.,5,11,-6,18,0.36029215700262734,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,Oregon State
20,1,6:55,2215,2215,Hannah Johnson missed Jumper.,5,11,-6,0,0.35914553667989396,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,
21,1,6:55,2215,2215,Marie Gulich Block.,5,11,-6,2,0.35914553667989396,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,
22,1,6:53,2213,2213,Taya Corosdale Defensive Rebound.,5,11,-6,15,0.3590178849199583,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,
23,1,6:38,2198,2198,Mikayla Pivec Turnover.,5,11,-6,7,0.3580591313077635,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,
24,1,6:31,2191,2191,Kierra Collier Steal.,5,11,-6,2,0.35761098132125135,Washington,Oregon State,4,4,0,0,NA,400994506,2018-02-11,
