play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:40,2380,2380,Austin Richardson made Jumper. Assisted by Kylee Kopatich.,0,0,0,15,0.5,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,NA
2,1,9:25,2365,2365,Jordan Moore made Jumper.,2,2,0,12,0.5,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,Kansas
3,1,9:13,2353,2353,Christalah Lyons made Jumper.,4,2,2,23,0.545025919036486,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,Kansas
4,1,8:50,2330,2330,Jordan Moore Turnover.,4,2,2,18,0.5455259319330696,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,
5,1,8:32,2312,2312,Brianna Osorio missed Layup.,4,2,2,0,0.545921638731889,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,
6,1,8:32,2312,2312,TCU Defensive Rebound.,4,2,2,14,0.545921638731889,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,
7,1,8:18,2298,2298,Toree Thompson missed Jumper.,4,2,2,0,0.546231860846261,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,
8,1,8:18,2298,2298,Kansas Defensive Rebound.,4,2,2,18,0.546231860846261,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,
9,1,8:00,2280,2280,Foul on Toree Thompson.,4,2,2,0,0.5466336154648032,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,
10,1,8:00,2280,2280,Christalah Lyons made Free Throw.,5,2,3,0,0.5696975480563956,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,Kansas
11,1,8:00,2280,2280,Christalah Lyons made Free Throw.,6,2,4,21,0.5924629166951938,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,Kansas
12,1,7:39,2259,2259,Kianna Ray Turnover.,6,2,4,11,0.5933832743044234,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,
13,1,7:28,2248,2248,Foul on Lauren Heard.,6,2,4,21,0.5938680000550642,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,
14,1,7:07,2227,2227,Foul on Jayde Woods.,6,2,4,0,0.5947977961671022,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,
15,1,7:07,2227,2227,Austin Richardson missed Free Throw.,6,2,4,0,0.5947977961671022,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,
16,1,7:07,2227,2227,Kansas Deadball Team Rebound.,6,2,4,0,0.5947977961671022,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,
17,1,7:07,2227,2227,Austin Richardson missed Free Throw.,6,2,4,0,0.5947977961671022,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,
18,1,7:07,2227,2227,Jordan Moore Defensive Rebound.,6,2,4,15,0.5947977961671022,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,
19,1,6:52,2212,2212,Amber Ramirez made Three Point Jumper.,6,5,1,15,0.5241439908060583,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,TCU
20,1,6:37,2197,2197,Bailey Helgren made Layup. Assisted by Kylee Kopatich.,8,5,3,14,0.5724950544895695,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,Kansas
21,1,6:23,2183,2183,Lauren Heard missed Layup.,8,5,3,0,0.5729727438081019,Kansas,TCU,4,4,0,0,NA,400994084,2017-12-31,
