play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:51,2391,2391,Jamie Cherry made Three Point Jumper. Assisted by Paris Kea.,0,0,0,12,0.5,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,NA
2,1,9:39,2379,2379,Shakayla Thomas missed Jumper.,0,3,-3,0,0.4335157945607277,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,North Carolina
3,1,9:39,2379,2379,Ama Degbeon Offensive Rebound.,0,3,-3,9,0.4335157945607277,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
4,1,9:30,2370,2370,Imani Wright missed Three Point Jumper.,0,3,-3,0,0.4332310607745658,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
5,1,9:30,2370,2370,Florida State Deadball Team Rebound.,0,3,-3,2,0.4332310607745658,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
6,1,9:28,2368,2368,Foul on Jaelynn Murray.,0,3,-3,2,0.4331675604648531,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
7,1,9:26,2366,2366,Imani Wright made Jumper. Assisted by AJ Alix.,2,3,-1,22,0.4775818683145915,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,Florida State
8,1,9:04,2344,2344,Taylor Koenen Turnover.,2,3,-1,0,0.47734317800282505,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
9,1,9:04,2344,2344,Foul on Chatrice White.,2,3,-1,4,0.47734317800282505,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
10,1,9:00,2340,2340,AJ Alix Steal.,2,3,-1,2,0.477299439779222,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
11,1,8:58,2338,2338,AJ Alix made Layup.,4,3,1,12,0.5227224670857408,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,Florida State
12,1,8:46,2326,2326,Paris Kea missed Layup.,4,3,1,0,0.5228544235375375,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
13,1,8:46,2326,2326,Shakayla Thomas Defensive Rebound.,4,3,1,0,0.5228544235375375,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
14,1,8:46,2326,2326,Foul on Janelle Bailey.,4,3,1,12,0.5228544235375375,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
15,1,8:34,2314,2314,Foul on Janelle Bailey.,4,3,1,3,0.5229872304077562,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
16,1,8:31,2311,2311,Shakayla Thomas made Layup. Assisted by AJ Alix.,6,3,3,8,0.5686737568993776,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,Florida State
17,1,8:23,2303,2303,Foul on Imani Wright.,6,3,3,0,0.5689366090851553,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
18,1,8:23,2303,2303,Taylor Koenen Turnover.,6,3,3,11,0.5689366090851553,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
19,1,8:12,2292,2292,AJ Alix missed Three Point Jumper.,6,3,3,0,0.5692995994139594,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
20,1,8:12,2292,2292,Nicole Ekhomu Offensive Rebound.,6,3,3,5,0.5692995994139594,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
21,1,8:07,2287,2287,Imani Wright missed Three Point Jumper.,6,3,3,0,0.5694651702425656,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
22,1,8:07,2287,2287,Paris Kea Defensive Rebound.,6,3,3,14,0.5694651702425656,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
23,1,7:53,2273,2273,Jaelynn Murray made Layup. Assisted by Paris Kea.,6,5,1,13,0.52344678344423,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,North Carolina
24,1,7:40,2260,2260,AJ Alix missed Three Point Jumper.,6,5,1,0,0.5235941644404918,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
25,1,7:40,2260,2260,Shakayla Thomas Offensive Rebound.,6,5,1,4,0.5235941644404918,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
26,1,7:36,2256,2256,Shakayla Thomas missed Jumper.,6,5,1,0,0.523639656798127,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
27,1,7:36,2256,2256,Emily Sullivan Defensive Rebound.,6,5,1,31,0.523639656798127,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
28,1,7:05,2225,2225,Paris Kea missed Three Point Jumper.,6,5,1,0,0.5239942973179282,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
29,1,7:05,2225,2225,Florida State Defensive Rebound.,6,5,1,13,0.5239942973179282,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
30,1,6:52,2212,2212,Nausia Woolfolk made Jumper.,8,5,3,32,0.5719847230307131,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,Florida State
31,1,6:20,2180,2180,Jocelyn Jones missed Jumper.,8,5,3,0,0.5730752578907208,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
32,1,6:20,2180,2180,Chatrice White Defensive Rebound.,8,5,3,5,0.5730752578907208,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
33,1,6:15,2175,2175,Nausia Woolfolk Turnover.,8,5,3,13,0.5732462225230479,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
34,1,6:02,2162,2162,Paris Kea missed Jumper.,8,5,3,0,0.5736914885964052,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
35,1,6:02,2162,2162,North Carolina Deadball Team Rebound.,8,5,3,1,0.5736914885964052,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
36,1,6:01,2161,2161,Foul on Shakayla Thomas.,8,5,3,8,0.5737258080799493,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
37,1,5:53,2153,2153,Taylor Koenen made Jumper.,8,7,1,16,0.5248289890846521,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,North Carolina
38,1,5:37,2137,2137,AJ Alix made Jumper.,10,7,3,17,0.5745528112111679,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,Florida State
39,1,5:20,2120,2120,Taylor Koenen made Jumper.,10,9,1,0,0.5252173290431131,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,North Carolina
40,1,5:20,2120,2120,Foul on AJ Alix.,10,9,1,0,0.5252173290431131,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
41,1,5:20,2120,2120,Taylor Koenen missed Free Throw.,10,9,1,0,0.5252173290431131,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
42,1,5:20,2120,2120,AJ Alix Defensive Rebound.,10,9,1,0,0.5252173290431131,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
43,1,5:20,2120,2120,Foul on Jocelyn Jones.,10,9,1,8,0.5252173290431131,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
44,1,5:12,2112,2112,Foul on Ama Degbeon.,10,9,1,0,0.5253121973569893,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
45,1,5:12,2112,2112,Ama Degbeon Turnover.,10,9,1,11,0.5253121973569893,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
46,1,5:01,2101,2101,Foul on Nausia Woolfolk.,10,9,1,0,0.5254431343288437,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
47,1,5:01,2101,2101,Paris Kea made Free Throw.,10,10,0,0,0.5,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,North Carolina
48,1,5:01,2101,2101,Paris Kea made Free Throw.,10,11,-1,7,0.47455686567115635,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,North Carolina
49,1,4:54,2094,2094,AJ Alix Turnover.,10,11,-1,0,0.47447323559535715,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
50,1,4:54,2094,2094,Taylor Koenen Turnover.,10,11,-1,0,0.47447323559535715,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
51,1,4:54,2094,2094,Official TV Timeout,10,11,-1,6,0.47447323559535715,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
52,1,4:48,2088,2088,Shakayla Thomas missed Jumper.,10,11,-1,0,0.4744013575865731,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
53,1,4:48,2088,2088,Ama Degbeon Offensive Rebound.,10,11,-1,2,0.4744013575865731,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
54,1,4:46,2086,2086,Ama Degbeon missed Layup.,10,11,-1,0,0.4743773575507046,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
55,1,4:46,2086,2086,Florida State Offensive Rebound.,10,11,-1,8,0.4743773575507046,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
56,1,4:38,2078,2078,Ama Degbeon missed Jumper.,10,11,-1,0,0.47428115027304424,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
57,1,4:38,2078,2078,AJ Alix Offensive Rebound.,10,11,-1,5,0.47428115027304424,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
58,1,4:33,2073,2073,Foul on Nicole Ekhomu.,10,11,-1,2,0.4742208496584454,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
59,1,4:31,2071,2071,Jocelyn Jones missed Free Throw.,10,11,-1,0,0.47419669197112624,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
60,1,4:31,2071,2071,North Carolina Deadball Team Rebound.,10,11,-1,0,0.47419669197112624,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,
61,1,4:31,2071,2071,Jocelyn Jones made Free Throw.,10,12,-2,10,0.4485304598256185,Florida State,North Carolina,4,4,0,0,NA,400995027,2017-12-31,North Carolina
