play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:42,2382,2382,Monique Billings missed Jumper.,0,0,0,0,0.5,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,NA
2,1,9:42,2382,2382,Mikayla Cowling Defensive Rebound.,0,0,0,14,0.5,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
3,1,9:28,2368,2368,Kristine Anigwe missed Jumper.,0,0,0,0,0.5,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
4,1,9:28,2368,2368,Penina Davidson Offensive Rebound.,0,0,0,5,0.5,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
5,1,9:23,2363,2363,Penina Davidson made Jumper.,2,0,2,33,0.5448106339192909,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,California
6,1,8:50,2330,2330,UCLA  Turnover.,2,0,2,20,0.5455259319330696,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
7,1,8:30,2310,2310,Mikayla Cowling made Layup. Assisted by Kianna Smith.,4,0,4,23,0.5911612156442078,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,California
8,1,8:07,2287,2287,Kelli Hayes missed Three Point Jumper.,4,0,4,0,0.5921577300198443,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
9,1,8:07,2287,2287,Kristine Anigwe Defensive Rebound.,4,0,4,30,0.5921577300198443,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
10,1,7:37,2257,2257,Asha Thomas Turnover.,4,0,4,3,0.593471278764827,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
11,1,7:34,2254,2254,Jordin Canada Steal.,4,0,4,2,0.5936033932607985,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
12,1,7:32,2252,2252,Kelli Hayes missed Jumper.,4,0,4,0,0.5936915402480989,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
13,1,7:32,2252,2252,Penina Davidson Defensive Rebound.,4,0,4,9,0.5936915402480989,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
14,1,7:23,2243,2243,Asha Thomas made Three Point Jumper. Assisted by Kianna Smith.,7,0,7,14,0.6607337442062403,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,California
15,1,7:09,2229,2229,Lajahna Drummer missed Jumper.,7,0,7,0,0.6617420706933582,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
16,1,7:09,2229,2229,Monique Billings Offensive Rebound.,7,0,7,3,0.6617420706933582,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
17,1,7:06,2226,2226,Monique Billings made Jumper.,7,2,5,21,0.6177536470971274,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,UCLA
18,1,6:45,2205,2205,Penina Davidson Turnover.,7,2,5,22,0.6188985299899568,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
19,1,6:23,2183,2183,Monique Billings Turnover.,7,2,5,0,0.6201026258592898,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
20,1,6:23,2183,2183,Penina Davidson Turnover.,7,2,5,1,0.6201026258592898,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
21,1,6:22,2182,2182,Kennedy Burke missed Jumper.,7,2,5,0,0.620157450118268,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
22,1,6:22,2182,2182,Asha Thomas Defensive Rebound.,7,2,5,16,0.620157450118268,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
23,1,6:06,2166,2166,Kristine Anigwe missed Jumper.,7,2,5,0,0.6210355833302809,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
24,1,6:06,2166,2166,Monique Billings Block.,7,2,5,0,0.6210355833302809,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
25,1,6:06,2166,2166,Kristine Anigwe Offensive Rebound.,7,2,5,2,0.6210355833302809,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
26,1,6:04,2164,2164,Asha Thomas made Layup. Assisted by Kianna Smith.,9,2,7,8,0.6664513914832957,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,California
27,1,5:56,2156,2156,Japreece Dean missed Three Point Jumper.,9,2,7,0,0.667033718272603,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
28,1,5:56,2156,2156,Monique Billings Offensive Rebound.,9,2,7,2,0.667033718272603,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
29,1,5:54,2154,2154,Foul on Penina Davidson.,9,2,7,9,0.6671794661902267,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
30,1,5:45,2145,2145,Monique Billings made Jumper. Assisted by Michaela Onyenwere.,9,4,5,14,0.6221931767692984,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,UCLA
31,1,5:31,2131,2131,Asha Thomas missed Three Point Jumper.,9,4,5,0,0.6229688937518054,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
32,1,5:31,2131,2131,Monique Billings Defensive Rebound.,9,4,5,7,0.6229688937518054,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
33,1,5:24,2124,2124,Kennedy Burke made Layup. Assisted by Japreece Dean.,9,6,3,10,0.5750035951095774,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,UCLA
34,1,5:14,2114,2114,Foul on Jordin Canada.,9,6,3,13,0.5753517907804412,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
35,1,5:01,2101,2101,Kianna Smith missed Jumper.,9,6,3,0,0.5758064036418306,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
36,1,5:01,2101,2101,Kristine Anigwe Offensive Rebound.,9,6,3,4,0.5758064036418306,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
37,1,4:57,2097,2097,Kristine Anigwe missed Jumper.,9,6,3,0,0.5759467449272596,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
38,1,4:57,2097,2097,Monique Billings Block.,9,6,3,2,0.5759467449272596,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
39,1,4:55,2095,2095,Jaelyn Brown Offensive Rebound.,9,6,3,10,0.5760169986786545,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
40,1,4:45,2085,2085,Kristine Anigwe made Jumper.,11,6,5,10,0.6255429599237331,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,California
41,1,4:35,2075,2075,Kennedy Burke missed Jumper.,11,6,5,0,0.6261081599817394,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
42,1,4:35,2075,2075,Penina Davidson Defensive Rebound.,11,6,5,9,0.6261081599817394,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
43,1,4:26,2066,2066,Kianna Smith Turnover.,11,6,5,0,0.6266186945781196,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
44,1,4:26,2066,2066,Kennedy Burke Steal.,11,6,5,1,0.6266186945781196,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
45,1,4:25,2065,2065,Foul on Kianna Smith.,11,6,5,0,0.6266755315723054,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
46,1,4:25,2065,2065,Official TV Timeout,11,6,5,12,0.6266755315723054,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
47,1,4:13,2053,2053,Kennedy Burke made Jumper. Assisted by Jordin Canada.,11,8,3,8,0.5775058488448567,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,UCLA
48,1,4:05,2045,2045,Asha Thomas missed Three Point Jumper.,11,8,3,0,0.5777925352308955,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
49,1,4:05,2045,2045,Mikayla Cowling Offensive Rebound.,11,8,3,4,0.5777925352308955,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
50,1,4:01,2041,2041,Mikayla Cowling missed Jumper.,11,8,3,0,0.5779362709747449,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
51,1,4:01,2041,2041,California Offensive Rebound.,11,8,3,13,0.5779362709747449,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,
52,1,3:48,2028,2028,Kristine Anigwe made Layup. Assisted by Mikayla Cowling.,13,8,5,15,0.6287949106266261,California,UCLA,4,4,0,0,NA,400994438,2017-12-31,California
