play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:55,2395,2395,Brianna Tinsley Turnover.,0,0,0,2,0.5,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,NA
2,1,9:53,2393,2393,Lorela Cubaj Steal.,0,0,0,1,0.5,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
3,1,9:52,2392,2392,Chanin Scott missed Layup.,0,0,0,0,0.5,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
4,1,9:52,2392,2392,Francesca Pan Offensive Rebound.,0,0,0,2,0.5,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
5,1,9:50,2390,2390,Francesca Pan made Layup.,2,0,2,27,0.5442362834555183,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,Georgia Tech
6,1,9:23,2363,2363,Brianna Tinsley made Three Point Jumper. Assisted by Felicia Aiyeotan.,2,3,-1,30,0.47754951173250343,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,Virginia
7,1,8:53,2333,2333,Lorela Cubaj missed Layup.,2,3,-1,0,0.4772226573295079,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
8,1,8:53,2333,2333,Jocelyn Willoughby Block.,2,3,-1,4,0.4772226573295079,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
9,1,8:49,2329,2329,Brianna Tinsley Defensive Rebound.,2,3,-1,6,0.47717864708090213,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
10,1,8:43,2323,2323,Dominique Toussaint made Layup.,2,5,-3,23,0.43171862249927173,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,Virginia
11,1,8:20,2300,2300,Foul on Elo Edeferioka.,2,5,-3,0,0.43096457021193246,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
12,1,8:20,2300,2300,Elo Edeferioka Turnover.,2,5,-3,9,0.43096457021193246,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
13,1,8:11,2291,2291,Aliyah Huland El Turnover.,2,5,-3,13,0.4306673145520783,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
14,1,7:58,2278,2278,Kierra Fletcher missed Jumper.,2,5,-3,0,0.43023593758820927,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
15,1,7:58,2278,2278,Brianna Tinsley Defensive Rebound.,2,5,-3,6,0.43023593758820927,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
16,1,7:52,2272,2272,Brianna Tinsley Turnover.,2,5,-3,1,0.43003608210463334,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
17,1,7:51,2271,2271,Chanin Scott Steal.,2,5,-3,4,0.43000272812177887,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
18,1,7:47,2267,2267,Kierra Fletcher made Layup. Assisted by Chanin Scott.,4,5,-1,0,0.47648528574854293,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,Georgia Tech
19,1,7:47,2267,2267,Foul on Brianna Tinsley.,4,5,-1,0,0.47648528574854293,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
20,1,7:47,2267,2267,Kierra Fletcher made Free Throw.,5,5,0,15,0.5,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,Georgia Tech
21,1,7:32,2252,2252,Aliyah Huland El made Layup.,5,7,-2,0,0.45273563095587277,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,Virginia
22,1,7:32,2252,2252,Foul on Lorela Cubaj.,5,7,-2,0,0.45273563095587277,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
23,1,7:32,2252,2252,Aliyah Huland El made Free Throw.,5,8,-3,17,0.42936670331146465,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,Virginia
24,1,7:15,2235,2235,Francesca Pan missed Jumper.,5,8,-3,0,0.4287942219546592,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
25,1,7:15,2235,2235,Aliyah Huland El Block.,5,8,-3,2,0.4287942219546592,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
26,1,7:13,2233,2233,Georgia Tech Offensive Rebound.,5,8,-3,5,0.428726678572818,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
27,1,7:08,2228,2228,Francesca Pan made Layup. Assisted by Zaire O'Neil.,7,8,-1,10,0.47604017155909156,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,Georgia Tech
28,1,6:58,2218,2218,Brianna Tinsley Turnover.,7,8,-1,1,0.4759251629552016,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
29,1,6:57,2217,2217,Kierra Fletcher Steal.,7,8,-1,3,0.47591364482647425,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
30,1,6:54,2214,2214,Francesca Pan missed Three Point Jumper.,7,8,-1,0,0.47587907233940807,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
31,1,6:54,2214,2214,Virginia Defensive Rebound.,7,8,-1,26,0.47587907233940807,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
32,1,6:28,2188,2188,Foul on Chanin Scott.,7,8,-1,7,0.47557840604397134,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
33,1,6:21,2181,2181,Felicia Aiyeotan missed Jumper.,7,8,-1,0,0.47549717588611884,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
34,1,6:21,2181,2181,Kierra Fletcher Defensive Rebound.,7,8,-1,10,0.47549717588611884,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
35,1,6:11,2171,2171,Zaire O'Neil made Jumper. Assisted by Francesca Pan.,9,8,1,12,0.5246190423169371,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,Georgia Tech
36,1,5:59,2159,2159,Jocelyn Willoughby made Jumper. Assisted by Aliyah Huland El.,9,10,-1,22,0.4752411320070056,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,Virginia
37,1,5:37,2137,2137,Zaire O'Neil missed Layup.,9,10,-1,0,0.4749833070103019,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
38,1,5:37,2137,2137,Virginia Deadball Team Rebound.,9,10,-1,2,0.4749833070103019,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
39,1,5:35,2135,2135,Foul on Lorela Cubaj.,9,10,-1,14,0.47495976850978017,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
40,1,5:21,2121,2121,Lauren Moses made Layup. Assisted by Brianna Tinsley.,9,12,-3,29,0.424892080309154,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,Virginia
41,1,4:52,2092,2092,Official TV Timeout,9,12,-3,0,0.4238775157073399,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
42,1,4:52,2092,2092,Zaire O'Neil made Layup. Assisted by Francesca Pan.,11,12,-1,0,0.4744492964725376,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,Georgia Tech
43,1,4:52,2092,2092,Foul on Dominique Toussaint.,11,12,-1,0,0.4744492964725376,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
44,1,4:52,2092,2092,Zaire O'Neil made Free Throw.,12,12,0,9,0.5,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,Georgia Tech
45,1,4:43,2083,2083,Lisa Jablonowski missed Jumper.,12,12,0,0,0.5,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
46,1,4:43,2083,2083,Lisa Jablonowski Offensive Rebound.,12,12,0,6,0.5,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
47,1,4:37,2077,2077,Lisa Jablonowski Turnover.,12,12,0,0,0.5,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
48,1,4:37,2077,2077,Imani Tilford Steal.,12,12,0,19,0.5,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
49,1,4:18,2058,2058,Francesca Pan Turnover.,12,12,0,18,0.5,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
50,1,4:00,2040,2040,Dominique Toussaint missed Jumper.,12,12,0,0,0.5,Georgia Tech,Virginia,4,4,0,0,NA,400995082,2018-01-28,
