play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,10:00,2400,2400,Technical Foul on SMU.,0,0,0,0,0.5,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,NA
2,1,10:00,2400,2400,Sam Rodgers made Free Throw.,0,1,-1,0,0.477944027154918,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,Cincinnati
3,1,10:00,2400,2400,Sam Rodgers made Free Throw.,0,2,-2,7,0.455973723445544,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,Cincinnati
4,1,9:53,2393,2393,JaQuia White missed Jumper.,0,2,-2,2,0.4558268782729744,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
5,1,9:51,2391,2391,Angel Rizor Defensive Rebound.,0,2,-2,9,0.4557847855013381,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
6,1,9:42,2382,2382,Antoinette Miller missed Jumper.,0,2,-2,2,0.45559463014409923,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
7,1,9:40,2380,2380,Johnasia Cash Defensive Rebound.,0,2,-2,27,0.45555221193662043,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
8,1,9:13,2353,2353,Reagan Bradley missed Jumper.,0,2,-2,2,0.45497408096351394,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
9,1,9:11,2351,2351,Antoinette Miller Defensive Rebound.,0,2,-2,8,0.4549308659299886,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
10,1,9:03,2343,2343,Iimar'i Thomas missed Layup.,0,2,-2,0,0.45475749314437386,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
11,1,9:03,2343,2343,Johnasia Cash Block.,0,2,-2,4,0.45475749314437386,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
12,1,8:59,2339,2339,Angel Rizor Offensive Rebound.,0,2,-2,21,0.4546705050603555,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
13,1,8:38,2318,2318,Antoinette Miller made Jumper.,0,4,-4,35,0.4091829904482382,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,Cincinnati
14,1,8:03,2283,2283,JaQuia White missed Jumper.,0,4,-4,3,0.40766798050937575,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
15,1,8:00,2280,2280,Florence Sifa Defensive Rebound.,0,4,-4,4,0.40753708330480626,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
16,1,7:56,2276,2276,Angel Rizor Turnover.,0,4,-4,0,0.4073623189187541,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
17,1,7:56,2276,2276,JaQuia White Steal.,0,4,-4,5,0.4073623189187541,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
18,1,7:51,2271,2271,Kayla White made Jumper. Assisted by Reagan Bradley.,2,4,-2,27,0.4531643721419195,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,SMU
19,1,7:24,2244,2244,Iimar'i Thomas Turnover.,2,4,-2,13,0.4525542545819073,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
20,1,7:11,2231,2231,Kayla White Turnover.,2,4,-2,5,0.45225853453217346,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
21,1,7:06,2226,2226,Florence Sifa missed Jumper.,2,4,-2,2,0.45214449232456844,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
22,1,7:04,2224,2224,Johnasia Cash Defensive Rebound.,2,4,-2,10,0.452098830645754,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
23,1,6:54,2214,2214,Johnasia Cash made Layup. Assisted by Reagan Bradley.,4,4,0,22,0.5,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,SMU
24,1,6:32,2192,2192,Florence Sifa missed Jumper.,4,4,0,3,0.5,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
25,1,6:29,2189,2189,Iimar'i Thomas Offensive Rebound.,4,4,0,1,0.5,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
26,1,6:28,2188,2188,Iimar'i Thomas missed Layup.,4,4,0,0,0.5,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
27,1,6:28,2188,2188,Johnasia Cash Block.,4,4,0,3,0.5,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
28,1,6:25,2185,2185,Johnasia Cash Defensive Rebound.,4,4,0,5,0.5,SMU,Cincinnati,4,4,0,0,NA,401169347,2020-02-08,
