play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:46,2386,2386,Teana Muldrow Turnover.,0,0,0,13,0.5,West Virginia,Ole Miss,4,4,0,0,NA,400911103,2016-12-04,NA
2,1,9:33,2373,2373,Madinah Muhammad missed Three Point Jumper.,0,0,0,0,0.5,West Virginia,Ole Miss,4,4,0,0,NA,400911103,2016-12-04,
3,1,9:33,2373,2373,Taylor Manuel Offensive Rebound.,0,0,0,24,0.5,West Virginia,Ole Miss,4,4,0,0,NA,400911103,2016-12-04,
4,1,9:09,2349,2349,Shequila Joseph missed Three Point Jumper.,0,0,0,0,0.5,West Virginia,Ole Miss,4,4,0,0,NA,400911103,2016-12-04,
5,1,9:09,2349,2349,Katrina Pardee Defensive Rebound.,0,0,0,17,0.5,West Virginia,Ole Miss,4,4,0,0,NA,400911103,2016-12-04,
6,1,8:52,2332,2332,Katrina Pardee Turnover.,0,0,0,0,0.5,West Virginia,Ole Miss,4,4,0,0,NA,400911103,2016-12-04,
7,1,8:52,2332,2332,Shandricka Sessom Steal.,0,0,0,24,0.5,West Virginia,Ole Miss,4,4,0,0,NA,400911103,2016-12-04,
8,1,8:28,2308,2308,Erika Sisk Turnover.,0,0,0,24,0.5,West Virginia,Ole Miss,4,4,0,0,NA,400911103,2016-12-04,
9,1,8:04,2284,2284,Tynice Martin Turnover.,0,0,0,7,0.5,West Virginia,Ole Miss,4,4,0,0,NA,400911103,2016-12-04,
10,1,7:57,2277,2277,Taylor Manuel missed Jumper.,0,0,0,0,0.5,West Virginia,Ole Miss,4,4,0,0,NA,400911103,2016-12-04,
11,1,7:57,2277,2277,Shequila Joseph Offensive Rebound.,0,0,0,4,0.5,West Virginia,Ole Miss,4,4,0,0,NA,400911103,2016-12-04,
12,1,7:53,2273,2273,Shequila Joseph missed Layup.,0,0,0,0,0.5,West Virginia,Ole Miss,4,4,0,0,NA,400911103,2016-12-04,
13,1,7:53,2273,2273,Lanay Montgomery Defensive Rebound.,0,0,0,7,0.5,West Virginia,Ole Miss,4,4,0,0,NA,400911103,2016-12-04,
14,1,7:46,2266,2266,Teana Muldrow made Layup. Assisted by Chania Ray.,2,0,2,19,0.5469481643120951,West Virginia,Ole Miss,4,4,0,0,NA,400911103,2016-12-04,West Virginia
15,1,7:27,2247,2247,Shequila Joseph made Three Point Jumper.,2,3,-1,25,0.4762577503696472,West Virginia,Ole Miss,4,4,0,0,NA,400911103,2016-12-04,Ole Miss
