play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:40,2380,2380,Giocelis Reynoso missed Jumper.,0,0,0,0,0.5,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,NA
2,1,9:40,2380,2380,Alexis Peterson Defensive Rebound.,0,0,0,8,0.5,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
3,1,9:32,2372,2372,Gabrielle Cooper made Three Point Jumper. Assisted by Alexis Peterson.,3,0,3,15,0.5667055204091812,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,Syracuse
4,1,9:17,2357,2357,Andi Lydon missed Three Point Jumper.,3,0,3,0,0.5671831196943142,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
5,1,9:17,2357,2357,Kiana Patterson Offensive Rebound.,3,0,3,12,0.5671831196943142,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
6,1,9:05,2345,2345,Brittney Sykes Steal.,3,0,3,1,0.5675683460752833,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
7,1,9:04,2344,2344,Giocelis Reynoso Turnover.,3,0,3,5,0.5676005697509393,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
8,1,8:59,2339,2339,Brittney Sykes made Jumper.,5,0,5,19,0.611718827180813,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,Syracuse
9,1,8:40,2320,2320,Foul on Isabella Slim.,5,0,5,3,0.6127142740146319,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
10,1,8:37,2317,2317,Aleah Epps missed Three Point Jumper.,5,0,5,0,0.6128722915133248,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
11,1,8:37,2317,2317,Syracuse Defensive Rebound.,5,0,5,18,0.6128722915133248,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
12,1,8:19,2299,2299,Bria Day Turnover.,5,0,5,2,0.6138248887165859,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
13,1,8:17,2297,2297,Kiana Patterson Steal.,5,0,5,7,0.6139311882706047,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
14,1,8:10,2290,2290,Ashley Chin missed Three Point Jumper.,5,0,5,0,0.6143039171620343,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
15,1,8:10,2290,2290,Brittney Sykes Defensive Rebound.,5,0,5,12,0.6143039171620343,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
16,1,7:58,2278,2278,Brittney Sykes Turnover.,5,0,5,1,0.614945240045952,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
17,1,7:57,2277,2277,Andi Lydon Steal.,5,0,5,16,0.6149988125117353,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
18,1,7:41,2261,2261,Aleah Epps Turnover.,5,0,5,12,0.6158584986535243,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
19,1,7:29,2249,2249,Alexis Peterson made Three Point Jumper. Assisted by Brittney Sykes.,8,0,8,12,0.6812650829313733,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,Syracuse
20,1,7:17,2237,2237,Kiana Patterson missed Three Point Jumper.,8,0,8,0,0.6822196906728356,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
21,1,7:17,2237,2237,Alexis Peterson Defensive Rebound.,8,0,8,7,0.6822196906728356,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
22,1,7:10,2230,2230,Brittney Sykes made Layup. Assisted by Alexis Peterson.,10,0,10,0,0.7227626961199254,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,Syracuse
23,1,7:10,2230,2230,Foul on Kiana Patterson.,10,0,10,0,0.7227626961199254,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
24,1,7:10,2230,2230,Brittney Sykes made Free Throw.,11,0,11,6,0.7415476020151331,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,Syracuse
25,1,7:04,2224,2224,Aleah Epps missed Jumper.,11,0,11,0,0.7421297673699179,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
26,1,7:04,2224,2224,Giocelis Reynoso Offensive Rebound.,11,0,11,8,0.7421297673699179,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
27,1,6:56,2216,2216,Andi Lydon made Jumper. Assisted by Giocelis Reynoso.,11,2,9,19,0.7043702239292543,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,Central Connecticut
28,1,6:37,2197,2197,Abby Grant Turnover.,11,2,9,11,0.7060164492644064,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
29,1,6:26,2186,2186,Aleah Epps made Layup.,11,4,7,13,0.6648537914690626,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,Central Connecticut
30,1,6:13,2173,2173,Brittney Sykes Turnover.,11,4,7,27,0.6657974462538954,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
31,1,5:46,2146,2146,Kiana Patterson made Jumper.,11,6,5,20,0.6221378942952883,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,Central Connecticut
32,1,5:26,2126,2126,Alexis Peterson Turnover.,11,6,5,4,0.6232467567767656,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
33,1,5:22,2122,2122,Aleah Epps Turnover.,11,6,5,14,0.6234693688430759,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
34,1,5:08,2108,2108,Briana Day made Layup. Assisted by Alexis Peterson.,13,6,7,27,0.6705519823435689,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,Syracuse
35,1,4:41,2081,2081,Andi Lydon made Jumper. Assisted by Aleah Epps.,13,8,5,11,0.6257687841210848,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,Central Connecticut
36,1,4:30,2070,2070,Alexis Peterson missed Jumper.,13,8,5,0,0.6263915696931815,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
37,1,4:30,2070,2070,Chayla Lewis Defensive Rebound.,13,8,5,10,0.6263915696931815,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
38,1,4:20,2060,2060,Foul on Briana Day.,13,8,5,0,0.6269600548841088,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
39,1,4:20,2060,2060,Official TV Timeout,13,8,5,9,0.6269600548841088,Syracuse,Central Connecticut,4,4,0,0,NA,400912033,2016-12-04,
