play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:48,2388,2388,Chanette Hicks Turnover.,0,0,0,15,0.5,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,NA
2,1,9:33,2373,2373,Shea Morgan made Jumper. Assisted by Kennedy Currie.,0,2,-2,20,0.4554032958067534,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,High Point
3,1,9:13,2353,2353,Taylor Emery missed Three Point Jumper.,0,2,-2,0,0.45497408096351394,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
4,1,9:13,2353,2353,Taylor Emery Offensive Rebound.,0,2,-2,3,0.45497408096351394,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
5,1,9:10,2350,2350,Taylor Emery Turnover.,0,2,-2,0,0.4549092390044173,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
6,1,9:10,2350,2350,Foul on Taylor Emery.,0,2,-2,15,0.4549092390044173,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
7,1,8:55,2335,2335,Kennedy Currie Turnover.,0,2,-2,20,0.45458332034341126,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
8,1,8:35,2315,2315,Chanette Hicks Turnover.,0,2,-2,12,0.4541445652219872,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
9,1,8:23,2303,2303,Kennedy Currie missed Jumper.,0,2,-2,0,0.45387916821805385,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
10,1,8:23,2303,2303,Regan Magarity Defensive Rebound.,0,2,-2,2,0.45387916821805385,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
11,1,8:21,2301,2301,Foul on Shea Morgan.,0,2,-2,15,0.4538347874070997,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
12,1,8:06,2286,2286,Kendyl Brooks missed Three Point Jumper.,0,2,-2,0,0.45350064852943234,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
13,1,8:06,2286,2286,High Point Defensive Rebound.,0,2,-2,31,0.45350064852943234,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
14,1,7:35,2255,2255,Shea Morgan made Three Point Jumper. Assisted by Camryn Brown.,0,5,-5,21,0.38381795823868775,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,High Point
15,1,7:14,2234,2234,Regan Magarity made Jumper.,2,5,-3,27,0.42876045509782373,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,Virginia Tech
16,1,6:47,2207,2207,Emma Bockrath Turnover.,2,5,-3,18,0.4278453520675339,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
17,1,6:29,2189,2189,Taylor Emery made Three Point Jumper. Assisted by Chanette Hicks.,5,5,0,22,0.5,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,Virginia Tech
18,1,6:07,2167,2167,Kennedy Currie missed Jumper.,5,5,0,0,0.5,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
19,1,6:07,2167,2167,Regan Magarity Block.,5,5,0,2,0.5,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
20,1,6:05,2165,2165,Regan Magarity Defensive Rebound.,5,5,0,6,0.5,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
21,1,5:59,2159,2159,Taylor Emery made Three Point Jumper. Assisted by Kendyl Brooks.,8,5,3,22,0.57379447931884775,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,Virginia Tech
22,1,5:37,2137,2137,Emma Bockrath missed Jumper.,8,5,3,0,0.5745528112111679,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
23,1,5:37,2137,2137,Rachel Camp Defensive Rebound.,8,5,3,9,0.5745528112111679,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
24,1,5:28,2128,2128,Foul on Olivia VanSlooten.,8,5,3,7,0.5748646712882423,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
25,1,5:21,2121,2121,Aisha Sheppard missed Three Point Jumper.,8,5,3,0,0.575107919690846,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
26,1,5:21,2121,2121,Virginia Tech Deadball Team Rebound.,8,5,3,2,0.575107919690846,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
27,1,5:19,2119,2119,Foul on Olivia VanSlooten.,8,5,3,4,0.5751775328694879,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,
28,1,5:15,2115,2115,Michelle Berry made Jumper.,10,5,5,23,0.6238596434201479,Virginia Tech,High Point,4,4,0,0,NA,400994993,2017-12-16,Virginia Tech
