play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:38,2378,2378,LeeAnne Wirth missed Jumper.,0,0,0,4,0.5,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,NA
2,1,9:34,2374,2374,Emma Davis Defensive Rebound.,0,0,0,25,0.5,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,
3,1,9:09,2349,2349,Chelsey Perry made Layup. Assisted by Damiah Griffin.,0,2,-2,13,0.4548875992098813,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,UT Martin
4,1,8:56,2336,2336,Foul on Maddie Waldrop.,0,2,-2,2,0.4546051347726533,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,
5,1,8:54,2334,2334,LeeAnne Wirth missed Layup.,0,2,-2,4,0.4545614938352706,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,
6,1,8:50,2330,2330,Chelsey Perry Defensive Rebound.,0,2,-2,23,0.4544740680669303,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,
7,1,8:27,2307,2307,Foul on Jessie Loera.,0,2,-2,0,0.4539678046865719,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,
8,1,8:27,2307,2307,Tamiah Stanford missed Free Throw.,0,2,-2,0,0.4539678046865719,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,
9,1,8:27,2307,2307,UT Martin Deadball Team Rebound.,0,2,-2,0,0.4539678046865719,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,
10,1,8:27,2307,2307,Tamiah Stanford missed Free Throw.,0,2,-2,1,0.4539678046865719,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,
11,1,8:26,2306,2306,Jessie Loera Defensive Rebound.,0,2,-2,8,0.4539456613451718,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,
12,1,8:18,2298,2298,Jenn Wirth made Layup. Assisted by LeeAnne Wirth.,2,2,0,30,0.5,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,Gonzaga
13,1,7:48,2268,2268,UT Martin  Turnover.,2,2,0,13,0.5,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,
14,1,7:35,2255,2255,Katie Campbell made Three Point Jumper. Assisted by Jill Townsend.,5,2,3,21,0.5705325919819826,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,Gonzaga
15,1,7:14,2234,2234,Chelsey Perry Turnover.,5,2,3,0,0.5712395449021762,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,
16,1,7:14,2234,2234,Jessie Loera Steal.,5,2,3,5,0.5712395449021762,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,
17,1,7:09,2229,2229,Foul on Emma Davis.,5,2,3,0,0.5714085226413206,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,
18,1,7:09,2229,2229,Katie Campbell made Free Throw.,6,2,4,0,0.5947090144780959,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,Gonzaga
19,1,7:09,2229,2229,Katie Campbell made Free Throw.,7,2,5,8,0.6175905202901149,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,Gonzaga
20,1,7:01,2221,2221,Brittni Moore Turnover.,7,2,5,0,0.6180257764897529,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,
21,1,7:01,2221,2221,Jill Townsend Steal.,7,2,5,14,0.6180257764897529,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,
22,1,6:47,2207,2207,LeeAnne Wirth made Jumper.,9,2,7,34,0.6633318208036171,Gonzaga,UT Martin,4,4,0,0,NA,401174110,2019-11-14,Gonzaga
