play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:37,2377,2377,Ivana Raca missed Jumper.,0,0,0,3,0.5,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,NA
2,1,9:34,2374,2374,Amaya Finklea-Guity Defensive Rebound.,0,0,0,7,0.5,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
3,1,9:27,2367,2367,Kiara Lewis Turnover.,0,0,0,22,0.5,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
4,1,9:05,2345,2345,Gina Conti missed Three Point Jumper.,0,0,0,3,0.5,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
5,1,9:02,2342,2342,Emily Engstler Defensive Rebound.,0,0,0,6,0.5,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
6,1,8:56,2336,2336,Amaya Finklea-Guity missed Jumper.,0,0,0,5,0.5,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
7,1,8:51,2331,2331,Ivana Raca Defensive Rebound.,0,0,0,24,0.5,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
8,1,8:27,2307,2307,Christina Morra made Layup. Assisted by Gina Conti.,2,0,2,21,0.5460321953134282,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,Wake Forest
9,1,8:06,2286,2286,Emily Engstler missed Jumper.,2,0,2,4,0.5464993514705677,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
10,1,8:02,2282,2282,Alexandria Scruggs Defensive Rebound.,2,0,2,6,0.546588823501246,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
11,1,7:56,2276,2276,Foul on Emily Engstler.,2,0,2,1,0.5467233091847613,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
12,1,7:55,2275,2275,Alex Sharp missed Jumper.,2,0,2,5,0.5467457551815094,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
13,1,7:50,2270,2270,Emily Engstler Defensive Rebound.,2,0,2,9,0.5468581179367272,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
14,1,7:41,2261,2261,Kiara Lewis missed Jumper.,2,0,2,5,0.5470609119753659,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
15,1,7:36,2256,2256,Alex Sharp Defensive Rebound.,2,0,2,6,0.5471738642773869,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
16,1,7:30,2250,2250,Gina Conti Turnover.,2,0,2,0,0.5473096679130885,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
17,1,7:30,2250,2250,Kiara Lewis Steal.,2,0,2,5,0.5473096679130885,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
18,1,7:25,2245,2245,Gabrielle Cooper made Layup.,2,2,0,15,0.5,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,Syracuse
19,1,7:10,2230,2230,Christina Morra missed Layup.,2,2,0,0,0.5,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
20,1,7:10,2230,2230,Digna Strautmane Block.,2,2,0,7,0.5,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
21,1,7:03,2223,2223,Christina Morra Offensive Rebound.,2,2,0,1,0.5,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
22,1,7:02,2222,2222,Alexandria Scruggs made Three Point Jumper. Assisted by Gina Conti.,5,2,3,11,0.5716454788876979,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,Wake Forest
23,1,6:51,2211,2211,Amaya Finklea-Guity made Layup. Assisted by Digna Strautmane.,5,4,1,17,0.5241555267460252,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,Syracuse
24,1,6:34,2194,2194,Christina Morra missed Jumper.,5,4,1,3,0.5243520563268457,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
25,1,6:31,2191,2191,Emily Engstler Defensive Rebound.,5,4,1,10,0.5243868145672748,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
26,1,6:21,2181,2181,Emily Engstler missed Jumper.,5,4,1,2,0.5245028241138812,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
27,1,6:19,2179,2179,Alex Sharp Defensive Rebound.,5,4,1,6,0.5245260519043405,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
28,1,6:13,2173,2173,Ivana Raca missed Three Point Jumper.,5,4,1,3,0.52459578324734,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
29,1,6:10,2170,2170,Emily Engstler Defensive Rebound.,5,4,1,18,0.5246306745998974,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
30,1,5:52,2152,2152,Gabrielle Cooper missed Three Point Jumper.,5,4,1,4,0.524840689840124,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
31,1,5:48,2148,2148,Christina Morra Defensive Rebound.,5,4,1,10,0.5248875332213728,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
32,1,5:38,2138,2138,Gina Conti Turnover.,5,4,1,0,0.5250049301600552,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
33,1,5:38,2138,2138,Amaya Finklea-Guity Steal.,5,4,1,10,0.5250049301600552,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
34,1,5:28,2128,2128,Foul on Alex Sharp.,5,4,1,0,0.5251227528657562,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
35,1,5:28,2128,2128,Kiara Lewis missed Free Throw.,5,4,1,0,0.5251227528657562,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
36,1,5:28,2128,2128,Syracuse Offensive Rebound.,5,4,1,0,0.5251227528657562,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
37,1,5:28,2128,2128,Kiara Lewis made Free Throw.,5,5,0,13,0.5,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,Syracuse
38,1,5:15,2115,2115,Foul on Maeva Djaldi-Tabdi.,5,5,0,0,0.5,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
39,1,5:15,2115,2115,Ona Udoh made Free Throw.,6,5,1,0,0.5252765869503683,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,Wake Forest
40,1,5:15,2115,2115,Ona Udoh made Free Throw.,7,5,2,4,0.5504243083587975,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,Wake Forest
41,1,5:11,2111,2111,Emily Engstler Turnover.,7,5,2,0,0.5505185617369068,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
42,1,5:11,2111,2111,Ivana Raca Steal.,7,5,2,4,0.5505185617369068,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
43,1,5:07,2107,2107,Ivana Raca made Layup. Assisted by Gina Conti.,9,5,4,14,0.6001992143639862,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,Wake Forest
44,1,4:53,2093,2093,Kiara Lewis missed Three Point Jumper.,9,5,4,3,0.6008422241274761,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
45,1,4:50,2090,2090,Syracuse Offensive Rebound.,9,5,4,0,0.6009804564460256,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
46,1,4:50,2090,2090,Official TV Timeout,9,5,4,20,0.6009804564460256,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
47,1,4:30,2070,2070,Syracuse  Turnover.,9,5,4,12,0.601906192513953,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
48,1,4:18,2058,2058,Ona Udoh made Jumper. Assisted by Ivana Raca.,11,5,6,12,0.6510417710667683,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,Wake Forest
49,1,4:06,2046,2046,Gabrielle Cooper made Jumper.,11,7,4,9,0.603027205593456,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,Syracuse
50,1,3:57,2037,2037,Foul on Teisha Hyman.,11,7,4,1,0.6034505980602061,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
51,1,3:56,2036,2036,Foul on Emily Engstler.,11,7,4,14,0.6034977466228831,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
52,1,3:42,2022,2022,Anaia Hoard missed Three Point Jumper.,11,7,4,2,0.6041600826296327,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
53,1,3:40,2020,2020,Alex Sharp Offensive Rebound.,11,7,4,1,0.604255051461927,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
54,1,3:39,2019,2019,Alex Sharp missed Jumper.,11,7,4,0,0.6043025691601167,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
55,1,3:39,2019,2019,Maeva Djaldi-Tabdi Block.,11,7,4,0,0.6043025691601167,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
56,1,3:39,2019,2019,Syracuse Defensive Rebound.,11,7,4,2,0.6043025691601167,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
57,1,3:37,2017,2017,Foul on Ona Udoh.,11,7,4,22,0.6043976714293702,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
58,1,3:15,1995,1995,Maeva Djaldi-Tabdi made Layup.,11,9,2,20,0.5533246043660945,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,Syracuse
59,1,2:55,1975,1975,Foul on Teisha Hyman.,11,9,2,0,0.5538247322567862,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
60,1,2:55,1975,1975,Gina Conti missed Free Throw.,11,9,2,0,0.5538247322567862,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
61,1,2:55,1975,1975,Wake Forest Offensive Rebound.,11,9,2,0,0.5538247322567862,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
62,1,2:55,1975,1975,Gina Conti made Free Throw.,12,9,3,19,0.5803486084773818,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,Wake Forest
63,1,2:36,1956,1956,Gabrielle Cooper missed Jumper.,12,9,3,4,0.581058454632982,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
64,1,2:32,1952,1952,Alexandria Scruggs Defensive Rebound.,12,9,3,6,0.581208838164924,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
65,1,2:26,1946,1946,Ona Udoh missed Layup.,12,9,3,2,0.5814350418975857,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
66,1,2:24,1944,1944,Ona Udoh Offensive Rebound.,12,9,3,15,0.5815106122600169,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
67,1,2:09,1929,1929,Ivana Raca missed Layup.,12,9,3,0,0.5820801168897096,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
68,1,2:09,1929,1929,Gabrielle Cooper Block.,12,9,3,0,0.5820801168897096,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
69,1,2:09,1929,1929,Wake Forest Offensive Rebound.,12,9,3,4,0.5820801168897096,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
70,1,2:05,1925,1925,Ivana Raca made Jumper.,14,9,5,17,0.6348872048370062,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,Wake Forest
71,1,1:48,1908,1908,Foul on Gina Conti.,14,9,5,1,0.635913318688764,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
72,1,1:47,1907,1907,Gabrielle Cooper missed Three Point Jumper.,14,9,5,2,0.6359735848978677,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
73,1,1:45,1905,1905,Wake Forest Defensive Rebound.,14,9,5,0,0.6360940933814789,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
74,1,1:45,1905,1905,Foul on Digna Strautmane.,14,9,5,0,0.6360940933814789,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
75,1,1:45,1905,1905,Ivana Raca made Free Throw.,15,9,6,0,0.6615348190639374,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,Wake Forest
76,1,1:45,1905,1905,Ivana Raca made Free Throw.,16,9,7,12,0.6860747371428143,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,Wake Forest
77,1,1:33,1893,1893,Taleah Washington missed Three Point Jumper.,16,9,7,4,0.6870155500242109,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
78,1,1:29,1889,1889,Syracuse Offensive Rebound.,16,9,7,12,0.687328823649027,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,
79,1,1:17,1877,1877,Amaya Finklea-Guity made Layup. Assisted by Kiara Lewis.,16,11,5,15,0.6377794202723023,Wake Forest,Syracuse,4,4,0,0,NA,401171265,2020-01-26,Syracuse
