play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:34,2374,2374,Kiana Williams Turnover.,0,0,0,0,0.5,Stanford,Utah,4,4,0,0,NA,401172147,2020-01-26,NA
2,1,9:34,2374,2374,Daneesha Provo Steal.,0,0,0,6,0.5,Stanford,Utah,4,4,0,0,NA,401172147,2020-01-26,
3,1,9:28,2368,2368,Brynna Maxwell missed Jumper.,0,0,0,0,0.5,Stanford,Utah,4,4,0,0,NA,401172147,2020-01-26,
4,1,9:28,2368,2368,Ashten Prechtel Block.,0,0,0,0,0.5,Stanford,Utah,4,4,0,0,NA,401172147,2020-01-26,
5,1,9:28,2368,2368,Utah Offensive Rebound.,0,0,0,7,0.5,Stanford,Utah,4,4,0,0,NA,401172147,2020-01-26,
6,1,9:21,2361,2361,Brynna Maxwell made Jumper. Assisted by Dru Gylten.,0,2,-2,11,0.4551464158023437,Stanford,Utah,4,4,0,0,NA,401172147,2020-01-26,Utah
7,1,9:10,2350,2350,Foul on Brynna Maxwell.,0,2,-2,0,0.4549092390044173,Stanford,Utah,4,4,0,0,NA,401172147,2020-01-26,
8,1,9:10,2350,2350,Nadia Fingall missed Free Throw.,0,2,-2,0,0.4549092390044173,Stanford,Utah,4,4,0,0,NA,401172147,2020-01-26,
9,1,9:10,2350,2350,Stanford Offensive Rebound.,0,2,-2,0,0.4549092390044173,Stanford,Utah,4,4,0,0,NA,401172147,2020-01-26,
10,1,9:10,2350,2350,Nadia Fingall made Free Throw.,1,2,-1,12,0.4774085934098754,Stanford,Utah,4,4,0,0,NA,401172147,2020-01-26,Stanford
11,1,8:58,2338,2338,Daneesha Provo Turnover.,1,2,-1,0,0.4772775329142592,Stanford,Utah,4,4,0,0,NA,401172147,2020-01-26,
12,1,8:58,2338,2338,Kiana Williams Steal.,1,2,-1,3,0.4772775329142592,Stanford,Utah,4,4,0,0,NA,401172147,2020-01-26,
13,1,8:55,2335,2335,Kiana Williams made Layup.,3,2,1,22,0.5227553739816719,Stanford,Utah,4,4,0,0,NA,401172147,2020-01-26,Stanford
14,1,8:33,2313,2313,Dru Gylten Turnover.,3,2,1,14,0.5229983346065157,Stanford,Utah,4,4,0,0,NA,401172147,2020-01-26,
15,1,8:19,2299,2299,Lexie Hull made Jumper. Assisted by Ashten Prechtel.,5,2,3,12,0.569068399832925,Stanford,Utah,4,4,0,0,NA,401172147,2020-01-26,Stanford
16,1,8:07,2287,2287,Dru Gylten Turnover.,5,2,3,0,0.5694651702425656,Stanford,Utah,4,4,0,0,NA,401172147,2020-01-26,
