play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:35,2375,2375,Makayla Daniels made Three Point Jumper. Assisted by Amber Ramirez.,0,0,0,21,0.5,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,NA
2,1,9:14,2354,2354,Lavender Briggs missed Jumper.,3,0,3,3,0.5672791704388894,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,Arkansas
3,1,9:11,2351,2351,Chelsea Dungee Defensive Rebound.,3,0,3,9,0.567375393171412,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
4,1,9:02,2342,2342,Foul on Chelsea Dungee.,3,0,3,0,0.5676650719849222,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
5,1,9:02,2342,2342,Chelsea Dungee Turnover.,3,0,3,10,0.5676650719849222,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
6,1,8:52,2332,2332,Lavender Briggs Turnover.,3,0,3,0,0.5679886602964822,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
7,1,8:52,2332,2332,Taylah Thomas Steal.,3,0,3,18,0.5679886602964822,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
8,1,8:34,2314,2314,Makayla Daniels missed Three Point Jumper.,3,0,3,4,0.5685754445264711,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
9,1,8:30,2310,2310,Lavender Briggs Defensive Rebound.,3,0,3,13,0.5687065592332494,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
10,1,8:17,2297,2297,Nina Rickards made Three Point Jumper. Assisted by Kristina Moore.,3,3,0,17,0.5,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,Florida
11,1,8:00,2280,2280,Alexis Tolefree missed Three Point Jumper.,3,3,0,3,0.5,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
12,1,7:57,2277,2277,Kristina Moore Defensive Rebound.,3,3,0,6,0.5,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
13,1,7:51,2271,2271,Lavender Briggs missed Layup.,3,3,0,3,0.5,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
14,1,7:48,2268,2268,Alexis Tolefree Defensive Rebound.,3,3,0,4,0.5,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
15,1,7:44,2264,2264,Alexis Tolefree made Three Point Jumper.,6,3,3,17,0.5702310973753852,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,Arkansas
16,1,7:27,2247,2247,Kiara Smith made Layup. Assisted by Kristina Moore.,6,5,1,18,0.5237422496303528,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,Florida
17,1,7:09,2229,2229,Makayla Daniels made Jumper.,8,5,3,13,0.5714085226413206,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,Arkansas
18,1,6:56,2216,2216,Foul on Lavender Briggs.,8,5,3,0,0.5718489256498293,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
19,1,6:56,2216,2216,Lavender Briggs Turnover.,8,5,3,18,0.5718489256498293,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
20,1,6:38,2198,2198,Amber Ramirez missed Jumper.,8,5,3,3,0.5724609820712012,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
21,1,6:35,2195,2195,Emanuely de Oliveira Defensive Rebound.,8,5,3,12,0.5725632195630992,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
22,1,6:23,2183,2183,Kiara Smith made Layup.,8,7,1,18,0.5244796046696726,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,Florida
23,1,6:05,2165,2165,Alexis Tolefree missed Layup.,8,7,1,3,0.5246888872821309,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
24,1,6:02,2162,2162,Emanuely de Oliveira Defensive Rebound.,8,7,1,14,0.5247238603202675,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
25,1,5:48,2148,2148,Nina Rickards made Jumper.,8,9,-1,17,0.47511246677862723,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,Florida
26,1,5:31,2131,2131,Chelsea Dungee missed Three Point Jumper.,8,9,-1,4,0.47491263966625974,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
27,1,5:27,2127,2127,Emanuely de Oliveira Defensive Rebound.,8,9,-1,22,0.47486544078988047,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
28,1,5:05,2105,2105,Emanuely de Oliveira made Layup.,8,11,-3,17,0.42433371863134856,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,Florida
29,1,4:48,2088,2088,Chelsea Dungee made Layup.,10,11,-1,0,0.4744013575865731,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,Arkansas
30,1,4:48,2088,2088,Foul on Emanuely de Oliveira.,10,11,-1,0,0.4744013575865731,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
31,1,4:48,2088,2088,Official TV Timeout,10,11,-1,0,0.4744013575865731,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
32,1,4:48,2088,2088,Chelsea Dungee missed Free Throw.,10,11,-1,0,0.4744013575865731,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
33,1,4:48,2088,2088,Lavender Briggs Defensive Rebound.,10,11,-1,23,0.4744013575865731,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
34,1,4:25,2065,2065,Lavender Briggs missed Jumper.,10,11,-1,2,0.474124088766101,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
35,1,4:23,2063,2063,Arkansas Defensive Rebound.,10,11,-1,12,0.4740998438623287,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
36,1,4:11,2051,2051,A'Tyanna Gaulden made Jumper.,12,11,1,16,0.5260460953741875,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,Arkansas
37,1,3:55,2035,2035,Nina Rickards Turnover.,12,11,1,0,0.5262419720226337,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
38,1,3:55,2035,2035,Alexis Tolefree Steal.,12,11,1,5,0.5262419720226337,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
39,1,3:50,2030,2030,Foul on Nina Rickards.,12,11,1,20,0.5263034958909744,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
40,1,3:30,2010,2010,A'Tyanna Gaulden made Three Point Jumper. Assisted by Alexis Tolefree.,15,11,4,28,0.604731238016845,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,Arkansas
41,1,3:02,1982,1982,Ariel Johnson missed Jumper.,15,11,4,0,0.6060768998267045,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
42,1,3:02,1982,1982,Erynn Barnum Block.,15,11,4,4,0.6060768998267045,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
43,1,2:58,1978,1978,A'Tyanna Gaulden Defensive Rebound.,15,11,4,3,0.6062706767112735,Arkansas,Florida,4,4,0,0,NA,401166678,2020-01-26,
