play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:51,2391,2391,Cecily Carl made Three Point Jumper. Assisted by Elina Koskimies.,0,0,0,17,0.5,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,NA
2,1,9:34,2374,2374,Gena Grundhoffer made Layup.,3,2,1,13,0.5223321556341957,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,American
3,1,9:21,2361,2361,Cecily Carl made Jumper. Assisted by Kaitlyn Lewis.,5,2,3,27,0.5670553232560631,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,American
4,1,8:54,2334,2334,Cameryn Benz made Layup. Assisted by Camryn Buhr.,5,4,1,33,0.5227663552678309,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,Lehigh
5,1,8:21,2301,2301,Katie Marenyi missed Jumper.,5,4,1,0,0.5231320113790872,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
6,1,8:21,2301,2301,Hannah Hedstrom Defensive Rebound.,5,4,1,12,0.5231320113790872,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
7,1,8:09,2289,2289,Gena Grundhoffer missed Three Point Jumper.,5,4,1,0,0.5232664437104748,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
8,1,8:09,2289,2289,Gena Grundhoffer Offensive Rebound.,5,4,1,8,0.5232664437104748,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
9,1,8:01,2281,2281,Camryn Buhr missed Three Point Jumper.,5,4,1,0,0.5233564625369095,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
10,1,8:01,2281,2281,Katie Marenyi Defensive Rebound.,5,4,1,22,0.5233564625369095,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
11,1,7:39,2259,2259,Foul on Hailey Pascoe.,5,4,1,0,0.523605531345516,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
12,1,7:39,2259,2259,Kaitlyn Lewis made Free Throw.,6,4,2,0,0.5471060687074408,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,American
13,1,7:39,2259,2259,Kaitlyn Lewis missed Free Throw.,6,4,2,0,0.5471060687074408,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
14,1,7:39,2259,2259,Cameryn Benz Defensive Rebound.,6,4,2,13,0.5471060687074408,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
15,1,7:26,2246,2246,Hailey Pascoe missed Three Point Jumper.,6,4,2,0,0.5474003565203939,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
16,1,7:26,2246,2246,Gena Grundhoffer Offensive Rebound.,6,4,2,14,0.5474003565203939,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
17,1,7:12,2232,2232,Gena Grundhoffer missed Jumper.,6,4,2,0,0.5477186766445648,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
18,1,7:12,2232,2232,Cecily Carl Block.,6,4,2,2,0.5477186766445648,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
19,1,7:10,2230,2230,Jade Edwards Defensive Rebound.,6,4,2,5,0.5477642609005232,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
20,1,7:05,2225,2225,Jade Edwards made Layup. Assisted by Katie Marenyi.,8,4,4,20,0.5948866230282157,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,American
21,1,6:45,2205,2205,Cameryn Benz Turnover.,8,4,4,0,0.5957771937717765,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
22,1,6:45,2205,2205,Foul on Cameryn Benz.,8,4,4,9,0.5957771937717765,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
23,1,6:36,2196,2196,Katie Marenyi missed Layup.,8,4,4,0,0.5961791766315144,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
24,1,6:36,2196,2196,Hannah Hedstrom Defensive Rebound.,8,4,4,19,0.5961791766315144,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
25,1,6:17,2177,2177,Foul on Katie Marenyi.,8,4,4,7,0.5970298663841688,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
26,1,6:10,2170,2170,Gena Grundhoffer missed Three Point Jumper.,8,4,4,0,0.597343873385936,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
27,1,6:10,2170,2170,Jade Edwards Defensive Rebound.,8,4,4,9,0.597343873385936,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
28,1,6:01,2161,2161,Elina Koskimies missed Three Point Jumper.,8,4,4,0,0.5977483003240017,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
29,1,6:01,2161,2161,Hailey Pascoe Defensive Rebound.,8,4,4,11,0.5977483003240017,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
30,1,5:50,2150,2150,Hannah Hedstrom Turnover.,8,4,4,2,0.5982440747147776,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
31,1,5:48,2148,2148,Cecily Carl Steal.,8,4,4,15,0.5983343958667185,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
32,1,5:33,2133,2133,Kaitlyn Lewis missed Jumper.,8,4,4,0,0.599013648863551,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
33,1,5:33,2133,2133,Cameryn Benz Defensive Rebound.,8,4,4,23,0.599013648863551,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
34,1,5:10,2110,2110,Gena Grundhoffer made Jumper.,8,6,2,29,0.5505421479818391,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,Lehigh
35,1,4:41,2081,2081,Foul on Cameryn Benz.,8,6,2,0,0.551230299135507,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
36,1,4:41,2081,2081,Official TV Timeout,8,6,2,0,0.551230299135507,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
37,1,4:41,2081,2081,Cecily Carl missed Free Throw.,8,6,2,0,0.551230299135507,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
38,1,4:41,2081,2081,American Deadball Team Rebound.,8,6,2,0,0.551230299135507,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
39,1,4:41,2081,2081,Cecily Carl made Free Throw.,9,6,3,20,0.576510362827849,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,American
40,1,4:21,2061,2061,Foul on Emily Fisher.,9,6,3,6,0.5772201884972024,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
41,1,4:15,2055,2055,Camryn Buhr missed Jumper.,9,6,3,0,0.5774343385405761,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
42,1,4:15,2055,2055,Jade Edwards Defensive Rebound.,9,6,3,17,0.5774343385405761,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
43,1,3:58,2038,2038,Jade Edwards made Layup.,11,6,5,19,0.6282188613431704,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,American
44,1,3:39,2019,2019,Camryn Buhr made Layup. Assisted by Clair Steele.,11,8,3,20,0.5787316529930603,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,Lehigh
45,1,3:19,1999,1999,Cecily Carl made Layup. Assisted by Kaitlyn Lewis.,13,8,5,32,0.630479953656391,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,American
46,1,2:47,1967,1967,Foul on Elina Koskimies.,13,8,5,5,0.6323660128229186,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
47,1,2:42,1962,1962,Foul on Morgan Bartner.,13,8,5,11,0.6326633866894098,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
48,1,2:31,1951,1951,Gena Grundhoffer missed Jumper.,13,8,5,0,0.6333202566542294,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
49,1,2:31,1951,1951,Camryn Buhr Offensive Rebound.,13,8,5,4,0.6333202566542294,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
50,1,2:27,1947,1947,Camryn Buhr made Layup.,13,10,3,25,0.5813972885459624,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,Lehigh
51,1,2:02,1922,1922,Morgan Bartner missed Layup.,13,10,3,0,0.5823466298874674,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
52,1,2:02,1922,1922,Emma Grothaus Block.,13,10,3,1,0.5823466298874674,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
53,1,2:01,1921,1921,Lehigh Defensive Rebound.,13,10,3,13,0.5823846741247521,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
54,1,1:48,1908,1908,Foul on Jade Edwards.,13,10,3,0,0.582878733209519,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
55,1,1:48,1908,1908,Camryn Buhr made Free Throw.,13,11,2,0,0.5555369292689899,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,Lehigh
56,1,1:48,1908,1908,Camryn Buhr made Free Throw.,13,12,1,22,0.5278546447569822,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,Lehigh
57,1,1:26,1886,1886,Elina Koskimies missed Three Point Jumper.,13,12,1,0,0.5281400141322726,American,Lehigh,4,4,0,0,NA,401121555,2019-03-14,
