play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:39,2379,2379,Kyra Spiwak Turnover.,0,0,0,10,0.5,Utah,Providence,4,4,0,0,NA,401178433,2019-12-16,NA
2,1,9:29,2369,2369,Foul on Mary Baskerville.,0,0,0,16,0.5,Utah,Providence,4,4,0,0,NA,401178433,2019-12-16,
3,1,9:13,2353,2353,Lola Pendande made Layup. Assisted by Dru Gylten.,2,0,2,16,0.545025919036486,Utah,Providence,4,4,0,0,NA,401178433,2019-12-16,Utah
4,1,8:57,2337,2337,Kyra Spiwak made Three Point Jumper. Assisted by Chanell Williams.,2,3,-1,27,0.47726657013572665,Utah,Providence,4,4,0,0,NA,401178433,2019-12-16,Providence
5,1,8:30,2310,2310,Ola Makurat missed Layup.,2,3,-1,0,0.4769683195238842,Utah,Providence,4,4,0,0,NA,401178433,2019-12-16,
6,1,8:30,2310,2310,Mary Baskerville Block.,2,3,-1,4,0.4769683195238842,Utah,Providence,4,4,0,0,NA,401178433,2019-12-16,
7,1,8:26,2306,2306,Mary Baskerville Defensive Rebound.,2,3,-1,8,0.47692378171037997,Utah,Providence,4,4,0,0,NA,401178433,2019-12-16,
8,1,8:18,2298,2298,Mary Baskerville made Jumper. Assisted by Kaela Webb.,2,5,-3,16,0.43089861534813273,Utah,Providence,4,4,0,0,NA,401178433,2019-12-16,Providence
9,1,8:02,2282,2282,Kemery Martin made Layup. Assisted by Lola Pendande.,4,5,-1,29,0.4766548066130588,Utah,Providence,4,4,0,0,NA,401178433,2019-12-16,Utah
10,1,7:33,2253,2253,Chanell Williams missed Layup.,4,5,-1,2,0.4763261811960912,Utah,Providence,4,4,0,0,NA,401178433,2019-12-16,
11,1,7:31,2251,2251,Kemery Martin Defensive Rebound.,4,5,-1,0,0.4763033865694445,Utah,Providence,4,4,0,0,NA,401178433,2019-12-16,
12,1,7:31,2251,2251,Foul on Olivia Orlando.,4,5,-1,0,0.4763033865694445,Utah,Providence,4,4,0,0,NA,401178433,2019-12-16,
13,1,7:31,2251,2251,Lola Pendande missed Jumper.,4,5,-1,0,0.4763033865694445,Utah,Providence,4,4,0,0,NA,401178433,2019-12-16,
14,1,7:31,2251,2251,Brynna Maxwell Offensive Rebound.,4,5,-1,0,0.4763033865694445,Utah,Providence,4,4,0,0,NA,401178433,2019-12-16,
15,1,7:31,2251,2251,Kemery Martin missed Three Point Jumper.,4,5,-1,0,0.4763033865694445,Utah,Providence,4,4,0,0,NA,401178433,2019-12-16,
16,1,7:31,2251,2251,Chanell Williams Defensive Rebound.,4,5,-1,0,0.4763033865694445,Utah,Providence,4,4,0,0,NA,401178433,2019-12-16,
17,1,7:31,2251,2251,Alyssa Geary missed Jumper.,4,5,-1,0,0.4763033865694445,Utah,Providence,4,4,0,0,NA,401178433,2019-12-16,
