play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:45,2385,2385,Katelynn Flaherty missed Three Point Jumper.,0,0,0,4,0.5,Michigan,Oakland,4,4,0,0,NA,400914440,2016-11-11,NA
2,1,9:41,2381,2381,Jillian Dunston Offensive Rebound.,0,0,0,4,0.5,Michigan,Oakland,4,4,0,0,NA,400914440,2016-11-11,
3,1,9:37,2377,2377,Hallie Thome made Layup. Assisted by Siera Thompson.,2,0,2,14,0.5445115236168748,Michigan,Oakland,4,4,0,0,NA,400914440,2016-11-11,Michigan
4,1,9:23,2363,2363,Foul on Leah Somerfield.,2,0,2,0,0.5448106339192909,Michigan,Oakland,4,4,0,0,NA,400914440,2016-11-11,
5,1,9:23,2363,2363,Leah Somerfield Turnover.,2,0,2,9,0.5448106339192909,Michigan,Oakland,4,4,0,0,NA,400914440,2016-11-11,
6,1,9:14,2354,2354,Danielle Williams Turnover.,2,0,2,18,0.5450043310338967,Michigan,Oakland,4,4,0,0,NA,400914440,2016-11-11,
7,1,8:56,2336,2336,Leah Somerfield missed Three Point Jumper.,2,0,2,3,0.5453948652273468,Michigan,Oakland,4,4,0,0,NA,400914440,2016-11-11,
8,1,8:53,2333,2333,Hannah Little Offensive Rebound.,2,0,2,1,0.5454603446991073,Michigan,Oakland,4,4,0,0,NA,400914440,2016-11-11,
9,1,8:52,2332,2332,Hannah Little missed Layup.,2,0,2,2,0.5454821952070623,Michigan,Oakland,4,4,0,0,NA,400914440,2016-11-11,
10,1,8:50,2330,2330,Siera Thompson Defensive Rebound.,2,0,2,4,0.5455259319330696,Michigan,Oakland,4,4,0,0,NA,400914440,2016-11-11,
11,1,8:46,2326,2326,Siera Thompson made Layup.,4,0,4,11,0.5904741331517216,Michigan,Oakland,4,4,0,0,NA,400914440,2016-11-11,Michigan
12,1,8:35,2315,2315,Sha'Keya Graves missed Three Point Jumper.,4,0,4,2,0.5909459338926413,Michigan,Oakland,4,4,0,0,NA,400914440,2016-11-11,
13,1,8:33,2313,2313,Siera Thompson Defensive Rebound.,4,0,4,10,0.5910319859391384,Michigan,Oakland,4,4,0,0,NA,400914440,2016-11-11,
14,1,8:23,2303,2303,Hallie Thome made Layup. Assisted by Danielle Williams.,6,0,6,15,0.6353012729858389,Michigan,Oakland,4,4,0,0,NA,400914440,2016-11-11,Michigan
15,1,8:08,2288,2288,Taylor Gleason made Three Point Jumper. Assisted by Sha'Keya Graves.,6,3,3,12,0.5694320281024181,Michigan,Oakland,4,4,0,0,NA,400914440,2016-11-11,Oakland
16,1,7:56,2276,2276,Hallie Thome missed Layup.,6,3,3,2,0.5698306292559723,Michigan,Oakland,4,4,0,0,NA,400914440,2016-11-11,
17,1,7:54,2274,2274,Leah Somerfield Defensive Rebound.,6,3,3,5,0.5698972479600887,Michigan,Oakland,4,4,0,0,NA,400914440,2016-11-11,
