play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:40,2380,2380,Pallas Kunaiyi-Akpanah missed Jumper.,0,0,0,4,0.5,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,NA
2,1,9:36,2376,2376,Jaelynn Penn Defensive Rebound.,0,0,0,5,0.5,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
3,1,9:31,2371,2371,Ali Patberg missed Jumper.,0,0,0,5,0.5,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
4,1,9:26,2366,2366,Pallas Kunaiyi-Akpanah Defensive Rebound.,0,0,0,6,0.5,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
5,1,9:20,2360,2360,Veronica Burton missed Three Point Jumper.,0,0,0,5,0.5,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
6,1,9:15,2355,2355,Pallas Kunaiyi-Akpanah Offensive Rebound.,0,0,0,11,0.5,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
7,1,9:04,2344,2344,Lindsey Pulliam missed Jumper.,0,0,0,3,0.5,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
8,1,9:01,2341,2341,Bendu Yeaney Defensive Rebound.,0,0,0,5,0.5,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
9,1,8:56,2336,2336,Ali Patberg missed Layup.,0,0,0,1,0.5,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
10,1,8:55,2335,2335,Indiana Offensive Rebound.,0,0,0,1,0.5,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
11,1,8:54,2334,2334,Ali Patberg Turnover.,0,0,0,0,0.5,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
12,1,8:54,2334,2334,Jordan Hamilton Steal.,0,0,0,8,0.5,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
13,1,8:46,2326,2326,Jordan Hamilton made Jumper.,0,2,-2,0,0.4543864532488971,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,Northwestern
14,1,8:46,2326,2326,Jordan Hamilton made Jumper.,0,2,-2,20,0.4543864532488971,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
15,1,8:26,2306,2306,Kym Royster missed Layup.,0,2,-2,3,0.4539456613451718,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
16,1,8:23,2303,2303,Veronica Burton Defensive Rebound.,0,2,-2,6,0.45387916821805385,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
17,1,8:17,2297,2297,Foul on Indiana.,0,2,-2,0,0.45374590273656884,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
18,1,8:17,2297,2297,Foul on Indiana.,0,2,-2,0,0.45374590273656884,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
19,1,8:17,2297,2297,Veronica Burton made Free Throw.,0,3,-3,0,0.43086561583381394,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,Northwestern
20,1,8:17,2297,2297,Veronica Burton made Free Throw.,0,4,-4,0,0.4082767515749292,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,Northwestern
21,1,8:17,2297,2297,Veronica Burton made Free Throw.,0,4,-4,14,0.4082767515749292,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
22,1,8:03,2283,2283,Pallas Kunaiyi-Akpanah Defensive Rebound.,0,4,-4,0,0.40766798050937575,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
23,1,8:03,2283,2283,Pallas Kunaiyi-Akpanah Defensive Rebound.,0,4,-4,29,0.40766798050937575,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
24,1,7:34,2254,2254,Northwestern  Turnover.,0,4,-4,19,0.4063966067392015,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
25,1,7:15,2235,2235,Foul on Northwestern.,0,4,-4,0,0.40555705126070135,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
26,1,7:15,2235,2235,Foul on Northwestern.,0,4,-4,19,0.40555705126070135,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
27,1,6:56,2216,2216,Ali Patberg Offensive Rebound.,0,4,-4,3,0.4047131193214512,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
28,1,6:53,2213,2213,Brenna Wise missed Jumper.,0,4,-4,3,0.4045795136145856,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
29,1,6:50,2210,2210,Ali Patberg Offensive Rebound.,0,4,-4,0,0.4044458193214133,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
30,1,6:50,2210,2210,Foul on Indiana.,0,4,-4,0,0.4044458193214133,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
31,1,6:50,2210,2210,Foul on Indiana.,0,4,-4,0,0.4044458193214133,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
32,1,6:50,2210,2210,Kym Royster Turnover.,0,4,-4,19,0.4044458193214133,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
33,1,6:31,2191,2191,Northwestern  Turnover.,0,4,-4,0,0.40359721174295365,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
34,1,6:31,2191,2191,Northwestern  Turnover.,0,4,-4,14,0.40359721174295365,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
35,1,6:17,2177,2177,missed Three Point Jumper.,0,4,-4,0,0.4029701336158312,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
36,1,6:17,2177,2177,missed Three Point Jumper.,0,4,-4,4,0.4029701336158312,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
37,1,6:13,2173,2173,Pallas Kunaiyi-Akpanah Defensive Rebound.,0,4,-4,0,0.40279073553399275,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
38,1,6:13,2173,2173,Pallas Kunaiyi-Akpanah Defensive Rebound.,0,4,-4,28,0.40279073553399275,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
39,1,5:45,2145,2145,missed Three Point Jumper.,0,6,-6,0,0.3546546448406889,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,Northwestern
40,1,5:45,2145,2145,missed Three Point Jumper.,0,6,-6,0,0.3546546448406889,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
41,1,5:45,2145,2145,Jaelynn Penn missed Three Point Jumper.,0,6,-6,4,0.3546546448406889,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
42,1,5:41,2141,2141,Pallas Kunaiyi-Akpanah Defensive Rebound.,0,6,-6,0,0.35439610070279115,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
43,1,5:41,2141,2141,Pallas Kunaiyi-Akpanah Defensive Rebound.,0,6,-6,9,0.35439610070279115,Indiana,Northwestern,4,4,0,0,NA,401094646,2019-01-16,
44,1,5:32,2132,2132,Indiana  Timeout,0,8,-8,0,0.30936449058584975,Indiana,Northwestern,3,4,1,0,NA,401094646,2019-01-16,Northwestern
45,1,5:32,2132,2132,Indiana  Timeout,0,8,-8,0,0.30936449058584975,Indiana,Northwestern,3,4,1,0,NA,401094646,2019-01-16,
46,1,5:32,2132,2132,Official TV Timeout,0,8,-8,0,0.30936449058584975,Indiana,Northwestern,3,4,1,0,NA,401094646,2019-01-16,
47,1,5:32,2132,2132,Official TV Timeout,0,8,-8,18,0.30936449058584975,Indiana,Northwestern,3,4,1,0,NA,401094646,2019-01-16,
48,1,5:14,2114,2114,Indiana  Turnover.,0,8,-8,0,0.3079072135232957,Indiana,Northwestern,3,4,1,0,NA,401094646,2019-01-16,
49,1,5:14,2114,2114,Indiana  Turnover.,0,8,-8,19,0.3079072135232957,Indiana,Northwestern,3,4,1,0,NA,401094646,2019-01-16,
50,1,4:55,2095,2095,Bendu Yeaney Defensive Rebound.,0,8,-8,0,0.30636185370451446,Indiana,Northwestern,3,4,1,0,NA,401094646,2019-01-16,
51,1,4:55,2095,2095,Bendu Yeaney Defensive Rebound.,0,8,-8,15,0.30636185370451446,Indiana,Northwestern,3,4,1,0,NA,401094646,2019-01-16,
52,1,4:40,2080,2080,Foul on Bryana Hopkins.,0,8,-8,0,0.3051362285716462,Indiana,Northwestern,3,4,1,0,NA,401094646,2019-01-16,
