play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:48,2388,2388,Maddie Monahan missed Three Point Jumper.,0,0,0,0,0.5,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,NA
2,1,9:48,2388,2388,Maddy Dean Offensive Rebound.,0,0,0,6,0.5,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
3,1,9:42,2382,2382,Maddy Dean made Layup.,0,2,-2,21,0.45559463014409923,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,Drake
4,1,9:21,2361,2361,Gracey Griglione made Jumper. Assisted by Tatum Rembao.,2,2,0,22,0.5,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,Creighton
5,1,8:59,2339,2339,Becca Jonas missed Three Point Jumper.,2,2,0,0,0.5,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
6,1,8:59,2339,2339,Audrey Faber Defensive Rebound.,2,2,0,14,0.5,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
7,1,8:45,2325,2325,Brooke Kissinger missed Three Point Jumper.,2,2,0,0,0.5,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
8,1,8:45,2325,2325,Maddie Monahan Defensive Rebound.,2,2,0,10,0.5,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
9,1,8:35,2315,2315,Becca Hittner Turnover.,2,2,0,2,0.5,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
10,1,8:33,2313,2313,Tatum Rembao Steal.,2,2,0,2,0.5,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
11,1,8:31,2311,2311,Tatum Rembao Turnover.,2,2,0,20,0.5,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
12,1,8:11,2291,2291,Sammie Bachrodt Turnover.,2,2,0,2,0.5,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
13,1,8:09,2289,2289,Gracey Griglione Steal.,2,2,0,17,0.5,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
14,1,7:52,2272,2272,Brooke Kissinger missed Jumper.,2,2,0,0,0.5,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
15,1,7:52,2272,2272,Becca Jonas Block.,2,2,0,2,0.5,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
16,1,7:50,2270,2270,Sammie Bachrodt Defensive Rebound.,2,2,0,5,0.5,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
17,1,7:45,2265,2265,Becca Hittner made Three Point Jumper. Assisted by Sammie Bachrodt.,2,5,-3,16,0.4298023429618303,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,Drake
18,1,7:29,2249,2249,Foul on Sammie Bachrodt.,2,5,-3,18,0.4292658988850709,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
19,1,7:11,2231,2231,Brooke Kissinger missed Three Point Jumper.,2,5,-3,0,0.428659096831824,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
20,1,7:11,2231,2231,Temi Carda Offensive Rebound.,2,5,-3,3,0.428659096831824,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
21,1,7:08,2228,2228,Temi Carda made Jumper.,4,5,-1,25,0.47604017155909156,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,Creighton
22,1,6:43,2203,2203,Sara Rhine made Three Point Jumper. Assisted by Brenni Rose.,4,8,-4,16,0.40413353715913203,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,Drake
23,1,6:27,2187,2187,Audrey Faber missed Three Point Jumper.,4,8,-4,0,0.4034181855741102,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
24,1,6:27,2187,2187,Sammie Bachrodt Defensive Rebound.,4,8,-4,12,0.4034181855741102,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
25,1,6:15,2175,2175,Sara Rhine missed Jumper.,4,8,-4,9,0.4028804464149669,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
26,1,6:06,2166,2166,Audrey Faber Defensive Rebound.,4,8,-4,2,0.4024765119884969,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
27,1,6:04,2164,2164,Audrey Faber missed Three Point Jumper.,4,8,-4,0,0.402386626649463,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
28,1,6:04,2164,2164,Sara Rhine Defensive Rebound.,4,8,-4,10,0.402386626649463,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
29,1,5:54,2154,2154,Foul on Rachael Saunders.,4,8,-4,0,0.4019363993305429,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
30,1,5:54,2154,2154,Becca Hittner missed Jumper.,4,8,-4,0,0.4019363993305429,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
31,1,5:54,2154,2154,Sammie Bachrodt Offensive Rebound.,4,8,-4,8,0.4019363993305429,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
32,1,5:46,2146,2146,Foul on Morgan Turner.,4,8,-4,2,0.4015752262181732,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
33,1,5:44,2144,2144,Foul on Nicole Miller.,4,8,-4,0,0.4014847910323968,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
34,1,5:44,2144,2144,Nicole Miller Turnover.,4,8,-4,3,0.4014847910323968,Creighton,Drake,4,4,0,0,NA,401091038,2018-11-28,
