play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2387,2387,Jordan Wilmoth made Layup. Assisted by Lauren Cannatelli.,0,0,0,17,0.5,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,NA
2,1,9:30,2370,2370,Alexis Jennings made Layup.,2,2,0,18,0.5,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,South Carolina
3,1,9:12,2352,2352,Julia Chandler made Three Point Jumper. Assisted by Araion Bradshaw.,2,5,-3,20,0.4326567000509638,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,Dayton
4,1,8:52,2332,2332,Te'a Cooper missed Layup.,2,5,-3,0,0.4320113397035177,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,
5,1,8:52,2332,2332,Jayla Scaife Defensive Rebound.,2,5,-3,7,0.4320113397035177,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,
6,1,8:45,2325,2325,Araion Bradshaw made Layup.,2,7,-5,9,0.3875485905449181,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,Dayton
7,1,8:36,2316,2316,Doniyah Cliney missed Three Point Jumper.,2,7,-5,0,0.3870749869751312,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,
8,1,8:36,2316,2316,South Carolina Offensive Rebound.,2,7,-5,7,0.3870749869751312,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,
9,1,8:29,2309,2309,Te'a Cooper missed Jumper.,2,7,-5,0,0.38670526359674323,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,
10,1,8:29,2309,2309,Jordan Wilmoth Defensive Rebound.,2,7,-5,32,0.38670526359674323,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,
11,1,7:57,2277,2277,Araion Bradshaw made Jumper.,2,9,-7,17,0.3417009244605995,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,Dayton
12,1,7:40,2260,2260,Te'a Cooper missed Three Point Jumper.,2,9,-7,0,0.34048635388184556,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,
13,1,7:40,2260,2260,Araion Bradshaw Defensive Rebound.,2,9,-7,5,0.34048635388184556,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,
14,1,7:35,2255,2255,Jayla Scaife Turnover.,2,9,-7,21,0.3401280365163923,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,
15,1,7:14,2234,2234,Alexis Jennings missed Layup.,2,9,-7,0,0.3386183787779781,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,
16,1,7:14,2234,2234,Araion Bradshaw Defensive Rebound.,2,9,-7,28,0.3386183787779781,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,
17,1,6:46,2206,2206,Julia Chandler made Layup.,2,11,-9,10,0.2947636129966039,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,Dayton
18,1,6:36,2196,2196,Te'a Cooper missed Jumper.,2,11,-9,0,0.29389685405066407,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,
19,1,6:36,2196,2196,Araion Bradshaw Defensive Rebound.,2,11,-9,7,0.29389685405066407,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,
20,1,6:29,2189,2189,Araion Bradshaw missed Jumper.,2,11,-9,0,0.29328988128943345,South Carolina,Dayton,4,4,0,0,NA,401090754,2018-11-28,
