play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:52,2392,2392,Naomi Ashley missed Jumper.,0,0,0,0,0.5,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,NA
2,1,9:52,2392,2392,Naomi Ashley Offensive Rebound.,0,0,0,33,0.5,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,
3,1,9:19,2359,2359,Bryant  Turnover.,0,0,0,24,0.5,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,
4,1,8:55,2335,2335,Foul on Morgan Olander.,0,0,0,0,0.5,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,
5,1,8:55,2335,2335,Caroline Hummell missed Free Throw.,0,0,0,0,0.5,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,
6,1,8:55,2335,2335,Mt. St. Mary's Deadball Team Rebound.,0,0,0,0,0.5,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,
7,1,8:55,2335,2335,Caroline Hummell made Free Throw.,0,1,-1,13,0.4772446260183281,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,Mt. St. Mary's
8,1,8:42,2322,2322,Foul on Katrice Dickson.,0,1,-1,22,0.4771013997479743,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,
9,1,8:20,2300,2300,Morgan Olander made Layup. Assisted by Chanel Ramcharran.,2,1,1,25,0.5231431858431752,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,Bryant
10,1,7:55,2275,2275,Mikal Johnson missed Three Point Jumper.,2,1,1,0,0.5234241756349494,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,
11,1,7:55,2275,2275,Naomi Ashley Defensive Rebound.,2,1,1,10,0.5234241756349494,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,
12,1,7:45,2265,2265,Alex Klein made Layup. Assisted by Morgan Olander.,4,1,3,32,0.5701976570381696,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,Bryant
13,1,7:13,2233,2233,Kayla Bates made Three Point Jumper. Assisted by Caroline Hummell.,4,4,0,26,0.5,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,Mt. St. Mary's
14,1,6:47,2207,2207,Foul on Katrice Dickson.,4,4,0,0,0.5,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,
15,1,6:47,2207,2207,Naomi Ashley missed Free Throw.,4,4,0,0,0.5,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,
16,1,6:47,2207,2207,Bryant Deadball Team Rebound.,4,4,0,0,0.5,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,
17,1,6:47,2207,2207,Naomi Ashley missed Free Throw.,4,4,0,0,0.5,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,
18,1,6:47,2207,2207,Alexis Carter Defensive Rebound.,4,4,0,24,0.5,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,
19,1,6:23,2183,2183,Alexis Carter missed Three Point Jumper.,4,4,0,0,0.5,Bryant,Mt. St. Mary's,4,4,0,0,NA,400944617,2017-03-05,
