play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:45,2385,2385,Foul on Stella Johnson.,0,0,0,23,0.5,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,NA
2,1,9:22,2362,2362,Samantha Cooper Turnover.,0,0,0,1,0.5,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,
3,1,9:21,2361,2361,Kamila Hoskova Steal.,0,0,0,20,0.5,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,
4,1,9:01,2341,2341,Kamila Hoskova made Layup.,2,0,2,25,0.5452859761078498,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,Rider
5,1,8:36,2316,2316,Samantha Cooper missed Three Point Jumper.,2,0,2,0,0.5458333887750282,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,
6,1,8:36,2316,2316,Julia Duggan Defensive Rebound.,2,0,2,13,0.5458333887750282,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,
7,1,8:23,2303,2303,Taylor Wentzel made Layup.,4,0,4,18,0.5914634446048885,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,Rider
8,1,8:05,2285,2285,Casey Smith Turnover.,4,0,4,18,0.5922448401023548,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,
9,1,7:47,2267,2267,Foul on Julia Duggan.,4,0,4,0,0.5930318494630225,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,
10,1,7:47,2267,2267,Julia Duggan Turnover.,4,0,4,16,0.5930318494630225,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,
11,1,7:31,2251,2251,Foul on Kelsey Carey.,4,0,4,0,0.593735634626751,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,
12,1,7:31,2251,2251,Kelsey Carey Turnover.,4,0,4,27,0.593735634626751,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,
13,1,7:04,2224,2224,Julia Duggan missed Jumper.,4,0,4,0,0.5949310531391636,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,
14,1,7:04,2224,2224,Casey Foley Defensive Rebound.,4,0,4,14,0.5949310531391636,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,
15,1,6:50,2210,2210,Casey Smith Turnover.,4,0,4,1,0.5955541806785867,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,
16,1,6:49,2209,2209,Taylor Wentzel Steal.,4,0,4,8,0.5955987646459386,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,
17,1,6:41,2201,2201,Julia Duggan missed Layup.,4,0,4,0,0.5959557671447281,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,
18,1,6:41,2201,2201,Julia Duggan Offensive Rebound.,4,0,4,3,0.5959557671447281,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,
19,1,6:38,2198,2198,Julia Duggan made Layup.,6,0,6,1,0.6419408686922365,Rider,Fairfield,4,4,0,0,NA,400945506,2017-03-05,Rider
20,1,6:37,2197,2197,Fairfield  Timeout,6,0,6,0,0.6420048640253054,Rider,Fairfield,4,3,0,1,NA,400945506,2017-03-05,
21,1,6:37,2197,2197,Official TV Timeout,6,0,6,15,0.6420048640253054,Rider,Fairfield,4,3,0,1,NA,400945506,2017-03-05,
22,1,6:22,2182,2182,Kelsey Carey missed Layup.,6,0,6,0,0.6429657836236942,Rider,Fairfield,4,3,0,1,NA,400945506,2017-03-05,
23,1,6:22,2182,2182,Julia Duggan Defensive Rebound.,6,0,6,7,0.6429657836236942,Rider,Fairfield,4,3,0,1,NA,400945506,2017-03-05,
24,1,6:15,2175,2175,Stella Johnson missed Layup.,6,0,6,0,0.643414759087803,Rider,Fairfield,4,3,0,1,NA,400945506,2017-03-05,
25,1,6:15,2175,2175,Kamila Hoskova Offensive Rebound.,6,0,6,23,0.643414759087803,Rider,Fairfield,4,3,0,1,NA,400945506,2017-03-05,
26,1,5:52,2152,2152,Stella Johnson missed Three Point Jumper.,6,0,6,0,0.6448935786922501,Rider,Fairfield,4,3,0,1,NA,400945506,2017-03-05,
27,1,5:52,2152,2152,Julia Duggan Offensive Rebound.,6,0,6,3,0.6448935786922501,Rider,Fairfield,4,3,0,1,NA,400945506,2017-03-05,
28,1,5:49,2149,2149,Julia Duggan made Layup.,8,0,8,20,0.6892646843111998,Rider,Fairfield,4,3,0,1,NA,400945506,2017-03-05,Rider
29,1,5:29,2129,2129,Kelsey Carey missed Jumper.,8,0,8,0,0.690877958425888,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
30,1,5:29,2129,2129,Taylor Wentzel Defensive Rebound.,8,0,8,8,0.690877958425888,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
31,1,5:21,2121,2121,Taylor Wentzel missed Jumper.,8,0,8,0,0.6915253206892825,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
32,1,5:21,2121,2121,Samantha Cooper Defensive Rebound.,8,0,8,28,0.6915253206892825,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
33,1,4:53,2093,2093,Foul on Kamila Hoskova.,8,0,8,10,0.6938012683524268,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
34,1,4:43,2083,2083,Casey Foley Turnover.,8,0,8,0,0.6946182326113824,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
35,1,4:43,2083,2083,Lexi Posset Steal.,8,0,8,18,0.6946182326113824,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
36,1,4:25,2065,2065,Foul on Stella Johnson.,8,0,8,0,0.6960946996661999,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
37,1,4:25,2065,2065,Stella Johnson Turnover.,8,0,8,12,0.6960946996661999,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
38,1,4:13,2053,2053,Casey Smith Turnover.,8,0,8,28,0.6970834786877922,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
39,1,3:45,2025,2025,Julia Duggan missed Jumper.,8,0,8,0,0.6994055552689392,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
40,1,3:45,2025,2025,Kristine Miller Defensive Rebound.,8,0,8,19,0.6994055552689392,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
41,1,3:26,2006,2006,Foul on Casey Foley.,8,0,8,0,0.7009939680803637,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
42,1,3:26,2006,2006,Casey Foley Turnover.,8,0,8,13,0.7009939680803637,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
43,1,3:13,1993,1993,Julia Duggan missed Layup.,8,0,8,0,0.7020870820538239,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
44,1,3:13,1993,1993,Casey Smith Block.,8,0,8,2,0.7020870820538239,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
45,1,3:11,1991,1991,Sam Kramer Defensive Rebound.,8,0,8,24,0.7022557234482327,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
46,1,2:47,1967,1967,Casey Smith made Jumper.,8,2,6,10,0.65720347430361,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,Fairfield
47,1,2:37,1957,1957,Taylor Wentzel Turnover.,8,2,6,0,0.6578958625578378,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
48,1,2:37,1957,1957,Kendra Landy Steal.,8,2,6,11,0.6578958625578378,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
49,1,2:26,1946,1946,Sam Kramer Turnover.,8,2,6,14,0.6586613280258267,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
50,1,2:12,1932,1932,Kamila Hoskova missed Layup.,8,2,6,0,0.6596415323605215,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
51,1,2:12,1932,1932,Kendra Landy Block.,8,2,6,1,0.6596415323605215,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
52,1,2:11,1931,1931,Kendra Landy Defensive Rebound.,8,2,6,15,0.6597118081096218,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
53,1,1:56,1916,1916,Samantha Cooper Turnover.,8,2,6,22,0.6607648392197709,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
54,1,1:34,1894,1894,Safie Tolusso missed Three Point Jumper.,8,2,6,0,0.6623035080513534,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
55,1,1:34,1894,1894,Kendra Landy Defensive Rebound.,8,2,6,27,0.6623035080513534,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
56,1,1:07,1867,1867,Samantha Cooper missed Layup.,8,2,6,0,0.664188301757708,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
57,1,1:07,1867,1867,Kamila Hoskova Defensive Rebound.,8,2,6,13,0.664188301757708,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
58,1,0:54,1854,1854,Foul on Sam Kramer.,8,2,6,6,0.6650966137311689,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
59,1,0:48,1848,1848,Julia Duggan made Layup.,10,2,8,23,0.714491727145014,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,Rider
60,1,0:25,1825,1825,Kendra Landy Turnover.,10,2,8,1,0.7164622406916638,Rider,Fairfield,4,3,0,0,NA,400945506,2017-03-05,
