play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:40,2380,2380,Charity Brown Turnover.,0,0,0,0,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,NA
2,1,9:40,2380,2380,E'Lease Stafford Steal.,0,0,0,20,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
3,1,9:20,2360,2360,Micah Scheetz missed Three Point Jumper.,0,0,0,5,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
4,1,9:15,2355,2355,E'Lease Stafford Offensive Rebound.,0,0,0,2,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
5,1,9:13,2353,2353,E'Lease Stafford made Layup.,0,2,-2,25,0.45497408096351394,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,East Tennessee State
6,1,8:48,2328,2328,Foul on Shynia Jackson.,0,2,-2,0,0.4544302840785048,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
7,1,8:48,2328,2328,Natalie Armstrong missed Free Throw.,0,2,-2,0,0.4544302840785048,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
8,1,8:48,2328,2328,Samford Offensive Rebound.,0,2,-2,0,0.4544302840785048,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
9,1,8:48,2328,2328,Natalie Armstrong missed Free Throw.,0,2,-2,3,0.4544302840785048,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
10,1,8:45,2325,2325,Shauntai Battle Offensive Rebound.,0,2,-2,16,0.4543645204002807,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
11,1,8:29,2309,2309,Sarah Myers made Three Point Jumper. Assisted by Natalie Armstrong.,3,2,1,13,0.5230428067692577,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,Samford
12,1,8:16,2296,2296,E'Lease Stafford missed Jumper.,3,2,1,3,0.5231879356419173,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
13,1,8:13,2293,2293,Charity Brown Defensive Rebound.,3,2,1,14,0.5232215517927618,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
14,1,7:59,2279,2279,Natalie Armstrong missed Jumper.,3,2,1,5,0.5233790149705406,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
15,1,7:54,2274,2274,Shynia Jackson Defensive Rebound.,3,2,1,12,0.523435477271786,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
16,1,7:42,2262,2262,Foul on Charity Brown.,3,2,1,0,0.5235714431572539,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
17,1,7:42,2262,2262,Kaia Upton missed Free Throw.,3,2,1,0,0.5235714431572539,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
18,1,7:42,2262,2262,East Tennessee State Offensive Rebound.,3,2,1,0,0.5235714431572539,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
19,1,7:42,2262,2262,Kaia Upton made Free Throw.,3,3,0,8,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,East Tennessee State
20,1,7:34,2254,2254,Shauntai Battle missed Three Point Jumper.,3,3,0,4,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
21,1,7:30,2250,2250,E'Lease Stafford Defensive Rebound.,3,3,0,30,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
22,1,7:00,2220,2220,Jada Craig made Layup.,3,5,-2,16,0.4520074328055469,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,East Tennessee State
23,1,6:44,2204,2204,Sarah Myers missed Three Point Jumper.,3,5,-2,4,0.4516409099352638,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
24,1,6:40,2200,2200,Shauntai Battle Offensive Rebound.,3,5,-2,17,0.4515490631345577,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
25,1,6:23,2183,2183,Foul on Charity Brown.,3,5,-2,0,0.45115786546126196,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
26,1,6:23,2183,2183,Charity Brown Turnover.,3,5,-2,10,0.45115786546126196,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
27,1,6:13,2173,2173,Foul on Paige Serup.,3,5,-2,11,0.4509271804153904,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
28,1,6:02,2162,2162,Foul on Sarah Myers.,3,5,-2,10,0.4506728879503894,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
29,1,5:52,2152,2152,Micah Scheetz missed Jumper.,3,5,-2,0,0.4504409439388574,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
30,1,5:52,2152,2152,Shauntai Battle Block.,3,5,-2,1,0.4504409439388574,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
31,1,5:51,2151,2151,Kaia Upton Offensive Rebound.,3,5,-2,16,0.4504177071016731,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
32,1,5:35,2135,2135,Natalie Armstrong missed Jumper.,3,5,-2,0,0.4500448272291208,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
33,1,5:35,2135,2135,Tijuana Kimbro Block.,3,5,-2,0,0.4500448272291208,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
34,1,5:35,2135,2135,East Tennessee State  Turnover.,3,5,-2,7,0.4500448272291208,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
35,1,5:28,2128,2128,Amaya Adams Defensive Rebound.,3,5,-2,3,0.4498810251759297,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
36,1,5:25,2125,2125,Kaia Upton Turnover.,3,5,-2,0,0.4498106956225497,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
37,1,5:25,2125,2125,Raven Omar Steal.,3,5,-2,6,0.4498106956225497,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
38,1,5:19,2119,2119,Raven Omar made Layup.,5,5,0,25,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,Samford
39,1,4:54,2094,2094,Amaya Adams missed Jumper.,5,5,0,4,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
40,1,4:50,2090,2090,Sarah Myers Defensive Rebound.,5,5,0,4,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
41,1,4:46,2086,2086,Shauntai Battle missed Layup.,5,5,0,0,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
42,1,4:46,2086,2086,Tijuana Kimbro Block.,5,5,0,0,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
43,1,4:46,2086,2086,Samford Offensive Rebound.,5,5,0,0,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
44,1,4:46,2086,2086,Official TV Timeout,5,5,0,12,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
45,1,4:34,2074,2074,Raven Omar Turnover.,5,5,0,0,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
46,1,4:34,2074,2074,Amaya Adams Steal.,5,5,0,26,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
47,1,4:08,2048,2048,Tijuana Kimbro missed Layup.,5,5,0,3,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
48,1,4:05,2045,2045,Shauntai Battle Defensive Rebound.,5,5,0,5,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
49,1,4:00,2040,2040,Sarah Myers missed Jumper.,5,5,0,4,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
50,1,3:56,2036,2036,Tijuana Kimbro Defensive Rebound.,5,5,0,4,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
51,1,3:52,2032,2032,Micah Scheetz missed Layup.,5,5,0,2,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
52,1,3:50,2030,2030,Sarah Myers Defensive Rebound.,5,5,0,5,0.5,Samford,East Tennessee State,4,4,0,0,NA,401180178,2020-01-25,
