play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2387,2387,Stephanie Visscher made Layup. Assisted by Aiyana Johnson.,0,0,0,30,0.5,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,NA
2,1,9:17,2357,2357,Amber Vidal made Three Point Jumper. Assisted by Shedricka Pierson.,3,2,1,19,0.5225153865018369,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,Lamar
3,1,8:58,2338,2338,Marissa Banfield missed Three Point Jumper.,3,2,1,6,0.5227224670857408,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
4,1,8:52,2332,2332,Briana Laidler Defensive Rebound.,3,2,1,4,0.5227883361633022,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
5,1,8:48,2328,2328,Amber Vidal made Layup.,5,2,3,8,0.5681185865086849,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,Lamar
6,1,8:40,2320,2320,Riley Harvey Turnover.,5,2,3,23,0.5683792526997815,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
7,1,8:17,2297,2297,Amber Vidal missed Three Point Jumper.,5,2,3,5,0.569134384166186,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
8,1,8:12,2292,2292,Riley Harvey Defensive Rebound.,5,2,3,13,0.5692995994139594,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
9,1,7:59,2279,2279,Stephanie Visscher missed Layup.,5,2,3,0,0.5697307986336886,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
10,1,7:59,2279,2279,Briana Laidler Block.,5,2,3,9,0.5697307986336886,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
11,1,7:50,2270,2270,Stephen F. Austin Offensive Rebound.,5,2,3,9,0.5700306384331116,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
12,1,7:41,2261,2261,Stephanie Visscher made Jumper.,5,4,1,16,0.523582801702291,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,Stephen F. Austin
13,1,7:25,2245,2245,Foul on Kennedy Harris.,5,4,1,6,0.5237650907820912,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
14,1,7:19,2239,2239,Amber Vidal missed Jumper.,5,4,1,5,0.5238337039162567,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
15,1,7:14,2234,2234,Briana Laidler Offensive Rebound.,5,4,1,0,0.5238909811467304,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
16,1,7:14,2234,2234,Briana Laidler made Layup.,7,4,3,14,0.5712395449021762,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,Lamar
17,1,7:00,2220,2220,Aiyana Johnson Turnover.,7,4,3,16,0.571713260398693,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
18,1,6:44,2204,2204,Briana Laidler missed Layup.,7,4,3,4,0.5722566941444102,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
19,1,6:40,2200,2200,Briana Laidler Offensive Rebound.,7,4,3,10,0.5723928578621704,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
20,1,6:30,2190,2190,Kayla Mitchell made Three Point Jumper. Assisted by Amber Vidal.,10,4,6,16,0.6424530734923618,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,Lamar
21,1,6:14,2174,2174,Marissa Banfield made Three Point Jumper. Assisted by Riley Harvey.,10,7,3,30,0.5732804309210933,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,Stephen F. Austin
22,1,5:44,2144,2144,Amber Vidal made Jumper.,12,7,5,20,0.6222484756987914,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,Lamar
23,1,5:24,2124,2124,Foul on Shedricka Pierson.,12,7,5,3,0.6233580267190334,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
24,1,5:21,2121,2121,Foul on Malay McQueen.,12,7,5,0,0.6235250671619081,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
25,1,5:21,2121,2121,Stephanie Visscher made Free Throw.,12,8,4,0,0.5995594938555068,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,Stephen F. Austin
26,1,5:21,2121,2121,Stephanie Visscher made Free Throw.,12,9,3,16,0.575107919690846,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,Stephen F. Austin
27,1,5:05,2105,2105,Jadyn Pimentel Turnover.,12,9,3,0,0.5756662813686515,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
28,1,5:05,2105,2105,Stephanie Visscher Steal.,12,9,3,10,0.5756662813686515,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
29,1,4:55,2095,2095,Aiyana Johnson missed Layup.,12,9,3,8,0.5760169986786545,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
30,1,4:47,2087,2087,Jadyn Pimentel Defensive Rebound.,12,9,3,1,0.5762985768755345,Lamar,Stephen F. Austin,4,4,0,0,NA,401179479,2020-01-25,
